<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ABI,20180330,26.80,28.40,26.80,27.90,2600
ABI,20180329,26.70,26.90,26.70,26.90,500
ABI,20180328,26.90,26.90,26.70,26.70,500
ABI,20180327,26.60,27.00,26.60,27.00,4300
ABI,20180326,27.30,27.30,26.60,26.60,7300
ABI,20180323,24.10,27.30,24.10,27.30,23000
ABI,20180322,26.90,27.30,26.90,27.30,41500
ABI,20180321,26.70,26.90,26.60,26.90,9200
ABI,20180320,24.20,26.70,24.20,26.70,1420
ABI,20180319,25.10,27.40,25.10,27.40,22600
ABI,20180316,27.50,27.50,27.00,27.00,1100
ABI,20180315,25.10,28.00,24.80,28.00,13600
ABI,20180314,25.70,28.00,25.70,26.00,3210
ABI,20180313,26.20,26.20,25.70,25.70,800
ABI,20180312,24.10,26.20,23.60,26.20,4111
ABI,20180309,26.80,26.80,26.20,26.20,11010
ABI,20180308,24.40,27.50,24.40,27.50,13700
ABI,20180307,24.60,24.60,24.50,24.50,400
ABI,20180306,24.90,24.90,24.60,24.60,400
ABI,20180305,24.70,24.70,24.70,24.70,210
ABI,20180302,22.70,25.00,22.70,25.00,7410
ABI,20180301,24.70,25.90,21.50,25.30,13700
ABI,20180228,25.00,27.60,24.00,27.60,20200
ABI,20180227,25.00,25.00,24.00,25.00,21700
ABI,20180226,25.60,26.00,23.10,25.00,6900
ABI,20180223,23.80,27.30,23.80,26.00,3000
ABI,20180222,23.80,23.80,23.80,23.80,2200
ABI,20180221,24.20,24.20,23.90,23.90,2600
ABI,20180213,23.20,24.70,22.00,24.70,2700
ABI,20180212,23.30,23.30,22.50,23.20,300
ABI,20180209,22.00,23.30,21.20,23.30,19100
ABI,20180208,22.00,22.50,22.00,22.00,55500
ABI,20180207,23.80,23.80,22.00,22.00,17200
ABI,20180206,23.00,24.30,22.00,23.90,59100
ABI,20180205,24.40,24.40,24.00,24.00,12900
ABI,20180202,24.70,24.70,24.00,24.40,2110
ABI,20180201,24.90,24.90,24.80,24.80,4400
ABI,20180131,25.00,25.00,24.00,25.00,3500
ABI,20180130,24.50,25.50,21.20,25.00,19400
ABI,20180129,25.50,25.50,24.70,24.70,23760
ABI,20180126,25.70,25.90,24.80,25.90,24600
ABI,20180125,26.60,26.60,25.60,25.60,7000
ABI,20180124,26.50,26.70,25.60,26.50,39100
ABI,20180123,27.10,27.10,22.90,26.50,48790
ABI,20180122,26.70,27.20,26.30,27.10,4900
ABI,20180119,27.20,27.20,26.60,27.20,2250
ABI,20180118,26.50,27.60,26.50,27.60,1580
ABI,20180117,27.70,27.70,27.70,27.70,300
ABI,20180116,27.80,27.80,27.80,27.80,500
ABI,20180115,28.00,28.10,28.00,28.00,6500
ABI,20180112,27.80,31.00,27.80,27.80,15000
ABI,20180111,28.00,28.00,27.00,27.80,5999
