<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
RGC,20180328,7.90,7.90,7.90,7.90,5000
RGC,20180327,6.90,6.90,6.90,6.90,100
RGC,20180323,6.00,6.00,6.00,6.00,30
RGC,20180321,6.00,6.00,6.00,6.00,600
RGC,20180320,6.90,6.90,6.90,6.90,15300
RGC,20180319,8.10,8.10,8.10,8.10,1000
RGC,20180315,9.50,9.50,9.50,9.50,1000
RGC,20180314,10.90,10.90,10.90,10.90,7
RGC,20180307,10.90,10.90,10.90,10.90,200
RGC,20180305,8.50,11.50,8.50,11.50,697
RGC,20180302,10.00,10.00,10.00,10.00,100
RGC,20180301,9.10,9.20,9.10,9.20,15100
RGC,20180228,10.60,10.60,8.20,9.10,10750
RGC,20180227,9.30,9.30,9.30,9.30,100
RGC,20180226,9.30,9.30,6.90,6.90,1100
RGC,20180223,8.10,8.10,8.10,8.10,500
RGC,20180222,7.10,7.10,5.30,7.10,10654
RGC,20180221,6.20,6.20,6.20,6.20,100
RGC,20180213,5.50,5.50,5.50,5.50,100
RGC,20180212,5.30,5.40,5.30,5.40,300
RGC,20180209,5.30,5.30,5.30,5.30,100
RGC,20180208,4.80,4.80,4.80,4.80,100
RGC,20180207,4.70,4.70,4.70,4.70,10600
RGC,20180206,4.80,4.80,4.60,4.60,300
RGC,20180205,4.60,4.60,4.60,4.60,700
RGC,20180202,4.60,4.60,4.60,4.60,400
RGC,20180129,4.60,4.60,4.60,4.60,54
RGC,20180123,5.90,5.90,4.60,4.60,4700
RGC,20180116,5.40,5.40,5.40,5.40,100
RGC,20180112,4.80,4.80,4.80,4.80,100
RGC,20180111,4.30,4.30,4.30,4.30,2000
RGC,20180110,5.60,5.60,4.30,4.30,4700
RGC,20180109,6.10,6.10,4.60,4.60,400
RGC,20180108,5.40,5.40,5.40,5.40,100
RGC,20180104,6.00,6.00,6.00,6.00,100
RGC,20180103,5.40,5.40,5.40,5.40,100
RGC,20180102,4.80,4.80,4.80,4.80,100
RGC,20171229,4.90,4.90,3.90,3.90,300
RGC,20171228,4.30,4.30,4.30,4.30,1200
RGC,20171227,5.90,5.90,4.80,4.80,500
RGC,20171226,5.60,5.60,5.60,5.60,1000
RGC,20171225,5.30,5.40,5.30,5.40,600
RGC,20171222,4.70,6.10,4.60,4.60,1400
RGC,20171221,5.40,5.40,5.40,5.40,100
RGC,20171220,6.30,6.30,6.30,6.30,200
RGC,20171219,5.50,5.50,5.50,5.50,100
RGC,20171218,4.80,4.80,4.80,4.80,1100
RGC,20171215,5.60,5.60,5.60,5.60,900
RGC,20171214,7.50,7.50,5.70,5.70,700
