<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PJC,20180329,41.20,41.20,41.20,41.20,100
PJC,20180328,37.50,37.50,37.50,37.50,27
PJC,20180326,37.50,37.50,37.50,37.50,100
PJC,20180321,33.60,34.10,28.00,34.10,400
PJC,20180320,31.10,31.10,31.10,31.10,200
PJC,20180319,31.10,31.10,31.10,31.10,1020
PJC,20180315,28.32,28.32,28.32,28.32,900
PJC,20180313,28.32,28.32,28.32,28.32,200
PJC,20180312,28.23,28.23,28.23,28.23,2000
PJC,20180305,28.32,28.32,28.32,28.32,900
PJC,20180302,28.32,28.32,28.32,28.32,300
PJC,20180226,28.69,28.88,28.69,28.88,2100
PJC,20180223,28.69,28.88,28.69,28.88,500
PJC,20180221,28.50,28.88,28.50,28.88,2600
PJC,20180208,28.69,28.69,28.69,28.69,975
PJC,20180205,27.77,28.70,27.77,28.69,1100
PJC,20180129,27.77,27.77,27.77,27.77,62
PJC,20180125,27.77,27.77,27.77,27.77,300
PJC,20180110,27.77,27.77,27.77,27.77,300
PJC,20171222,27.77,27.77,27.77,27.77,1
PJC,20171218,26.84,27.77,26.84,27.77,1000
PJC,20171121,27.86,27.86,27.86,27.86,324
PJC,20171116,28.60,28.60,28.60,28.60,1000
PJC,20171115,26.01,26.01,26.01,26.01,24
PJC,20171114,26.00,26.00,26.00,26.01,300
PJC,20171109,26.20,26.20,26.20,26.19,4300
PJC,20171107,26.29,26.29,26.29,26.29,300
PJC,20171103,26.38,26.38,26.38,26.38,24300
PJC,20171102,26.01,26.01,26.01,26.01,200
PJC,20170925,26.48,26.48,26.48,26.47,16900
PJC,20170915,24.07,24.07,24.07,24.07,100
PJC,20170908,24.07,24.07,24.07,24.07,100
PJC,20170906,24.07,24.07,24.07,24.07,200
PJC,20170905,24.07,24.07,24.07,24.07,200
PJC,20170901,24.06,24.06,24.06,24.07,100
PJC,20170831,24.25,24.25,24.25,24.25,1000
PJC,20170824,26.84,26.84,26.84,26.84,400
PJC,20170815,29.80,29.80,29.80,29.80,300
PJC,20170814,37.02,40.26,33.04,33.04,300
PJC,20170811,36.65,36.65,36.65,36.65,250
PJC,20170810,40.72,40.72,33.32,33.32,400
PJC,20170807,37.03,37.03,37.03,37.02,100
PJC,20170804,31.00,34.24,31.00,34.25,200
PJC,20170802,25.92,31.28,25.92,31.28,200
PJC,20170801,24.25,28.60,24.25,28.60,673
PJC,20170731,26.94,26.94,26.94,26.93,201
PJC,20170728,24.53,24.53,24.53,24.53,10
PJC,20170725,24.53,24.53,24.53,24.53,600
PJC,20170724,24.99,24.99,24.53,24.53,5010
PJC,20170721,24.99,25.09,24.99,24.99,12500
PJC,20170719,24.44,24.53,22.22,24.53,968
PJC,20170712,24.44,24.44,24.44,24.44,10
PJC,20170710,24.44,24.44,24.44,24.44,100
PJC,20170707,21.01,24.43,21.01,24.44,450
PJC,20170706,24.44,24.72,23.33,23.32,4740
PJC,20170705,24.44,24.44,24.34,24.44,3500
PJC,20170704,24.99,24.99,23.14,23.14,210
PJC,20170703,23.14,24.71,23.14,24.71,1300
PJC,20170630,23.24,23.24,23.24,23.23,100
PJC,20170629,24.44,24.44,24.44,24.44,500
PJC,20170628,24.44,24.44,23.14,23.14,500
PJC,20170627,24.34,24.44,23.14,23.14,3400
PJC,20170626,23.14,23.14,23.14,23.14,100
PJC,20170623,25.45,25.45,25.45,25.45,110
PJC,20170620,23.14,23.14,23.14,23.14,260
PJC,20170616,24.99,24.99,23.23,23.23,500
PJC,20170615,26.38,26.48,22.31,22.77,420
PJC,20170614,25.54,25.54,24.43,24.44,612
PJC,20170613,25.92,26.47,23.23,23.23,10740
PJC,20170612,21.76,25.92,21.76,25.73,600
PJC,20170609,24.06,24.06,24.06,24.07,400
PJC,20170608,24.06,24.25,21.75,22.12,7124
PJC,20170607,22.21,24.15,22.21,22.21,3118
PJC,20170606,22.21,23.69,21.38,23.69,3800
PJC,20170602,23.23,23.60,23.14,23.60,5200
