<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DTG,20180330,16.80,21.00,16.80,21.00,200
DTG,20180329,17.90,21.50,17.90,21.50,200
DTG,20180328,21.00,21.00,21.00,21.00,100
DTG,20180327,21.00,21.00,19.60,21.00,300
DTG,20180326,20.00,20.00,20.00,20.00,100
DTG,20180323,21.50,21.50,21.50,21.50,1000
DTG,20180322,22.00,22.00,21.20,21.20,400
DTG,20180316,24.00,24.00,23.50,23.50,300
DTG,20180315,22.90,22.90,22.90,22.90,100
DTG,20180314,20.40,23.00,20.40,22.00,1100
DTG,20180313,20.40,20.40,20.40,20.40,100
DTG,20180312,17.80,17.80,17.80,17.80,100
DTG,20180309,15.50,15.50,15.50,15.50,100
DTG,20180306,13.50,13.50,13.50,13.50,100
DTG,20180305,15.80,15.80,15.80,15.80,100
DTG,20180302,17.00,20.00,17.00,18.50,300
DTG,20180301,20.00,20.00,20.00,20.00,400
DTG,20180228,17.60,20.00,17.60,20.00,200
DTG,20180227,20.00,21.00,20.00,21.00,300
DTG,20180221,20.00,20.00,20.00,20.00,200
DTG,20180202,20.70,20.70,20.70,20.70,3000
DTG,20180131,20.50,20.50,20.50,20.50,100
DTG,20180130,20.50,20.50,20.50,20.50,100
DTG,20180129,20.00,20.00,20.00,20.00,100
DTG,20180125,19.00,20.00,19.00,20.00,200
DTG,20180118,20.00,20.00,20.00,20.00,100
DTG,20180117,22.00,22.00,22.00,22.00,100
DTG,20180116,23.00,23.00,23.00,23.00,400
DTG,20180115,24.00,24.00,24.00,24.00,100
DTG,20180109,25.80,25.80,25.80,25.80,200
DTG,20180103,25.50,26.00,25.50,26.00,700
DTG,20180102,24.60,25.00,24.60,25.00,400
DTG,20171229,24.50,24.50,24.50,24.50,500
DTG,20171227,24.50,24.50,24.50,24.50,200
DTG,20171219,24.00,24.00,24.00,24.00,100
DTG,20171208,24.00,25.00,24.00,25.00,1000
DTG,20171204,23.00,23.00,23.00,23.00,1000
DTG,20171116,24.80,24.80,20.50,20.50,600
DTG,20171110,23.90,23.90,23.90,23.90,100
DTG,20171107,23.00,23.00,23.00,23.00,200
DTG,20171025,23.00,23.00,23.00,23.00,100
DTG,20171023,25.00,26.00,25.00,26.00,900
DTG,20171020,28.70,28.70,25.00,25.00,200
DTG,20171019,25.00,25.00,25.00,25.00,1800
DTG,20171018,24.50,27.60,24.50,27.60,200
DTG,20171017,24.00,24.00,24.00,24.00,10
DTG,20171012,24.00,24.00,24.00,24.00,100
DTG,20171005,21.00,21.00,21.00,21.00,1600
DTG,20170926,21.00,21.00,21.00,21.00,100
DTG,20170925,24.75,24.75,22.50,22.50,1600
DTG,20170921,21.56,21.56,21.56,21.56,100
DTG,20170920,20.62,20.62,20.62,20.62,1400
DTG,20170918,21.56,21.56,21.56,21.56,100
DTG,20170911,18.75,18.75,18.75,18.75,600
DTG,20170907,20.62,20.62,20.62,20.62,200
DTG,20170830,22.50,22.50,22.50,22.50,200
DTG,20170808,22.97,22.97,22.97,22.97,100
DTG,20170807,23.44,23.44,23.44,23.44,100
DTG,20170801,23.44,23.44,23.44,23.44,600
DTG,20170731,23.43,23.43,23.43,23.44,500
DTG,20170725,24.37,24.37,24.37,24.37,200
DTG,20170721,25.31,25.31,25.31,25.31,100
DTG,20170613,25.87,25.87,25.87,25.87,400
DTG,20170425,25.88,25.88,25.88,25.87,400
DTG,20170420,28.65,28.65,28.65,28.65,100
DTG,20170412,28.64,28.64,28.64,28.65,100
DTG,20170328,26.61,26.61,26.61,26.61,100
DTG,20170324,26.62,26.62,26.62,26.61,100
