<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HTC,20180306,27.00,27.50,25.50,27.50,4100
HTC,20180305,27.10,27.10,27.10,27.10,4
HTC,20180302,28.40,28.50,27.10,27.10,2100
HTC,20180301,27.80,27.80,27.80,27.80,300
HTC,20180228,27.50,27.50,27.50,27.50,2500
HTC,20180227,27.50,27.50,27.50,27.50,6100
HTC,20180226,27.50,27.50,27.50,27.50,1000
HTC,20180223,27.00,28.00,27.00,28.00,4400
HTC,20180222,27.00,27.00,27.00,27.00,500
HTC,20180213,26.50,27.00,26.50,27.00,2000
HTC,20180209,26.50,26.50,26.50,26.50,1300
HTC,20180207,25.30,27.90,25.30,27.90,500
HTC,20180201,26.50,26.60,26.50,26.50,600
HTC,20180126,27.00,27.00,27.00,27.00,500
HTC,20180124,26.00,26.00,26.00,26.00,3000
HTC,20180117,25.60,25.60,25.60,25.60,10
HTC,20180111,26.40,26.40,25.60,25.60,1000
HTC,20180109,26.40,26.50,26.40,26.40,800
HTC,20180108,27.70,27.70,27.70,27.70,110
HTC,20171229,26.00,27.70,26.00,27.70,500
HTC,20171228,26.60,26.60,25.20,25.20,700
HTC,20171226,28.00,28.00,28.00,28.00,100
HTC,20171225,28.00,28.00,28.00,28.00,100
HTC,20171218,27.80,28.00,27.80,28.00,1500
HTC,20171215,28.00,28.00,28.00,28.00,2000
HTC,20171214,28.00,28.00,28.00,28.00,6300
HTC,20171212,28.00,28.00,28.00,28.00,2500
HTC,20171211,27.10,27.10,27.10,27.10,300
HTC,20171207,28.50,28.50,28.50,28.50,3500
HTC,20171206,27.50,27.50,27.50,27.50,200
HTC,20171129,27.60,27.60,27.50,27.50,10900
HTC,20171128,27.50,27.50,27.50,27.50,3100
HTC,20171127,27.50,27.50,27.50,27.50,1000
HTC,20171123,27.50,27.50,27.50,27.50,400
HTC,20171121,27.50,27.50,27.50,27.50,200
HTC,20171117,28.68,28.68,28.68,28.68,100
HTC,20171113,28.68,28.68,28.68,28.68,3900
HTC,20171110,28.48,28.48,28.48,28.48,8800
HTC,20171109,27.99,27.99,27.99,27.99,100
HTC,20171107,27.50,27.50,27.50,27.50,1000
HTC,20171106,28.48,28.48,27.50,27.60,2500
HTC,20171102,29.07,29.07,28.97,28.97,1300
HTC,20171031,29.46,29.46,29.46,29.46,500
HTC,20171027,29.36,29.95,28.48,29.95,1700
HTC,20171026,30.05,30.05,30.05,30.05,100
HTC,20171025,31.23,31.91,31.23,31.92,2040
HTC,20171024,29.46,29.46,29.46,29.46,100
HTC,20171020,30.93,30.93,29.46,29.46,3600
HTC,20171019,30.06,30.06,29.96,29.95,1200
HTC,20171017,30.94,30.94,30.94,30.94,100
HTC,20171016,30.45,30.45,30.45,30.45,800
HTC,20171013,30.44,30.44,30.44,30.45,300
HTC,20171011,29.96,29.96,29.96,29.95,1000
HTC,20171010,30.45,30.45,30.45,30.45,1000
HTC,20171005,30.94,30.94,30.94,30.94,1800
HTC,20171004,30.94,30.94,30.94,30.94,500
HTC,20171003,30.45,30.45,30.45,30.45,1000
HTC,20171002,30.84,30.94,30.84,30.94,3400
HTC,20170927,30.65,30.65,30.45,30.45,2500
HTC,20170926,30.84,30.94,30.45,30.45,3500
HTC,20170925,30.44,30.84,30.44,30.45,6000
HTC,20170922,30.64,30.93,30.05,30.05,9100
HTC,20170921,30.44,30.64,30.44,30.64,4300
HTC,20170920,30.05,30.05,30.05,30.05,3200
HTC,20170918,29.46,29.46,29.46,29.46,200
HTC,20170915,29.46,29.46,29.46,29.46,100
HTC,20170912,29.46,29.46,29.46,29.46,600
HTC,20170911,29.46,29.46,29.46,29.46,500
HTC,20170908,29.47,29.47,29.47,29.46,600
HTC,20170901,30.45,30.45,30.45,30.45,7000
HTC,20170831,30.44,30.44,30.44,30.45,5900
HTC,20170830,29.96,29.96,29.96,29.95,100
HTC,20170829,30.94,30.94,30.45,30.45,16600
HTC,20170828,30.44,31.03,30.44,31.04,6000
HTC,20170825,29.57,29.96,29.57,29.95,3100
HTC,20170824,29.47,30.63,29.47,29.57,10100
HTC,20170823,29.56,29.56,29.56,29.57,600
HTC,20170822,29.47,29.96,29.47,29.95,9900
HTC,20170821,29.95,30.43,28.98,28.99,8400
HTC,20170818,30.44,30.44,29.96,29.95,10100
HTC,20170817,30.44,30.44,30.25,30.44,7500
HTC,20170816,30.44,30.44,30.44,30.44,5520
HTC,20170815,30.53,30.53,30.44,30.44,4900
HTC,20170814,29.95,30.73,29.08,30.63,10600
HTC,20170811,30.44,30.44,29.37,29.47,10800
HTC,20170808,28.03,28.03,28.03,28.02,220
HTC,20170807,28.22,28.22,28.22,28.22,910
HTC,20170727,28.22,28.22,28.12,28.22,5100
HTC,20170725,28.12,28.12,28.12,28.12,800
HTC,20170724,28.60,28.60,28.02,28.02,2602
HTC,20170721,28.41,28.41,28.41,28.41,100
HTC,20170719,28.41,28.41,28.41,28.41,400
HTC,20170718,28.41,28.41,28.41,28.41,2302
HTC,20170717,28.70,28.70,28.70,28.70,1000
HTC,20170713,28.60,28.60,28.60,28.60,100
HTC,20170710,28.99,28.99,28.99,28.99,5300
HTC,20170707,28.89,28.99,28.80,28.99,3730
HTC,20170706,28.70,28.70,28.70,28.70,500
HTC,20170705,28.31,28.31,28.31,28.31,500
HTC,20170703,29.47,29.47,28.99,28.99,6700
HTC,20170629,29.28,29.28,29.18,29.18,6600
HTC,20170628,29.57,29.57,29.28,29.28,210
HTC,20170627,28.22,28.22,28.12,28.12,2100
HTC,20170626,28.99,28.99,28.99,28.99,3700
HTC,20170623,28.51,28.51,28.51,28.51,10
HTC,20170622,28.51,28.51,28.51,28.51,4000
HTC,20170620,28.99,28.99,28.99,28.99,40
HTC,20170619,28.99,28.99,28.99,28.99,2000
HTC,20170608,28.80,28.80,28.60,28.60,3420
HTC,20170607,28.99,28.99,28.99,28.99,9000
HTC,20170606,28.41,28.99,28.41,28.99,4000
HTC,20170605,28.60,28.60,28.60,28.60,100
HTC,20170601,28.60,28.60,28.41,28.41,2300
HTC,20170531,28.22,28.41,28.22,28.41,600
HTC,20170530,28.31,28.41,28.31,28.41,1500
HTC,20170529,29.27,29.27,28.40,28.41,1500
HTC,20170525,27.30,29.40,27.20,29.40,1410
HTC,20170524,28.35,28.35,28.25,28.35,5400
HTC,20170523,28.63,28.63,28.35,28.35,5200
HTC,20170522,28.64,28.64,28.26,28.25,6300
HTC,20170519,28.82,28.82,28.63,28.64,30100
HTC,20170518,29.59,29.59,28.92,28.92,8200
HTC,20170517,28.92,29.59,28.73,29.59,8800
HTC,20170516,29.59,29.59,29.21,29.59,5500
HTC,20170515,30.16,30.16,30.16,30.16,10
HTC,20170511,29.98,30.17,29.98,30.16,4200
HTC,20170510,28.64,28.64,28.64,28.64,1
HTC,20170509,28.73,28.73,28.64,28.64,3300
HTC,20170505,29.69,29.69,29.59,29.59,3310
HTC,20170504,29.59,30.26,29.59,29.69,4220
HTC,20170503,29.88,31.50,29.21,29.59,1700
HTC,20170428,29.78,29.78,29.78,29.78,410
HTC,20170427,30.36,31.22,30.26,31.21,2200
HTC,20170426,30.55,31.50,27.59,30.55,33900
HTC,20170425,30.54,31.21,29.78,30.55,9810
HTC,20170424,30.07,31.31,30.07,31.21,57400
HTC,20170421,29.59,29.59,29.21,29.21,6100
HTC,20170420,29.69,29.78,29.69,29.69,6600
HTC,20170419,29.78,29.78,29.59,29.59,3500
HTC,20170417,29.59,30.07,29.12,29.11,5500
HTC,20170414,28.64,29.97,28.64,29.88,1400
HTC,20170412,29.59,29.59,29.21,29.59,5100
HTC,20170411,29.59,29.59,29.59,29.59,9800
HTC,20170410,31.31,31.31,29.59,29.59,2200
HTC,20170407,30.55,30.55,29.60,29.59,3100
HTC,20170403,30.55,30.55,30.55,30.55,1401
HTC,20170331,31.31,31.31,31.31,31.31,100
HTC,20170330,30.07,30.16,30.07,30.07,3300
HTC,20170329,32.36,32.36,30.65,31.50,18805
HTC,20170328,31.03,31.03,30.55,30.55,4900
HTC,20170327,32.36,32.36,31.60,31.60,2400
HTC,20170324,31.31,32.07,31.31,31.31,13010
HTC,20170323,30.45,31.02,30.45,31.02,26405
HTC,20170322,30.26,30.26,29.97,29.97,2225
HTC,20170321,31.02,31.02,30.55,31.02,14820
HTC,20170320,30.07,30.45,30.07,30.45,700
HTC,20170317,29.59,30.64,29.40,30.07,20600
HTC,20170316,29.30,29.40,29.30,29.40,3060
HTC,20170315,29.21,29.31,29.21,29.30,3010
HTC,20170314,28.63,30.26,28.63,29.21,29930
HTC,20170313,29.11,29.21,28.83,29.11,7100
HTC,20170310,29.21,29.31,29.21,29.21,6010
HTC,20170308,29.21,29.21,29.21,29.21,700
HTC,20170306,29.21,29.21,29.21,29.21,2300
HTC,20170303,29.97,30.35,28.25,29.21,13200
HTC,20170301,29.11,29.11,29.11,29.11,16700
HTC,20170228,29.11,29.11,29.11,29.11,3400
HTC,20170227,29.11,29.11,29.11,29.11,900
HTC,20170224,29.21,29.21,29.12,29.11,6420
HTC,20170222,29.59,29.59,29.40,29.50,8000
HTC,20170221,29.40,29.59,29.11,29.30,21900
HTC,20170220,28.63,29.59,28.63,28.92,11700
HTC,20170217,29.59,29.59,29.11,29.11,9100
HTC,20170216,29.59,29.59,29.11,29.59,5200
HTC,20170215,29.59,29.59,29.59,29.59,11400
HTC,20170214,29.21,29.59,29.21,29.59,1100
HTC,20170213,29.49,30.93,29.40,30.93,10100
HTC,20170210,28.83,29.59,28.83,29.59,4400
HTC,20170209,29.59,29.59,28.64,29.59,4900
HTC,20170208,28.64,29.59,28.64,29.59,11500
HTC,20170207,29.59,29.59,29.59,29.59,8300
HTC,20170206,29.59,29.59,28.64,29.59,2800
HTC,20170203,29.88,29.88,29.59,29.59,7100
HTC,20170202,29.59,29.78,29.40,29.69,7300
HTC,20170125,28.63,29.49,28.63,29.11,4500
HTC,20170124,28.83,28.83,28.25,28.73,6900
HTC,20170120,28.35,28.54,28.35,28.54,2100
HTC,20170119,28.16,28.16,27.97,27.97,1400
HTC,20170118,28.35,28.35,28.35,28.35,100
HTC,20170117,27.69,28.45,26.73,28.45,700
HTC,20170116,28.64,28.64,27.49,28.45,2080
HTC,20170113,28.44,30.07,28.44,30.07,2000
HTC,20170112,27.68,27.68,27.68,27.68,1700
HTC,20170111,28.35,28.35,27.68,27.68,2500
HTC,20170106,27.97,27.97,27.97,27.97,100
HTC,20170105,27.01,27.01,26.82,26.82,2000
HTC,20170104,27.86,27.86,27.39,27.39,2210
HTC,20170103,27.68,27.87,27.39,27.86,1100
HTC,20161230,28.15,28.15,27.96,27.96,800
HTC,20161229,27.86,28.24,27.86,28.24,5510
HTC,20161228,28.71,28.71,27.96,28.33,3000
