<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CCR,20171207,18.00,18.00,18.00,18.00,100
CCR,20171129,18.00,18.00,18.00,18.00,100
CCR,20170929,18.70,18.70,18.70,18.70,900
CCR,20170918,18.70,18.70,18.70,18.70,1000
CCR,20170912,21.50,22.50,17.70,17.70,1100
CCR,20170907,20.80,20.80,20.80,20.80,100
CCR,20170905,24.40,24.40,24.40,24.40,100
CCR,20170901,28.60,28.60,28.60,28.60,100
CCR,20170831,33.60,33.60,33.60,33.60,100
CCR,20170829,39.50,39.50,39.50,39.50,100
CCR,20170721,65.80,65.80,65.80,65.80,100
CCR,20170607,47.00,47.00,47.00,47.00,100
CCR,20170425,33.59,33.59,33.59,33.60,100
CCR,20170424,29.22,29.22,29.22,29.22,100
CCR,20170315,20.87,20.87,20.87,20.87,100
CCR,20160916,14.90,14.90,14.90,14.91,100
CCR,20160726,10.93,10.93,10.93,10.93,800
CCR,20160711,10.93,10.93,10.93,10.93,700
CCR,20160623,10.93,10.93,10.93,10.93,200
CCR,20160526,11.63,11.63,11.63,11.63,200
CCR,20160524,11.63,11.63,11.63,11.63,100
CCR,20160523,11.73,11.73,11.73,11.73,100
CCR,20160407,11.63,11.63,11.63,11.63,100
CCR,20160406,10.15,10.15,10.15,10.15,100
CCR,20160401,8.87,8.87,8.87,8.87,500
CCR,20160329,10.35,10.35,10.35,10.35,500
CCR,20151211,9.86,9.86,9.86,9.86,200
CCR,20151118,8.57,8.57,8.57,8.58,100
CCR,20151113,10.06,10.06,10.06,10.05,100
CCR,20151105,11.83,11.83,11.83,11.83,200
CCR,20151102,10.35,10.35,10.35,10.35,1000
CCR,20151030,11.73,11.73,11.73,11.73,1000
CCR,20151016,11.73,11.73,11.73,11.73,1000
CCR,20150928,13.80,13.80,13.70,13.70,500
CCR,20150925,16.07,16.07,16.07,16.07,100
CCR,20150924,14.00,14.00,14.00,14.00,300
