<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MPC,20180306,101.00,101.00,100.00,100.00,200
MPC,20180305,100.00,101.90,99.50,101.90,4200
MPC,20180302,98.00,100.00,98.00,100.00,5400
MPC,20180301,97.00,97.00,97.00,97.00,100
MPC,20180228,97.00,97.00,97.00,97.00,900
MPC,20180227,96.00,96.00,96.00,96.00,700
MPC,20180226,89.00,101.20,87.00,87.00,2649
MPC,20180223,99.00,102.00,99.00,101.60,5400
MPC,20180222,96.90,96.90,96.90,96.90,102
MPC,20180221,82.00,93.80,82.00,93.80,2910
MPC,20180213,81.60,81.60,81.60,81.60,100
MPC,20180212,71.00,71.00,71.00,71.00,2000
MPC,20180209,65.00,70.00,65.00,70.00,692
MPC,20180208,66.00,66.00,66.00,66.00,648
MPC,20180206,85.00,85.00,75.20,75.20,1800
MPC,20180205,88.40,88.40,88.40,88.40,401
MPC,20180202,104.00,104.00,104.00,104.00,100
MPC,20180201,101.00,105.00,101.00,104.30,36541
MPC,20180131,94.00,105.00,94.00,104.90,700
MPC,20180130,90.00,99.00,90.00,99.00,1800
MPC,20180129,89.00,94.20,83.00,83.00,3698
MPC,20180126,75.00,86.00,74.80,86.00,4910
MPC,20180125,66.20,76.10,66.20,76.10,1700
MPC,20180124,55.00,69.00,55.00,69.00,7920
MPC,20180123,59.00,65.00,58.00,65.00,1100
MPC,20180122,56.00,58.70,56.00,58.70,590
MPC,20180119,52.00,52.00,51.10,51.30,38000
MPC,20180118,53.80,53.80,53.00,53.00,1100
MPC,20180117,54.50,54.50,54.10,54.20,2600
MPC,20180116,57.10,57.20,57.00,57.20,2130
MPC,20180112,56.10,58.10,56.00,58.10,6900
MPC,20180111,60.00,60.00,56.20,60.00,45480
MPC,20180110,56.00,56.00,56.00,56.00,300
MPC,20180109,56.60,56.60,56.60,56.60,100
MPC,20180108,61.00,61.00,57.10,57.10,640
MPC,20180105,61.70,61.70,60.00,60.00,340
MPC,20180104,61.00,66.00,60.00,60.00,11400
MPC,20180103,56.50,60.50,56.50,60.00,10361
MPC,20180102,54.50,56.00,54.50,56.00,3260
MPC,20171229,54.00,54.00,54.00,54.00,500
MPC,20171228,53.00,54.00,53.00,54.00,800
MPC,20171227,52.90,54.00,51.00,54.00,2170
MPC,20171226,52.90,52.90,52.90,52.90,30
MPC,20171225,50.10,54.00,50.10,50.20,5603
MPC,20171221,54.00,54.00,54.00,54.00,190
MPC,20171220,52.50,52.50,52.00,52.00,310
MPC,20171219,61.50,61.50,51.00,51.10,15599
MPC,20171218,60.00,60.00,60.00,60.00,120
MPC,20171215,60.60,64.00,60.50,60.50,3209
MPC,20171214,63.00,63.00,60.00,60.00,4210
MPC,20171212,65.10,65.10,63.00,63.00,308
MPC,20171208,69.00,69.00,69.00,69.00,110
MPC,20171207,69.00,69.00,69.00,69.00,1
MPC,20171206,69.00,69.00,69.00,69.00,120
MPC,20171205,68.00,68.00,68.00,68.00,140
MPC,20171201,68.00,68.00,68.00,68.00,69
MPC,20171130,68.00,68.00,68.00,68.00,10
MPC,20171127,68.00,68.00,68.00,68.00,510
MPC,20171122,78.00,78.00,78.00,78.00,1200
MPC,20171121,69.00,69.00,68.00,68.00,1400
MPC,20171116,79.00,79.00,79.00,79.00,700
MPC,20171115,68.00,72.00,68.00,72.00,570
MPC,20171114,67.00,67.00,67.00,67.00,10
MPC,20171110,67.00,67.00,67.00,67.00,40
MPC,20171109,70.10,70.10,63.50,63.50,1500
MPC,20171108,74.70,74.70,74.70,74.70,100
MPC,20171107,87.80,87.80,87.80,87.80,140
MPC,20171106,82.70,82.80,82.60,82.60,710
MPC,20171102,72.00,72.10,72.00,72.00,2530
MPC,20171101,84.50,84.50,84.10,84.10,703
MPC,20171031,98.90,98.90,98.90,98.90,10
MPC,20171030,98.90,98.90,98.90,98.90,100
MPC,20171027,89.70,89.70,89.70,89.70,244
MPC,20171026,89.70,89.70,89.70,89.70,515
MPC,20171025,78.00,78.00,78.00,78.00,100
MPC,20171024,86.80,90.00,86.80,90.00,901
MPC,20171020,100.00,108.50,100.00,108.50,450
MPC,20171019,108.00,109.20,108.00,109.00,7300
MPC,20171018,95.00,95.00,95.00,95.00,100
MPC,20171017,86.40,98.00,79.00,98.00,810
MPC,20171016,79.00,110.00,79.00,110.00,900
MPC,20150330,107.00,122.00,107.00,122.00,3630
MPC,20150327,105.00,115.00,105.00,115.00,4330
MPC,20150326,100.00,112.00,98.00,112.00,59740
MPC,20150325,95.00,105.00,95.00,105.00,4270
MPC,20150324,93.00,102.00,93.00,102.00,29600
MPC,20150323,93.50,100.00,89.00,100.00,7740
MPC,20150320,87.50,93.50,87.50,93.50,3010
MPC,20150319,76.50,87.50,76.50,87.50,9340
MPC,20150318,83.00,83.00,82.00,82.00,800
MPC,20150317,89.00,93.00,88.00,88.00,3530
MPC,20150316,91.50,96.00,91.50,94.00,2070
MPC,20150313,91.50,98.00,91.50,97.50,1820
MPC,20150312,97.00,98.00,95.00,98.00,4150
MPC,20150311,95.00,102.00,95.00,99.00,10460
MPC,20150310,98.00,103.00,98.00,100.00,5070
MPC,20150309,103.00,108.00,103.00,105.00,7460
MPC,20150306,103.00,109.00,103.00,109.00,1200
MPC,20150305,105.00,112.00,105.00,110.00,6950
MPC,20150304,108.00,112.00,106.00,112.00,2350
MPC,20150303,106.00,112.00,105.00,112.00,3370
MPC,20150225,111.00,112.00,111.00,112.00,200
MPC,20150224,112.00,112.00,112.00,112.00,100
MPC,20150213,111.00,112.00,111.00,112.00,100
MPC,20150211,108.00,111.00,108.00,111.00,210
MPC,20150210,109.00,109.00,108.00,108.00,280
MPC,20150209,108.00,110.00,108.00,109.00,1310
MPC,20150206,108.00,112.00,108.00,112.00,550
MPC,20150204,101.00,110.00,101.00,110.00,550
MPC,20150203,107.00,109.00,107.00,108.00,2020
MPC,20150202,109.00,109.00,109.00,109.00,1000
MPC,20150130,109.00,109.00,108.00,108.00,5300
MPC,20150129,109.00,110.00,109.00,110.00,3180
MPC,20150128,109.00,109.00,109.00,109.00,2920
MPC,20150126,109.00,110.00,109.00,110.00,230
MPC,20150123,108.00,109.00,108.00,109.00,120
MPC,20150122,108.00,108.00,108.00,108.00,470
MPC,20150121,108.00,108.00,108.00,108.00,1000
MPC,20150120,108.00,108.00,108.00,108.00,300
MPC,20150116,108.00,109.00,108.00,108.00,250
MPC,20150115,109.00,109.00,109.00,109.00,50
MPC,20150114,108.00,110.00,108.00,110.00,350
MPC,20150113,110.00,110.00,110.00,110.00,20
MPC,20150112,108.00,109.00,107.00,109.00,520
MPC,20150109,108.00,108.00,108.00,108.00,100
MPC,20150108,105.00,108.00,98.00,108.00,730
MPC,20150107,105.00,105.00,105.00,105.00,1410
MPC,20150106,107.00,107.00,107.00,107.00,180
MPC,20150105,110.00,110.00,107.00,107.00,110
MPC,20141231,100.00,105.00,100.00,105.00,4600
MPC,20141230,98.00,102.00,98.00,102.00,5270
MPC,20141229,98.00,100.00,96.00,100.00,3310
MPC,20141226,96.00,96.00,95.00,96.00,3120
MPC,20141225,92.00,95.00,92.00,95.00,3190
MPC,20141224,91.00,92.50,91.00,92.00,2320
MPC,20141223,81.00,86.50,81.00,86.50,1200
MPC,20141222,80.00,81.00,80.00,81.00,1510
MPC,20141219,78.50,80.00,78.50,80.00,17070
MPC,20141218,72.00,79.00,72.00,79.00,4970
MPC,20141217,75.00,75.00,75.00,75.00,490
MPC,20141216,75.00,75.00,74.50,75.00,5330
MPC,20141215,83.00,83.00,80.00,80.00,690
MPC,20141212,97.50,97.50,86.00,86.00,160
MPC,20141210,92.00,92.00,92.00,92.00,10
MPC,20141209,86.00,90.00,86.00,90.00,1010
MPC,20141208,92.00,92.00,92.00,92.00,10
MPC,20141205,92.00,92.00,90.00,90.00,63800
MPC,20141204,94.50,94.50,93.00,93.00,60960
MPC,20141203,95.00,95.00,94.50,94.50,11310
MPC,20141202,90.00,95.50,89.50,94.50,12200
MPC,20141201,95.50,96.00,95.50,96.00,22020
MPC,20141128,95.50,96.00,95.50,96.00,26410
MPC,20141127,95.00,95.50,95.00,95.50,10510
MPC,20141126,95.00,95.50,94.50,95.00,29120
MPC,20141125,95.50,95.50,94.50,95.00,31220
MPC,20141124,95.50,95.50,95.00,95.00,50980
MPC,20141121,95.50,96.00,95.50,95.50,26360
MPC,20141120,95.50,96.50,95.50,96.50,23590
MPC,20141119,96.00,96.50,94.50,96.50,16130
MPC,20141118,96.50,96.50,90.00,96.00,22890
MPC,20141117,94.50,96.00,94.50,96.00,16240
MPC,20141114,93.00,95.00,92.00,94.00,42130
MPC,20141113,92.50,93.50,92.50,93.00,12670
MPC,20141112,92.50,94.00,90.00,93.00,19180
MPC,20141111,89.50,93.00,89.50,92.50,31700
MPC,20141110,89.00,90.00,88.00,89.50,24140
MPC,20141107,87.50,88.50,86.00,86.50,6110
MPC,20141106,79.00,83.00,79.00,83.00,8380
MPC,20141105,76.00,78.00,76.00,78.00,10620
MPC,20141104,74.00,75.50,74.00,75.50,15370
MPC,20141103,74.00,76.00,74.00,74.50,10990
MPC,20141031,74.00,74.00,72.00,74.00,3920
MPC,20141030,73.00,74.00,73.00,73.00,8950
MPC,20141029,72.00,72.50,72.00,72.50,5030
MPC,20141028,71.00,72.50,71.00,72.50,2050
MPC,20141027,72.50,72.50,71.00,71.00,3360
MPC,20141024,73.50,74.00,72.00,74.00,2310
MPC,20141023,75.00,76.00,71.00,73.00,3080
MPC,20141022,71.00,75.50,71.00,75.00,5640
MPC,20141021,71.00,72.50,71.00,72.50,610
MPC,20141020,70.00,72.50,70.00,72.50,1120
MPC,20141017,71.00,73.00,71.00,71.00,2090
MPC,20141016,70.50,71.00,70.00,71.00,18970
MPC,20141015,70.50,71.00,70.50,71.00,2170
MPC,20141014,72.00,72.00,70.50,70.50,8100
MPC,20141013,74.50,74.50,71.50,71.50,4240
MPC,20141010,71.00,73.50,71.00,72.00,11310
MPC,20141009,70.50,75.00,70.50,72.00,9900
MPC,20141008,71.50,71.50,70.00,70.50,5950
MPC,20141007,72.00,72.00,70.00,70.00,870
MPC,20141006,70.50,71.00,70.00,71.00,6500
MPC,20141003,70.50,71.00,70.00,71.00,7810
MPC,20141002,70.00,70.00,69.00,70.00,3320
MPC,20141001,71.00,71.00,68.50,69.50,1700
MPC,20140930,69.00,69.50,69.00,69.00,18560
MPC,20140929,68.50,71.00,68.50,69.00,1890
MPC,20140926,69.00,72.00,68.00,71.00,7710
MPC,20140925,67.00,68.50,65.00,68.00,5480
MPC,20140924,65.00,69.00,65.00,69.00,5200
MPC,20140923,68.50,68.50,65.00,68.00,3020
MPC,20140922,67.50,68.50,67.50,68.50,8290
MPC,20140919,69.00,70.00,66.00,68.50,5260
MPC,20140918,70.50,72.50,68.50,68.50,9090
MPC,20140917,72.50,76.00,72.50,73.00,8850
MPC,20140916,74.00,74.00,73.06,74.00,15410
MPC,20140915,74.93,74.93,73.53,73.53,10030
MPC,20140912,75.87,75.87,73.06,74.93,12520
MPC,20140911,74.00,75.87,72.59,73.53,3780
MPC,20140910,72.59,74.93,71.19,74.00,6610
MPC,20140909,73.99,74.93,73.06,73.06,16860
MPC,20140908,79.61,79.61,74.46,74.93,25080
MPC,20140905,76.81,76.81,73.06,74.93,11220
MPC,20140904,76.81,78.68,75.87,76.81,13170
MPC,20140903,73.99,73.99,73.99,74.00,22950
MPC,20140829,70.25,70.25,67.44,69.31,4360
MPC,20140828,70.25,70.25,67.91,70.25,10940
MPC,20140827,70.25,70.72,69.31,69.31,20130
MPC,20140826,72.12,72.12,68.38,70.25,10100
MPC,20140825,71.19,71.19,68.38,70.25,8630
MPC,20140822,70.25,73.06,67.91,67.91,18730
MPC,20140821,74.00,74.00,70.25,72.12,11410
MPC,20140820,74.46,74.46,69.78,74.00,24050
MPC,20140819,74.93,74.93,73.06,74.93,56520
MPC,20140818,70.26,70.26,68.38,70.25,77540
MPC,20140815,66.03,66.03,66.03,66.04,17020
MPC,20140814,61.82,61.82,61.82,61.82,2110
MPC,20140813,58.08,58.08,58.08,58.07,19190
