<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
G36,20180306,6.20,6.30,6.20,6.30,11300
G36,20180305,6.10,6.30,6.10,6.20,45400
G36,20180302,5.80,6.30,5.80,6.10,13101
G36,20180301,6.00,6.20,5.80,6.20,21700
G36,20180228,7.50,7.50,6.80,6.80,2100
G36,20180227,6.80,6.80,6.80,6.80,3300
G36,20180226,6.80,6.80,6.80,6.80,3500
G36,20180223,6.60,6.60,6.00,6.00,2000
G36,20180222,7.00,7.00,7.00,7.00,900
G36,20180221,7.00,7.00,7.00,7.00,1500
G36,20180212,7.00,7.00,7.00,7.00,6000
G36,20180208,7.00,7.00,7.00,7.00,500
G36,20180207,6.90,6.90,6.70,6.70,12100
G36,20180206,6.50,6.50,6.50,6.50,100
G36,20180202,6.90,6.90,6.90,6.90,10
G36,20180201,6.90,6.90,6.70,6.70,6000
G36,20180131,7.00,7.00,6.90,6.90,32400
G36,20180130,7.10,7.10,7.00,7.00,10500
G36,20180126,7.10,7.10,7.10,7.10,600
G36,20180125,6.50,7.00,6.00,6.50,19000
G36,20180124,6.80,6.80,6.20,6.20,2000
G36,20180123,7.20,7.20,7.00,7.00,1900
G36,20180122,7.20,7.20,7.10,7.10,4200
G36,20180119,7.10,7.30,7.10,7.30,22200
G36,20180118,7.40,7.40,7.00,7.40,300
G36,20180117,7.30,7.30,7.30,7.30,11200
G36,20180116,7.00,7.60,7.00,7.60,31190
G36,20180115,7.40,7.40,7.40,7.40,300
G36,20180112,7.50,7.50,7.30,7.30,5000
G36,20180111,7.50,7.50,7.50,7.50,2200
G36,20180110,7.40,7.90,7.40,7.50,25526
G36,20180109,7.50,7.50,7.50,7.50,4107
G36,20180108,7.50,7.50,7.50,7.50,4020
G36,20180105,7.50,7.50,7.50,7.50,11000
G36,20180104,7.60,7.60,7.60,7.60,2500
G36,20180103,7.60,7.60,7.50,7.60,3300
G36,20180102,7.60,7.60,7.60,7.60,5600
G36,20171229,7.70,7.70,7.70,7.70,127
G36,20171228,7.80,7.80,7.70,7.70,6200
G36,20171227,7.80,8.00,7.70,7.70,34800
G36,20171226,7.80,7.80,7.60,7.60,800
G36,20171225,7.80,7.90,7.80,7.90,7700
G36,20171222,7.90,7.90,7.60,7.60,13300
G36,20171221,7.80,7.80,7.70,7.70,3200
G36,20171220,7.70,7.80,7.70,7.70,24600
G36,20171219,7.70,7.70,7.70,7.70,1000
G36,20171218,7.90,7.90,7.70,7.70,8200
G36,20171215,7.80,7.80,7.70,7.70,25700
G36,20171214,7.80,7.90,7.80,7.90,3900
G36,20171213,7.90,7.90,7.90,7.90,3000
G36,20171212,8.50,8.80,7.90,7.90,18000
G36,20171211,8.00,9.00,7.90,7.90,51300
G36,20171208,8.20,8.50,7.90,8.50,76400
G36,20171207,8.00,8.00,7.70,8.00,53700
G36,20171206,8.10,9.20,8.00,9.20,67200
G36,20171205,8.00,9.00,8.00,9.00,25400
G36,20171204,7.90,8.00,7.90,8.00,50100
G36,20171201,8.00,8.30,8.00,8.00,65000
G36,20171130,8.30,8.30,8.30,8.30,1500
G36,20171129,8.30,8.40,8.30,8.30,157500
G36,20171128,8.30,8.30,8.30,8.30,5000
G36,20171127,7.50,8.40,7.50,8.40,1100
G36,20171124,8.40,8.70,8.00,8.00,16200
G36,20171123,7.70,8.40,7.70,8.30,3300
G36,20171122,8.00,8.40,8.00,8.00,30400
G36,20171121,7.80,8.00,7.80,8.00,6000
G36,20171120,7.80,7.80,7.70,7.70,28300
G36,20171117,8.50,8.50,7.60,7.60,1300
G36,20171116,8.10,8.10,7.50,7.50,30100
G36,20171115,8.30,8.30,7.80,7.80,1500
G36,20171114,7.40,7.40,7.40,7.40,13000
G36,20171113,8.70,8.70,8.70,8.70,741
G36,20171110,8.70,8.70,8.70,8.70,300
G36,20171107,8.60,8.70,8.60,8.70,30841
G36,20171103,8.10,8.10,8.10,8.10,800
G36,20171101,8.80,8.80,8.60,8.60,1900
G36,20171031,8.80,8.80,8.80,8.80,1000
G36,20171030,8.50,8.90,8.40,8.50,8800
G36,20171027,8.30,8.30,8.30,8.30,100
G36,20171026,8.90,8.90,8.90,8.90,100
G36,20171024,9.00,9.00,8.30,8.30,1700
G36,20171023,9.20,9.20,9.10,9.10,38200
G36,20171020,9.20,9.20,9.00,9.00,3100
G36,20171018,9.00,9.00,9.00,9.00,2000
G36,20171017,9.30,9.30,9.30,9.30,50
G36,20171016,9.30,9.30,9.30,9.30,200
G36,20171011,9.50,9.50,9.50,9.50,700
G36,20171010,9.20,9.50,9.20,9.50,11000
G36,20171009,9.20,9.20,9.20,9.20,430
G36,20171006,9.70,9.70,9.70,9.70,1000
G36,20171005,9.50,9.50,9.50,9.50,11100
G36,20171004,9.50,9.50,9.20,9.20,10000
G36,20171003,9.50,9.60,9.50,9.60,19030
G36,20170929,9.50,10.00,9.50,10.00,2500
G36,20170928,9.50,9.50,9.50,9.50,11000
G36,20170927,9.90,10.00,9.90,10.00,7100
G36,20170926,10.00,10.00,9.90,9.90,15000
G36,20170925,8.70,8.70,8.70,8.70,11300
G36,20170922,7.60,8.80,7.60,8.80,93600
G36,20170919,9.90,10.00,8.50,9.00,136000
G36,20170918,9.90,10.00,9.90,10.00,6000
G36,20170915,9.90,9.90,9.90,9.90,4700
G36,20170911,9.90,9.90,9.90,9.90,200
G36,20170906,9.90,9.90,9.90,9.90,1300
G36,20170905,9.90,9.90,9.90,9.90,2000
G36,20170901,9.90,9.90,9.90,9.90,200
G36,20170831,10.00,10.00,9.70,10.00,2500
G36,20170829,9.70,9.70,9.70,9.70,1600
G36,20170828,8.50,8.50,8.50,8.50,100
G36,20170825,9.80,9.80,9.80,9.80,1800
G36,20170824,9.00,10.30,9.00,10.30,200
G36,20170823,10.00,10.00,10.00,10.00,2600
G36,20170818,10.00,10.00,10.00,10.00,1600
G36,20170816,10.20,10.20,10.00,10.20,500
G36,20170814,10.20,10.20,10.20,10.20,1400
G36,20170811,10.20,10.20,10.20,10.20,200
G36,20170810,10.20,10.40,10.20,10.40,2700
G36,20170809,10.40,10.40,10.40,10.40,1000
G36,20170804,10.20,10.50,10.20,10.20,3400
G36,20170803,10.50,10.50,10.00,10.00,1900
G36,20170802,10.00,10.00,10.00,10.00,2100
G36,20170731,9.00,11.00,9.00,11.00,310
G36,20170727,9.70,10.20,9.70,10.20,3300
G36,20170721,11.30,11.30,11.30,11.30,1000
G36,20170720,11.30,11.30,11.30,11.30,2000
G36,20170719,9.50,12.00,9.50,12.00,1400
G36,20170718,10.90,10.90,10.90,10.90,220
G36,20170717,9.50,9.50,9.50,9.50,200
G36,20170714,10.60,10.60,10.60,10.60,200
G36,20170713,12.30,12.30,12.30,12.30,20
G36,20170712,12.50,12.50,12.00,12.00,2600
G36,20170711,11.00,12.00,11.00,12.00,2300
G36,20170710,11.00,11.00,11.00,11.00,2010
G36,20170707,10.00,11.10,10.00,11.10,2300
G36,20170705,9.50,10.40,9.50,10.40,4900
G36,20170704,9.60,9.60,9.60,9.60,1000
G36,20170630,10.40,10.40,10.40,10.40,200
G36,20170629,10.40,10.40,10.40,10.40,1000
G36,20170628,10.00,10.50,10.00,10.50,1100
G36,20170622,10.00,10.50,10.00,10.50,1400
G36,20170621,10.50,10.50,10.50,10.50,500
G36,20170620,11.00,11.00,11.00,11.00,1500
G36,20170608,10.78,10.78,10.78,10.78,100
G36,20170606,9.49,9.49,9.31,9.31,900
G36,20170523,9.31,9.31,9.31,9.30,2400
G36,20170519,10.54,11.15,10.54,11.15,4500
G36,20170517,10.97,10.97,10.53,10.53,3500
G36,20170516,9.92,9.92,9.92,9.92,1400
G36,20170515,8.95,10.53,8.95,10.53,2100
G36,20170510,10.53,10.53,10.53,10.53,1700
G36,20170426,10.53,10.53,10.53,10.53,900
G36,20170425,10.97,10.97,10.97,10.97,100
G36,20170424,11.41,11.41,11.41,11.41,3500
G36,20170420,12.20,12.29,12.11,12.11,500
G36,20170417,11.50,11.50,11.50,11.50,1900
G36,20170331,12.29,14.49,10.89,10.88,12400
G36,20170329,12.73,12.73,12.73,12.73,100
G36,20170328,12.29,12.29,11.41,11.41,1400
G36,20170323,10.97,11.67,10.97,11.67,1500
G36,20170320,11.85,11.85,11.85,11.85,600
G36,20170313,12.11,12.11,12.11,12.11,100
G36,20170307,14.22,14.22,14.22,14.22,100
G36,20170306,12.37,12.37,12.37,12.38,100
G36,20170303,10.97,10.97,10.97,10.97,500
G36,20170220,10.98,10.98,10.98,10.97,1000
G36,20170215,11.59,11.59,11.59,11.59,700
G36,20170214,12.29,12.29,12.29,12.29,2800
G36,20170209,12.99,12.99,12.99,12.99,600
G36,20170208,11.24,11.41,11.24,11.41,800
G36,20170206,13.16,13.16,13.16,13.17,100
G36,20170203,14.13,14.13,14.13,14.13,600
G36,20170202,14.13,14.13,14.13,14.13,800
G36,20170111,16.59,16.59,16.59,16.59,100
G36,20170103,19.49,19.49,19.49,19.49,400
G36,20161230,19.48,19.48,19.48,19.49,600
G36,20161229,19.58,19.58,19.40,19.57,2100
G36,20161228,17.02,17.02,17.02,17.03,100
G36,20161227,14.83,14.83,14.83,14.83,1500
G36,20161226,12.90,12.90,12.90,12.90,100
