<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DBM,20180221,29.00,29.00,29.00,29.00,100
DBM,20180206,27.30,27.30,27.30,27.30,300
DBM,20180202,23.80,23.80,23.80,23.80,100
DBM,20180201,20.70,20.70,20.70,20.70,100
DBM,20180129,18.00,18.00,18.00,18.00,100
DBM,20180126,17.40,23.40,17.40,23.40,200
DBM,20180125,17.70,23.10,17.70,23.10,280
DBM,20180123,20.10,20.10,20.10,20.10,16
DBM,20180110,20.10,20.10,20.10,20.10,116
DBM,20180109,22.00,22.00,22.00,22.00,100
DBM,20180102,25.80,25.80,25.80,25.80,100
DBM,20171229,22.50,22.50,22.50,22.50,100
DBM,20171227,22.80,30.00,22.80,30.00,200
DBM,20171226,23.20,30.00,23.20,30.00,200
DBM,20171225,27.20,27.20,27.20,27.20,100
DBM,20171222,21.60,25.70,21.60,25.70,200
DBM,20171221,22.80,28.00,22.80,28.00,200
DBM,20171220,25.50,28.00,25.50,28.00,200
DBM,20171219,30.00,30.00,30.00,30.00,100
DBM,20171218,28.70,28.70,28.70,28.70,100
DBM,20171215,21.90,28.00,21.90,28.00,200
DBM,20171214,25.00,26.40,25.00,26.40,200
DBM,20171213,23.00,23.00,23.00,23.00,100
DBM,20171212,20.00,20.00,20.00,20.00,116
DBM,20171211,20.30,24.50,20.30,24.50,200
DBM,20171208,21.30,25.00,21.30,25.00,300
DBM,20171207,25.00,25.00,25.00,25.00,100
DBM,20171206,20.00,26.20,20.00,26.20,400
DBM,20171205,20.00,25.50,20.00,25.50,200
DBM,20171204,20.00,27.00,20.00,27.00,200
DBM,20171201,23.50,23.50,23.50,23.50,100
DBM,20171128,23.70,31.50,23.70,31.50,200
DBM,20171127,27.80,27.80,27.80,27.80,100
DBM,20171120,32.70,32.70,32.70,32.70,100
DBM,20171117,29.00,29.00,28.00,28.00,200
DBM,20171116,24.00,28.50,24.00,28.50,210
DBM,20171115,28.00,28.00,28.00,28.00,200
DBM,20171114,24.30,30.00,24.30,30.00,200
DBM,20171113,28.50,28.50,28.50,28.50,600
DBM,20171110,24.80,24.80,24.80,24.80,100
DBM,20171108,21.60,21.60,21.60,21.60,100
DBM,20171107,21.60,29.00,21.60,29.00,300
DBM,20171106,25.30,25.30,25.30,25.30,300
DBM,20171101,17.50,23.50,17.50,23.50,400
DBM,20171031,20.50,20.50,20.50,20.50,100
DBM,20171025,17.90,17.90,17.90,17.90,26
DBM,20171018,17.90,17.90,17.90,17.90,100
DBM,20171017,21.00,21.00,21.00,21.00,100
DBM,20171016,24.60,24.60,24.60,24.60,100
DBM,20171013,21.40,21.40,21.40,21.40,100
DBM,20171012,25.10,25.10,25.10,25.10,100
DBM,20171011,21.90,21.90,21.90,21.90,100
DBM,20171010,25.70,25.70,25.70,25.70,1600
DBM,20171009,25.70,25.70,25.70,25.70,200
DBM,20171006,22.40,22.40,22.40,22.40,100
DBM,20171005,19.50,19.50,19.50,19.50,100
DBM,20171003,17.00,17.00,17.00,17.00,100
DBM,20171002,19.60,19.60,19.60,19.60,100
DBM,20170929,23.00,23.00,23.00,23.00,200
DBM,20170928,23.00,23.00,23.00,23.00,200
