<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HTL,20180330,30.00,31.50,30.00,31.50,350
HTL,20180329,30.25,30.25,29.95,29.95,1210
HTL,20180328,31.00,31.00,28.30,28.30,11720
HTL,20180327,30.25,31.00,30.20,30.20,26180
HTL,20180326,32.45,32.45,32.45,32.45,50
HTL,20180323,32.71,32.71,30.95,30.95,380
HTL,20180322,29.56,30.95,29.28,30.95,240
HTL,20180321,31.76,33.91,29.57,31.47,1930
HTL,20180320,31.76,31.76,31.76,31.76,150
HTL,20180319,33.66,35.14,33.66,34.14,1610
HTL,20180316,33.76,33.76,29.90,33.76,370
HTL,20180315,28.62,32.15,28.62,32.14,2080
HTL,20180314,28.61,30.19,28.23,30.19,8650
HTL,20180313,30.28,30.28,28.23,28.23,3770
HTL,20180312,31.04,30.28,30.28,30.28,550
HTL,20180309,31.04,31.04,31.04,31.04,10
HTL,20180305,33.38,33.38,33.38,33.38,80
HTL,20180301,32.91,32.91,32.91,32.90,10
HTL,20180228,32.52,32.62,32.52,32.62,40
HTL,20180227,33.38,33.38,30.52,30.52,130
HTL,20180226,27.76,31.38,27.76,31.38,1220
HTL,20180223,29.33,29.33,29.33,29.33,40
HTL,20180222,31.38,31.38,31.38,31.38,70
HTL,20180221,30.52,30.71,30.52,30.71,40
HTL,20180213,31.47,31.95,28.71,28.71,60
HTL,20180212,33.33,33.33,30.66,30.66,2130
HTL,20180209,30.90,32.95,30.90,32.95,230
HTL,20180208,33.19,33.19,33.19,33.19,20
HTL,20180207,31.52,31.52,27.47,31.28,3170
HTL,20180206,31.71,29.52,29.52,29.52,450
HTL,20180205,31.71,31.81,29.62,31.71,250
HTL,20180202,31.81,31.81,31.81,31.81,10
HTL,20180201,32.05,34.24,32.05,34.19,640
HTL,20180130,30.24,34.43,30.19,34.43,150
HTL,20180129,33.10,34.53,30.14,32.43,720
HTL,20180126,32.38,32.38,32.38,32.38,660
HTL,20180125,35.10,35.10,34.81,34.81,210
HTL,20180117,32.81,35.09,32.76,35.10,240
HTL,20180115,35.19,35.19,35.19,35.19,1200
HTL,20180112,36.24,35.29,35.29,35.29,7000
HTL,20180111,35.29,36.24,35.29,36.24,20
HTL,20180110,35.29,35.29,34.62,35.29,260
HTL,20180109,35.76,37.91,35.05,37.20,780
HTL,20180108,35.77,37.68,35.77,37.67,90
HTL,20180105,34.33,38.43,34.33,38.44,660
HTL,20180104,34.81,36.24,34.62,36.24,2010
HTL,20180103,36.81,36.81,36.81,36.81,250
HTL,20171229,39.58,39.58,39.58,39.58,10
HTL,20171228,37.20,37.20,37.20,37.20,20
HTL,20171225,37.20,37.20,37.20,37.20,110
HTL,20171212,37.20,37.20,37.20,37.20,2000
HTL,20171206,38.57,38.62,38.57,38.63,130
HTL,20171205,38.01,39.48,38.01,39.48,280
HTL,20171204,38.20,40.82,38.20,40.82,250
HTL,20171201,35.53,38.20,35.53,38.20,20
HTL,20171130,38.10,38.20,38.10,38.20,310
HTL,20171123,39.91,39.96,37.19,39.96,340
HTL,20171117,39.97,39.97,39.97,39.96,10
HTL,20171116,38.63,39.87,38.58,39.87,640
HTL,20171115,40.06,40.06,37.29,40.06,3120
HTL,20171114,40.06,40.06,40.06,40.06,900
HTL,20171113,36.05,40.06,36.05,40.06,260
HTL,20171110,41.20,41.20,36.24,38.72,4260
HTL,20171109,38.77,38.77,38.72,38.72,130
HTL,20171108,36.25,36.25,36.25,36.24,10
HTL,20171106,36.05,38.63,35.96,38.63,60
HTL,20171103,38.63,38.63,38.63,38.63,100
HTL,20171102,38.63,38.63,38.63,38.63,70
HTL,20171101,40.54,41.30,38.63,38.63,550
HTL,20171031,38.63,38.63,38.63,38.63,660
HTL,20171024,43.87,43.87,41.44,41.49,220
HTL,20171023,41.73,44.54,41.73,44.54,70
HTL,20171020,45.78,45.78,41.01,44.83,460
HTL,20171019,45.49,45.49,41.01,43.87,40
HTL,20171017,44.06,44.06,44.06,44.06,100
HTL,20171012,44.35,44.35,44.35,44.35,100
HTL,20171004,45.78,45.78,40.82,45.78,130
HTL,20171002,47.50,47.59,43.87,43.87,150
HTL,20170929,45.78,45.78,45.78,45.78,10
HTL,20170928,41.01,45.49,41.01,45.49,250
HTL,20170921,43.68,43.68,43.68,43.68,10
HTL,20170919,43.68,43.68,43.68,43.68,10
HTL,20170915,42.63,42.68,42.63,42.68,130
HTL,20170913,40.06,42.92,40.06,42.92,50
HTL,20170912,42.92,42.92,42.92,42.92,10
