<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VHC,20180306,54.50,54.80,52.40,53.00,178100
VHC,20180305,55.00,55.40,53.50,54.30,376150
VHC,20180302,50.20,53.00,50.20,52.80,120350
VHC,20180301,50.70,51.50,50.00,50.20,213510
VHC,20180228,51.50,52.50,50.80,51.50,74900
VHC,20180227,51.90,51.90,50.10,51.50,112140
VHC,20180226,53.00,53.00,51.10,51.50,178420
VHC,20180223,53.50,53.50,52.50,53.00,82300
VHC,20180222,53.20,53.70,53.00,53.50,156280
VHC,20180221,52.00,53.70,51.60,53.50,90090
VHC,20180213,51.50,53.00,51.50,52.10,57400
VHC,20180212,52.00,52.50,50.60,52.00,101880
VHC,20180209,48.50,52.00,48.10,52.00,271180
VHC,20180208,50.00,50.50,49.80,50.10,259510
VHC,20180207,51.10,52.60,49.80,49.80,395020
VHC,20180206,49.80,51.20,49.80,49.80,553450
VHC,20180205,53.50,57.00,53.50,53.50,187230
VHC,20180202,56.70,57.90,56.70,57.50,135460
VHC,20180201,55.90,57.80,55.80,57.80,253840
VHC,20180131,57.30,57.50,55.50,55.50,285460
VHC,20180130,57.30,57.90,56.80,57.30,197190
VHC,20180129,60.00,60.00,58.00,58.40,117010
VHC,20180126,59.30,60.30,59.00,59.60,315650
VHC,20180125,58.40,58.80,57.10,58.80,1030910
VHC,20180122,55.70,57.00,55.70,56.50,248230
VHC,20180119,56.60,56.60,55.00,55.70,237730
VHC,20180118,55.00,55.90,54.00,55.00,337510
VHC,20180117,57.60,58.00,55.30,55.30,127560
VHC,20180116,58.10,58.50,57.50,58.00,270960
VHC,20180115,57.30,59.00,57.20,57.50,298310
VHC,20180112,57.10,57.30,56.80,57.10,404280
VHC,20180111,56.80,57.50,56.50,57.00,173250
VHC,20180110,57.70,57.70,56.80,56.90,366270
VHC,20180109,57.00,58.00,56.00,57.50,408330
VHC,20180108,57.00,57.50,56.00,57.00,389840
VHC,20180105,58.00,58.00,57.00,57.30,128420
VHC,20180104,56.30,57.70,56.20,57.50,152470
VHC,20180103,54.70,55.50,54.40,55.30,373780
VHC,20180102,53.90,54.80,53.00,53.90,195500
VHC,20171229,53.50,53.70,53.20,53.30,13500
VHC,20171228,54.00,54.00,53.00,53.70,28640
VHC,20171227,53.50,54.00,53.20,53.80,16710
VHC,20171226,54.40,54.40,53.50,54.00,25320
VHC,20171225,54.50,54.50,53.50,53.60,21040
VHC,20171222,54.50,54.50,54.00,54.50,27800
VHC,20171221,54.80,54.80,53.50,54.50,43770
VHC,20171220,54.60,54.80,54.20,54.50,37190
VHC,20171219,54.00,54.90,54.00,54.50,98960
