<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BHA,20180330,14.90,14.90,14.90,14.90,500
BHA,20180327,13.00,13.00,13.00,13.00,3000
BHA,20180323,13.00,13.00,13.00,13.00,1000
BHA,20180309,12.00,12.00,11.90,11.90,10000
BHA,20180307,14.00,14.00,14.00,14.00,1100
BHA,20180222,13.50,13.60,13.50,13.50,10000
BHA,20180209,15.00,15.00,15.00,15.00,1100
BHA,20180202,13.50,15.10,12.90,15.10,7400
BHA,20180201,15.50,15.50,15.00,15.00,6000
BHA,20180124,15.50,15.50,15.50,15.50,900
BHA,20180119,15.50,16.00,15.00,16.00,2900
BHA,20180116,15.00,15.00,15.00,15.00,3000
BHA,20180115,15.00,15.00,15.00,15.00,5000
BHA,20180110,15.00,15.00,15.00,15.00,11000
BHA,20180109,14.40,14.40,14.40,14.40,5000
BHA,20180108,14.00,14.50,14.00,14.50,800
BHA,20180104,14.00,15.00,14.00,15.00,13800
BHA,20180103,16.00,16.00,13.00,13.00,11500
BHA,20180102,14.50,14.50,14.50,14.50,300
BHA,20171227,16.50,16.50,16.50,16.50,100
BHA,20171226,14.50,14.50,14.40,14.40,1300
BHA,20171225,16.90,16.90,16.90,16.90,100
BHA,20171222,15.00,15.00,15.00,15.00,100
BHA,20171221,16.90,16.90,13.00,13.10,5500
BHA,20171220,15.00,15.00,14.90,14.90,400
BHA,20171208,17.50,17.50,17.50,17.50,100
BHA,20171205,17.40,17.40,17.40,17.40,100
BHA,20171120,17.00,17.00,17.00,17.00,100
BHA,20171116,15.90,15.90,15.90,15.90,100
BHA,20171115,14.10,14.10,14.10,14.10,200
BHA,20171114,16.50,16.50,16.50,16.50,100
BHA,20171113,14.40,14.40,14.40,14.40,5000
BHA,20171110,16.90,16.90,16.90,16.90,100
BHA,20171109,15.20,15.20,15.20,15.20,100
BHA,20171108,13.50,15.50,13.00,15.50,3200
BHA,20171107,13.50,13.50,13.50,13.50,1100
BHA,20171103,15.70,15.70,15.70,15.70,100
BHA,20171101,13.80,13.80,13.80,13.80,100
BHA,20171023,16.20,16.20,16.20,16.20,100
BHA,20171020,16.20,16.20,16.20,16.20,100
BHA,20171019,15.00,15.00,15.00,15.00,500
BHA,20171016,17.30,17.30,17.30,17.30,100
BHA,20171013,15.10,15.10,15.10,15.10,3000
BHA,20171004,13.10,13.20,13.10,13.20,7000
BHA,20171003,13.00,13.00,13.00,13.00,4000
BHA,20171002,13.00,13.00,13.00,13.00,3800
BHA,20170929,13.00,13.00,13.00,13.00,100
BHA,20170927,13.60,13.60,13.60,13.60,100
BHA,20170919,12.60,12.60,12.60,12.60,4000
BHA,20170918,12.60,12.60,12.60,12.60,5000
BHA,20170908,12.60,12.60,12.00,12.00,11000
BHA,20170816,11.00,11.00,11.00,11.00,5000
BHA,20170811,11.00,11.00,11.00,11.00,10000
BHA,20170808,11.00,11.00,11.00,11.00,5000
BHA,20170807,11.00,11.00,11.00,11.00,6000
