<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SFT,20161117,3.00,3.00,3.00,3.00,80000
SFT,20160613,3.00,3.00,3.00,3.00,150000
SFT,20160610,3.00,3.00,3.00,3.00,22039
SFT,20160518,3.40,3.40,3.40,3.40,100
SFT,20160513,4.00,4.00,4.00,4.00,100
SFT,20160512,4.50,4.50,4.50,4.50,100
SFT,20160510,5.20,5.20,5.20,5.20,100
SFT,20160509,6.10,6.10,6.10,6.10,100
SFT,20160505,7.10,7.10,7.10,7.10,100
SFT,20160504,7.10,7.10,7.10,7.10,1900
SFT,20160429,6.30,6.30,6.30,6.30,100
SFT,20160428,5.60,5.60,5.60,5.60,100
SFT,20160427,5.00,5.00,5.00,5.00,12268
SFT,20160426,5.60,5.60,5.60,5.60,100
SFT,20160425,6.50,6.50,6.50,6.50,340
SFT,20160422,7.60,7.60,7.60,7.60,340
SFT,20160413,8.90,8.90,8.90,8.90,100
SFT,20160411,7.90,7.90,7.90,7.90,100
SFT,20160408,7.00,7.00,7.00,7.00,100
SFT,20160407,6.20,6.20,6.20,6.20,100
SFT,20160405,5.60,5.60,5.60,5.60,100
SFT,20160404,5.00,5.00,5.00,5.00,400
SFT,20160401,5.00,5.00,5.00,5.00,13008
SFT,20160317,4.40,4.40,4.40,4.40,100
SFT,20151217,7.30,7.30,7.30,7.30,100
SFT,20151216,6.50,6.50,6.50,6.50,100
SFT,20151214,5.90,5.90,5.90,5.90,100
SFT,20151208,5.30,5.30,5.30,5.30,100
SFT,20151203,4.70,4.70,4.70,4.70,100
SFT,20151202,4.10,4.10,4.10,4.10,100
SFT,20151201,3.60,3.60,3.60,3.60,100
SFT,20151124,3.20,3.20,3.20,3.20,100
SFT,20151118,3.70,3.70,3.70,3.70,100
SFT,20151113,4.30,4.30,4.30,4.30,100
SFT,20151102,5.00,5.10,5.00,5.10,532
SFT,20151030,5.00,5.00,5.00,5.00,600
SFT,20151023,5.20,5.20,5.20,5.20,100
SFT,20150929,5.00,5.00,5.00,5.00,6674
SFT,20150924,5.70,5.70,5.70,5.70,100
SFT,20150923,5.00,5.00,5.00,5.00,1798
SFT,20150922,5.50,5.50,5.50,5.50,100
SFT,20150921,5.00,5.00,5.00,5.00,9279
SFT,20150918,5.70,5.70,5.70,5.70,100
SFT,20150910,5.00,5.00,5.00,5.00,12239
SFT,20150901,5.00,5.00,5.00,5.00,100
SFT,20150826,5.20,5.20,5.20,5.20,100
SFT,20150825,5.00,5.10,5.00,5.00,41997
SFT,20150818,5.00,5.00,5.00,5.00,600
SFT,20150814,5.00,5.00,5.00,5.00,400
SFT,20150813,5.00,5.00,5.00,5.00,600
SFT,20150812,4.90,5.00,4.90,5.00,15183
SFT,20150811,4.60,4.60,4.60,4.60,400
SFT,20150810,4.10,4.10,4.10,4.10,300
SFT,20150807,3.60,3.60,3.60,3.60,400
SFT,20150806,3.30,3.30,3.30,3.30,300
SFT,20150805,2.90,2.90,2.90,2.90,100
SFT,20150804,2.60,2.60,2.60,2.60,500
SFT,20150728,2.30,2.30,2.30,2.30,2000
SFT,20150720,2.50,2.50,2.50,2.50,200
SFT,20150505,3.60,3.60,3.60,3.60,1900
SFT,20150203,3.60,3.60,3.60,3.60,1100
SFT,20150202,3.60,3.60,3.60,3.60,200
SFT,20150128,3.80,3.80,3.80,3.80,200
SFT,20150127,4.20,4.20,4.20,4.20,200
SFT,20150121,4.60,4.60,4.60,4.60,900
SFT,20150120,4.70,4.70,4.70,4.70,1000
SFT,20150115,5.00,5.00,4.80,4.80,4800
SFT,20150113,5.30,5.30,5.30,5.30,300
SFT,20150105,5.80,5.80,5.80,5.80,100
SFT,20141205,6.40,6.40,6.40,6.40,100
SFT,20141127,5.90,5.90,5.90,5.90,100
SFT,20141118,5.40,5.40,5.40,5.40,400
