<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SGP,20180306,12.80,13.00,12.00,12.80,21800
SGP,20180305,12.50,13.00,12.50,12.90,33900
SGP,20180302,13.00,13.30,12.50,12.80,41300
SGP,20180301,13.20,13.80,13.20,13.20,19200
SGP,20180228,13.00,14.20,12.60,13.40,71600
SGP,20180227,13.20,13.50,12.50,13.00,71300
SGP,20180226,12.50,14.20,12.50,13.90,46700
SGP,20180223,12.50,13.50,12.50,12.50,120900
SGP,20180222,11.00,12.50,11.00,12.50,63800
SGP,20180221,10.30,11.60,10.30,11.00,54900
SGP,20180213,10.20,11.00,10.20,11.00,48200
SGP,20180212,9.80,9.80,9.80,9.80,1000
SGP,20180209,8.60,8.60,8.60,8.60,2330
SGP,20180208,9.70,9.70,9.70,9.70,900
SGP,20180207,8.90,10.10,8.90,9.90,36120
SGP,20180206,8.80,8.80,8.80,8.80,2000
SGP,20180205,9.80,10.00,9.70,9.70,19100
SGP,20180202,10.00,10.10,9.70,10.00,28191
SGP,20180201,10.00,10.10,10.00,10.00,42000
SGP,20180131,10.10,10.10,10.10,10.10,3200
SGP,20180130,10.00,10.00,9.80,9.80,13000
SGP,20180129,10.10,10.60,10.10,10.60,29200
SGP,20180126,9.30,9.30,9.20,9.20,600
SGP,20180125,10.20,10.20,10.00,10.00,17020
SGP,20180123,9.20,10.10,9.20,10.10,11200
SGP,20180122,9.30,9.30,9.00,9.30,14700
SGP,20180119,9.40,9.50,9.00,9.50,10000
SGP,20180118,9.40,9.40,9.30,9.30,1400
SGP,20180117,10.00,10.00,9.70,9.70,1600
SGP,20180116,10.10,10.10,9.10,10.10,21000
SGP,20180115,10.00,10.30,10.00,10.20,14200
SGP,20180112,10.00,10.30,10.00,10.10,9600
SGP,20180111,10.00,10.40,9.40,10.40,12000
SGP,20180110,10.00,11.00,9.90,10.30,12800
SGP,20180109,9.40,10.60,9.00,10.00,45300
SGP,20180108,9.00,9.40,9.00,9.40,2800
