<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VSM,20180330,13.10,13.10,13.10,13.10,100
VSM,20180329,13.10,14.40,13.10,14.40,2200
VSM,20180328,12.90,14.40,12.90,14.40,200
VSM,20180327,14.30,14.30,14.30,14.30,100
VSM,20180326,13.10,13.10,13.10,13.10,100
VSM,20180323,13.00,14.40,13.00,14.40,200
VSM,20180322,13.20,13.20,13.20,13.20,100
VSM,20180321,13.20,14.40,13.20,14.40,200
VSM,20180320,13.00,14.40,13.00,14.40,200
VSM,20180319,13.00,14.40,13.00,14.40,200
VSM,20180316,12.80,14.40,12.80,14.40,300
VSM,20180314,13.30,14.00,13.30,14.00,8100
VSM,20180313,13.20,14.50,13.20,14.50,200
VSM,20180312,12.40,14.50,12.40,14.50,200
VSM,20180309,13.50,13.50,13.50,13.50,100
VSM,20180308,13.50,15.00,13.50,15.00,200
VSM,20180307,15.00,15.00,15.00,15.00,200
VSM,20180306,14.30,14.30,14.30,14.30,200
VSM,20180305,13.00,13.00,13.00,13.00,500
VSM,20180302,13.10,13.10,13.10,13.10,100
VSM,20180301,12.50,14.30,12.50,14.30,200
VSM,20180228,13.50,13.60,13.50,13.60,1900
VSM,20180223,13.60,13.60,13.60,13.60,400
VSM,20180222,13.50,13.50,13.50,13.50,100
VSM,20180213,13.50,15.00,13.50,15.00,300
VSM,20180206,13.00,15.00,13.00,15.00,200
VSM,20180205,11.80,14.30,11.80,14.30,200
VSM,20180201,13.10,13.10,13.10,13.10,100
VSM,20180131,14.50,14.50,14.50,14.50,1300
VSM,20180130,13.10,14.50,13.10,14.50,1600
VSM,20180129,12.60,14.40,12.60,14.40,400
VSM,20180125,13.80,13.80,13.80,13.80,200
VSM,20180124,12.60,12.60,12.60,12.60,100
VSM,20180122,12.70,13.90,12.70,13.90,2600
VSM,20180119,12.50,13.90,12.50,13.90,3100
VSM,20180118,13.70,13.70,13.70,13.70,1600
VSM,20180117,13.70,13.70,13.70,13.70,2300
VSM,20180116,12.20,13.70,12.20,13.70,3500
VSM,20180112,12.20,13.50,12.20,13.50,2700
VSM,20180110,13.50,13.50,13.50,13.50,1500
