<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CGV,20180329,2.50,2.50,2.50,2.50,100
CGV,20180327,2.50,2.50,2.30,2.30,7800
CGV,20180323,2.50,2.50,2.30,2.40,12100
CGV,20180322,2.10,2.40,2.10,2.40,1400
CGV,20180321,2.10,2.10,2.10,2.10,5000
CGV,20180316,2.00,2.20,2.00,2.20,200
CGV,20180315,2.20,2.20,2.10,2.10,5000
CGV,20180314,2.10,2.10,2.10,2.10,100
CGV,20180313,2.20,2.20,2.20,2.20,1800
CGV,20180307,2.10,2.40,2.10,2.40,200
CGV,20180306,2.50,2.50,2.20,2.40,4400
CGV,20180302,2.40,2.50,2.40,2.50,2000
CGV,20180301,2.30,2.30,2.30,2.30,200
CGV,20180226,2.30,2.30,2.30,2.30,100
CGV,20180222,2.00,2.20,2.00,2.20,1708
CGV,20180221,2.00,2.00,2.00,2.00,10
CGV,20180213,2.00,2.00,2.00,2.00,10
CGV,20180212,2.00,2.00,2.00,2.00,100
CGV,20180209,1.80,1.80,1.80,1.80,5500
CGV,20180206,1.90,1.90,1.90,1.90,5000
CGV,20180205,2.00,2.00,2.00,2.00,4000
CGV,20180201,2.10,2.10,2.10,2.10,1000
CGV,20180131,2.20,2.20,2.00,2.00,200
CGV,20180129,2.10,2.10,2.10,2.10,3000
CGV,20180126,2.10,2.10,2.00,2.10,14600
CGV,20180125,2.30,2.30,2.30,2.30,100
CGV,20180116,2.20,2.20,2.10,2.10,3500
CGV,20180115,2.00,2.10,2.00,2.10,16200
CGV,20180112,1.90,1.90,1.90,1.90,2010
CGV,20180110,2.00,2.00,2.00,2.00,100
CGV,20180109,1.90,2.00,1.90,2.00,3700
CGV,20180108,2.00,2.00,2.00,2.00,42
CGV,20180105,2.00,2.00,2.00,2.00,5000
CGV,20180104,2.10,2.10,2.10,2.10,400
CGV,20180103,1.90,2.10,1.90,1.90,11100
CGV,20171226,2.00,2.10,2.00,2.00,2900
CGV,20171225,2.10,2.10,2.10,2.10,4100
CGV,20171221,1.90,1.90,1.90,1.90,700
CGV,20171218,2.10,2.10,2.10,2.10,400
CGV,20171215,2.00,2.10,2.00,2.10,7100
CGV,20171214,1.80,2.00,1.80,2.00,6100
CGV,20171213,1.80,1.90,1.80,1.90,10000
CGV,20171212,1.90,1.90,1.90,1.90,6010
CGV,20171211,2.00,2.00,1.90,1.90,3000
CGV,20171208,1.90,2.00,1.90,2.00,4550
CGV,20171207,1.90,1.90,1.90,1.90,100
CGV,20171205,2.00,2.00,2.00,2.00,3510
CGV,20171204,1.90,2.00,1.90,2.00,7500
CGV,20171201,1.90,1.90,1.90,1.90,3020
CGV,20171130,1.90,1.90,1.90,1.90,3000
CGV,20171128,2.00,2.10,2.00,2.00,6400
CGV,20171127,2.00,2.10,2.00,2.10,12110
CGV,20171124,1.90,2.00,1.90,2.00,4200
CGV,20171123,1.90,1.90,1.80,1.80,5500
CGV,20171122,1.90,1.90,1.90,1.90,2300
CGV,20171121,1.80,2.00,1.80,2.00,4200
CGV,20171120,1.90,1.90,1.80,1.90,41400
CGV,20171116,2.00,2.00,2.00,2.00,600
CGV,20171115,2.00,2.00,1.90,2.00,26800
CGV,20171114,2.00,2.00,2.00,2.00,3200
CGV,20171113,2.00,2.10,2.00,2.10,3100
CGV,20171110,2.00,2.00,2.00,2.00,1000
CGV,20171109,2.10,2.10,2.00,2.00,17200
CGV,20171108,2.10,2.20,2.10,2.20,5700
CGV,20171107,2.20,2.20,2.10,2.10,16000
CGV,20171106,2.20,2.20,2.20,2.20,1000
CGV,20171103,2.40,2.40,2.40,2.40,2000
CGV,20171102,2.40,2.40,2.40,2.40,2000
CGV,20171101,2.40,2.50,2.40,2.40,3400
CGV,20171031,2.20,2.30,2.20,2.30,400
CGV,20171030,2.20,2.40,2.10,2.40,3000
CGV,20171027,2.60,2.60,2.40,2.60,37300
CGV,20171026,2.80,2.80,2.80,2.80,100
CGV,20171025,2.90,2.90,2.60,2.60,28900
CGV,20171024,3.00,3.00,3.00,3.00,1250
CGV,20171023,3.00,3.00,2.90,2.90,3610
CGV,20171020,3.00,3.00,3.00,3.00,310
CGV,20171019,3.00,3.00,2.90,3.00,5100
CGV,20171018,3.20,3.20,3.20,3.20,100
CGV,20171017,3.20,3.20,3.20,3.20,6600
CGV,20171016,3.10,3.50,3.10,3.30,1200
CGV,20171013,3.30,3.30,3.10,3.10,1200
CGV,20171012,3.00,3.20,3.00,3.00,6000
CGV,20171011,2.80,2.80,2.80,2.80,1000
CGV,20171006,3.10,3.10,3.10,3.10,1100
CGV,20171003,3.10,3.10,3.10,3.10,1110
CGV,20171002,2.80,2.80,2.80,2.80,10
CGV,20170929,2.90,2.90,2.80,2.80,6000
CGV,20170927,3.00,3.00,3.00,3.00,1800
CGV,20170926,3.10,3.10,3.10,3.10,200
CGV,20170925,3.00,3.10,3.00,3.10,610
CGV,20170922,3.00,3.00,3.00,3.00,1500
CGV,20170921,3.00,3.10,3.00,3.10,3100
CGV,20170920,3.00,3.00,3.00,3.00,7500
CGV,20170919,3.00,3.00,3.00,3.00,1500
CGV,20170918,3.00,3.00,2.80,2.80,10134
CGV,20170915,3.10,3.10,3.10,3.10,700
CGV,20170914,3.10,3.10,3.10,3.10,4200
CGV,20170912,3.30,3.40,3.30,3.40,10010
CGV,20170911,3.30,3.40,3.20,3.20,7200
CGV,20170908,3.00,3.10,3.00,3.10,4300
CGV,20170907,3.20,3.30,3.20,3.30,4600
CGV,20170906,3.50,3.50,3.30,3.30,1100
CGV,20170905,3.40,3.40,3.40,3.40,130
CGV,20170901,3.30,3.30,3.20,3.20,3900
CGV,20170831,3.30,3.30,3.30,3.30,1300
CGV,20170830,3.10,3.40,3.10,3.40,9300
CGV,20170828,3.40,3.40,3.40,3.40,5000
CGV,20170818,3.40,3.40,3.40,3.40,100
CGV,20170817,3.10,3.10,3.10,3.10,1060
CGV,20170816,3.40,3.40,3.40,3.40,110
CGV,20170815,3.50,3.50,3.40,3.40,3200
CGV,20170814,3.30,3.50,3.30,3.50,2100
CGV,20170811,3.50,3.50,3.50,3.50,700
CGV,20170810,3.60,3.60,3.50,3.50,1100
CGV,20170809,3.60,3.60,3.40,3.40,1120
CGV,20170808,3.50,3.50,3.50,3.50,2000
CGV,20170804,3.50,3.50,3.40,3.40,1600
CGV,20170803,3.50,3.50,3.50,3.50,5400
CGV,20170802,3.60,3.60,3.60,3.60,564
CGV,20170801,3.60,3.60,3.50,3.50,12200
CGV,20170731,3.60,3.60,3.60,3.60,3080
CGV,20170728,3.70,3.70,3.70,3.70,1000
CGV,20170726,3.50,3.70,3.50,3.70,5600
CGV,20170725,3.50,3.60,3.40,3.60,14200
CGV,20170724,3.80,3.80,3.60,3.60,12600
CGV,20170721,3.80,3.80,3.80,3.80,19700
CGV,20170720,3.80,3.80,3.70,3.70,4900
CGV,20170719,3.90,3.90,3.90,3.90,2200
CGV,20170718,3.90,4.00,3.90,3.90,3200
CGV,20170717,3.90,3.90,3.90,3.90,1300
CGV,20170714,4.00,4.00,3.50,3.50,21300
CGV,20170713,3.80,4.30,3.80,4.30,20300
CGV,20170712,4.30,4.30,4.30,4.30,3500
CGV,20170711,5.00,5.00,5.00,5.00,2900
CGV,20170710,5.00,5.00,5.00,5.00,500
CGV,20170707,5.00,5.00,5.00,5.00,2000
CGV,20170706,4.90,5.00,4.90,5.00,2350
CGV,20170705,5.70,5.70,5.70,5.70,100
CGV,20170704,6.70,6.70,6.70,6.70,10300
CGV,20170703,7.80,7.80,7.80,7.80,900
CGV,20170630,9.10,9.10,9.10,9.10,100
CGV,20170629,10.60,10.60,10.60,10.60,100
CGV,20170628,12.40,12.40,12.40,12.40,100
CGV,20170626,14.70,14.70,12.80,12.80,1200
CGV,20170623,13.10,13.10,13.10,13.10,100
CGV,20170621,11.40,11.40,11.40,11.40,19000
