<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
EVE,20180330,17.00,17.10,16.80,17.10,35330
EVE,20180329,17.60,17.60,17.00,17.00,58930
EVE,20180328,17.05,17.60,16.90,17.25,167880
EVE,20180327,17.00,17.25,16.85,16.85,95250
EVE,20180326,17.50,17.60,16.70,16.80,67920
EVE,20180323,16.80,17.30,16.80,17.20,75270
EVE,20180322,16.60,17.60,16.60,17.30,173130
EVE,20180321,17.30,17.60,16.75,17.00,369130
EVE,20180320,17.80,17.80,17.20,17.25,106970
EVE,20180319,17.90,18.00,17.50,17.65,842420
EVE,20180316,17.90,18.00,17.50,17.90,69800
EVE,20180315,18.10,18.10,17.60,17.90,13950
EVE,20180314,18.20,18.20,17.90,17.90,52300
EVE,20180313,17.70,17.90,17.70,17.90,40290
EVE,20180312,17.80,17.90,17.40,17.80,97090
EVE,20180309,18.00,18.20,17.50,17.50,66560
EVE,20180308,18.00,18.00,17.00,17.85,127620
EVE,20180307,18.30,18.40,17.90,18.00,120160
EVE,20180306,18.40,18.45,18.00,18.30,86090
EVE,20180305,17.20,18.40,17.20,18.05,428110
EVE,20180302,16.80,17.40,16.80,17.20,95470
EVE,20180301,17.05,17.05,16.70,16.70,81720
EVE,20180228,17.00,17.50,17.00,17.05,185880
EVE,20180227,17.35,17.60,17.10,17.10,94190
EVE,20180226,17.50,17.50,17.25,17.35,81940
EVE,20180223,17.35,17.50,17.00,17.50,65320
EVE,20180222,17.50,17.80,17.20,17.30,89110
EVE,20180221,17.40,17.80,17.20,17.55,280050
EVE,20180213,17.60,17.60,17.00,17.20,31390
EVE,20180212,17.30,17.60,16.80,17.00,86830
EVE,20180209,16.40,16.90,16.30,16.80,86930
EVE,20180208,16.20,17.30,16.20,17.15,197960
EVE,20180207,16.00,16.45,16.00,16.20,236530
EVE,20180206,15.50,15.50,15.00,15.50,357910
EVE,20180205,16.55,16.60,16.00,16.10,273110
EVE,20180202,16.75,16.85,16.55,16.55,178750
EVE,20180201,16.75,16.95,16.50,16.75,201610
EVE,20180131,17.05,17.40,16.50,16.75,451540
EVE,20180130,17.40,17.60,16.90,17.30,306220
EVE,20180129,18.20,18.35,17.70,17.80,181710
EVE,20180126,18.25,18.35,17.90,18.20,361040
EVE,20180125,18.60,18.60,18.15,18.25,508320
EVE,20180122,19.00,19.00,18.10,18.20,194050
EVE,20180119,18.85,19.20,18.85,18.90,185490
EVE,20180118,18.25,18.90,18.25,18.85,257050
EVE,20180117,19.00,19.30,18.40,18.40,456650
EVE,20180116,19.55,19.55,18.90,19.00,340880
EVE,20180115,19.50,19.60,19.35,19.45,153370
EVE,20180112,19.55,20.00,19.55,19.55,247790
EVE,20180111,19.50,19.90,19.50,19.90,367000
EVE,20180110,19.85,19.90,19.50,19.50,361080
EVE,20180109,19.60,19.90,19.45,19.70,354760
EVE,20180108,19.35,19.40,18.95,19.40,458410
EVE,20180105,19.20,19.50,18.90,19.15,223520
EVE,20180104,19.30,19.50,19.05,19.20,236120
EVE,20180103,19.60,19.80,18.90,19.25,405620
EVE,20180102,19.50,20.00,19.50,19.50,244860
EVE,20171229,20.70,21.00,20.10,20.10,474900
EVE,20171228,20.70,21.05,20.60,20.70,376330
EVE,20171227,20.50,21.15,20.50,20.70,403420
EVE,20171226,20.80,20.80,20.10,20.70,426740
EVE,20171225,20.60,21.30,20.25,20.80,573880
EVE,20171222,20.20,20.65,19.75,20.50,279690
EVE,20171221,20.00,20.40,19.75,19.90,317880
EVE,20171220,19.60,20.20,19.50,20.00,354820
EVE,20171219,20.80,20.80,19.60,19.60,496240
EVE,20171218,20.50,20.90,20.35,20.80,541980
EVE,20171215,20.60,20.90,20.05,20.40,385760
EVE,20171214,19.45,20.35,19.30,20.35,1177750
EVE,20171213,18.80,19.70,18.80,19.20,359820
EVE,20171212,19.00,19.25,18.20,18.80,323500
EVE,20171211,18.55,19.25,18.50,19.00,396720
EVE,20171208,19.30,19.30,18.70,18.75,307990
EVE,20171207,18.80,19.35,18.45,19.25,591120
EVE,20171206,18.00,18.90,17.70,18.70,847440
EVE,20171205,17.80,18.05,17.70,17.90,220920
EVE,20171204,18.20,18.35,17.75,17.80,306910
EVE,20171201,18.00,18.05,17.70,17.90,80230
EVE,20171130,18.40,18.50,18.00,18.00,344900
EVE,20171129,18.50,18.80,18.40,18.40,107610
EVE,20171128,18.50,18.85,18.40,18.50,120160
EVE,20171127,18.20,18.70,18.20,18.50,196960
EVE,20171124,18.10,18.45,17.90,18.20,122110
EVE,20171123,18.20,18.50,17.90,17.90,160060
EVE,20171122,18.20,18.80,18.10,18.25,181190
EVE,20171121,18.60,18.95,18.20,18.20,161310
EVE,20171120,18.50,18.90,18.50,18.60,60630
EVE,20171117,19.30,19.30,18.60,18.60,162590
EVE,20171116,18.80,19.20,18.75,18.90,98570
EVE,20171115,19.30,19.30,18.70,18.80,71800
EVE,20171114,19.30,20.00,19.15,19.15,526200
EVE,20171113,19.30,19.30,18.50,19.20,174230
EVE,20171110,19.50,19.50,18.80,19.20,419610
EVE,20171109,18.65,18.65,18.60,18.65,260990
EVE,20171108,17.20,17.45,16.95,17.45,194700
EVE,20171107,17.70,17.70,16.95,16.95,105990
EVE,20171106,17.10,17.60,16.80,17.50,81230
EVE,20171103,16.50,17.00,16.50,17.00,93860
EVE,20171102,17.10,17.40,16.90,17.00,107890
EVE,20171101,17.40,17.45,17.10,17.40,35700
EVE,20171031,17.00,17.40,16.80,17.10,110220
EVE,20171030,17.30,17.70,17.00,17.20,395710
EVE,20171027,18.05,18.85,18.05,18.15,82640
EVE,20171026,18.00,18.70,18.00,18.05,37100
EVE,20171025,17.95,18.90,17.30,18.50,620410
EVE,20171024,16.95,18.45,16.95,17.75,257060
EVE,20171023,18.00,18.80,17.25,17.25,321210
EVE,20171020,19.00,19.00,18.40,18.50,168990
EVE,20171019,18.45,19.20,18.40,19.00,468830
EVE,20171018,19.00,19.00,18.45,18.45,354570
EVE,20171017,18.75,19.30,18.70,19.00,402530
EVE,20171016,18.65,19.35,18.65,19.00,705610
EVE,20171013,18.00,18.70,18.00,18.65,1045540
EVE,20171012,16.35,17.50,16.35,17.50,576720
EVE,20171011,16.40,16.60,16.35,16.40,51210
EVE,20171010,16.45,16.55,16.35,16.55,173750
EVE,20171009,16.60,16.60,16.40,16.40,55310
EVE,20171006,16.40,16.80,16.40,16.65,98510
EVE,20171005,16.45,16.60,16.35,16.35,181090
EVE,20171004,16.70,16.70,16.30,16.45,75680
EVE,20171003,16.40,16.50,16.30,16.45,112470
EVE,20171002,16.50,16.70,16.35,16.45,156400
EVE,20170929,16.50,16.80,16.45,16.50,91920
EVE,20170928,16.50,16.70,16.40,16.50,103150
EVE,20170927,16.90,16.90,16.50,16.50,117510
EVE,20170926,17.00,17.00,16.55,16.80,101990
EVE,20170925,17.20,17.20,16.80,16.80,117900
EVE,20170922,16.70,17.25,16.70,17.10,251830
EVE,20170921,17.30,17.30,16.60,16.70,375250
EVE,20170920,16.50,17.30,16.25,16.90,536490
EVE,20170919,16.20,16.70,16.20,16.40,202290
EVE,20170918,16.25,16.40,16.10,16.25,68960
EVE,20170915,16.40,16.60,16.20,16.20,56970
EVE,20170914,16.45,16.55,16.35,16.45,62210
EVE,20170913,16.50,16.60,16.40,16.45,90660
EVE,20170912,16.60,16.60,16.40,16.55,55360
EVE,20170911,16.70,16.70,16.55,16.55,64840
EVE,20170908,16.80,16.80,16.55,16.70,84340
EVE,20170907,16.70,16.85,16.50,16.80,101870
EVE,20170906,16.75,16.80,16.65,16.80,63750
EVE,20170905,16.75,16.80,16.50,16.75,40080
EVE,20170901,16.60,16.75,16.50,16.70,62650
EVE,20170831,16.70,16.80,16.50,16.80,124330
EVE,20170830,16.50,16.90,16.50,16.80,70020
EVE,20170829,16.60,16.80,16.55,16.55,83700
EVE,20170828,17.20,17.20,16.60,16.60,77130
EVE,20170825,17.00,17.20,16.90,17.00,119320
EVE,20170824,17.00,17.10,16.95,17.00,241620
EVE,20170823,17.10,17.20,16.80,17.00,82440
EVE,20170822,16.80,17.10,16.80,16.95,32870
EVE,20170821,17.10,17.30,16.80,16.85,63480
EVE,20170818,16.90,17.15,16.70,17.10,161400
EVE,20170817,17.00,17.00,16.70,16.90,20190
EVE,20170816,17.00,17.20,16.80,17.00,49880
EVE,20170815,16.70,17.50,16.50,17.00,243200
EVE,20170814,16.85,16.90,16.60,16.80,86030
EVE,20170811,17.15,17.15,16.65,16.70,45360
EVE,20170810,16.70,17.10,16.70,16.90,88880
EVE,20170809,16.90,17.30,16.70,16.90,56530
EVE,20170808,17.00,17.30,16.70,16.90,215200
EVE,20170807,17.10,17.70,17.00,17.00,256550
EVE,20170804,17.90,18.15,17.80,17.90,249820
EVE,20170803,17.80,18.50,17.60,17.90,315340
EVE,20170802,16.20,17.50,16.10,17.50,593620
EVE,20170801,16.60,16.70,16.30,16.40,111380
EVE,20170731,17.00,17.00,16.50,16.80,355790
EVE,20170728,17.10,17.25,16.95,17.00,196570
EVE,20170727,17.10,17.10,16.95,17.10,254180
EVE,20170726,17.40,17.40,16.95,17.10,237620
EVE,20170725,17.30,17.60,17.00,17.20,176790
EVE,20170724,16.50,17.30,16.10,17.30,307190
EVE,20170721,17.55,17.75,16.60,16.75,444210
EVE,20170720,18.50,18.50,17.30,17.55,1051770
EVE,20170719,19.40,19.40,18.40,18.55,418060
EVE,20170718,19.50,19.55,19.30,19.40,68690
EVE,20170717,19.60,19.60,19.35,19.60,142950
EVE,20170714,19.65,19.80,19.45,19.60,89840
EVE,20170713,19.50,19.90,19.50,19.60,227480
EVE,20170712,19.55,19.70,19.45,19.50,165540
EVE,20170711,19.70,19.80,19.45,19.55,118730
EVE,20170710,19.85,19.85,19.60,19.80,55320
EVE,20170707,19.55,20.30,19.55,19.85,258610
EVE,20170706,19.60,19.70,19.55,19.60,170480
EVE,20170705,19.75,19.75,19.50,19.65,258580
EVE,20170704,19.85,19.90,19.70,19.75,104350
EVE,20170703,19.95,20.00,19.80,19.85,162580
EVE,20170630,20.20,20.20,19.90,19.95,152160
EVE,20170629,20.10,20.20,20.05,20.15,94600
EVE,20170628,20.10,20.15,19.90,19.90,122080
