<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DVP,20180306,63.00,63.00,63.00,63.00,30
DVP,20180305,63.90,63.90,62.30,63.00,160
DVP,20180302,63.90,63.90,63.80,63.80,210
DVP,20180301,63.90,64.00,61.00,61.00,1150
DVP,20180228,63.20,64.60,63.20,64.30,2070
DVP,20180227,61.10,65.90,61.10,65.90,2850
DVP,20180226,62.80,62.80,62.00,62.00,520
DVP,20180223,62.50,64.90,62.50,62.80,450
DVP,20180222,61.80,62.50,61.80,62.30,19360
DVP,20180221,62.00,62.00,62.00,62.00,430
DVP,20180213,60.00,62.90,60.00,62.90,1640
DVP,20180212,57.20,62.90,57.20,62.90,3400
DVP,20180209,56.80,59.50,56.80,59.50,1590
DVP,20180208,60.90,62.50,56.80,60.80,5790
DVP,20180207,61.80,63.00,60.90,61.00,1460
DVP,20180206,60.90,63.00,58.10,60.90,970
DVP,20180205,62.20,62.70,60.20,61.50,1290
DVP,20180202,62.50,62.50,62.50,62.50,50
DVP,20180201,62.60,63.80,60.40,62.50,3770
DVP,20180131,61.70,64.90,57.40,64.90,9010
DVP,20180130,59.70,61.70,59.70,61.70,3090
DVP,20180129,59.80,61.40,59.10,61.10,4530
DVP,20180126,60.10,61.80,59.60,59.80,2440
DVP,20180125,62.80,62.80,60.00,61.90,11900
DVP,20180122,62.20,62.20,61.00,61.90,4460
DVP,20180119,62.00,62.50,61.00,62.20,5510
DVP,20180118,63.00,63.00,62.50,63.00,510
DVP,20180117,64.00,64.00,62.40,63.80,2830
DVP,20180116,64.30,64.30,62.00,64.00,14970
DVP,20180115,65.30,65.30,62.10,63.80,2090
DVP,20180112,63.50,63.50,62.50,63.50,960
DVP,20180111,63.50,63.50,62.00,63.00,8890
DVP,20180110,64.00,65.00,64.00,64.00,2690
DVP,20180109,65.30,65.30,65.10,65.10,2520
DVP,20180108,65.40,65.40,63.60,64.90,140
DVP,20180105,65.00,67.50,64.00,64.00,340
DVP,20180104,63.50,64.80,63.50,64.80,2450
DVP,20180103,63.90,64.50,63.90,64.50,430
DVP,20180102,64.00,64.90,63.00,64.00,2340
DVP,20171229,63.10,63.90,63.00,63.90,1460
DVP,20171228,64.00,64.00,63.10,64.00,960
DVP,20171227,63.70,64.40,63.70,64.00,420
DVP,20171226,63.80,63.80,63.00,63.80,20550
DVP,20171225,64.00,64.00,63.00,63.00,1970
DVP,20171222,64.40,64.40,63.30,63.30,1170
DVP,20171221,64.00,64.00,63.40,63.40,1640
DVP,20171220,64.80,64.80,63.80,64.00,1020
DVP,20171219,64.80,64.80,63.40,64.00,2200
DVP,20171218,64.00,65.80,63.20,63.70,5270
DVP,20171215,67.40,67.40,64.00,64.20,1810
DVP,20171214,66.90,66.90,66.90,66.90,3710
DVP,20171213,66.40,67.30,63.50,66.90,2410
DVP,20171212,66.50,66.50,63.70,66.40,3220
DVP,20171211,67.40,68.80,66.80,67.80,260
DVP,20171208,65.80,66.80,65.80,66.80,40
DVP,20171207,65.80,67.60,65.70,67.20,1290
DVP,20171206,67.80,67.80,67.00,67.00,120
DVP,20171205,65.30,67.20,65.30,67.20,170
DVP,20171204,66.20,67.80,66.00,67.40,3790
DVP,20171201,66.00,67.90,66.00,67.70,1190
DVP,20171130,67.40,67.40,66.00,67.40,980
DVP,20171129,68.00,68.00,66.00,67.40,5050
DVP,20171127,68.00,68.00,66.40,68.00,1970
DVP,20171124,68.50,68.50,64.10,68.00,9490
DVP,20171123,69.00,69.00,68.20,68.70,1430
DVP,20171122,69.80,69.80,67.20,67.20,1770
DVP,20171121,69.00,70.00,68.30,68.30,2370
DVP,20171120,68.38,68.38,67.31,67.50,2580
DVP,20171117,67.02,67.99,66.34,67.99,3180
DVP,20171116,67.01,67.01,66.33,67.02,6000
DVP,20171115,67.50,68.18,67.50,67.50,2830
DVP,20171114,67.50,67.50,67.50,67.50,510
DVP,20171110,67.89,67.89,67.80,67.79,750
DVP,20171109,66.63,67.41,66.63,67.02,1200
DVP,20171108,67.02,67.79,66.53,67.60,1450
DVP,20171107,68.19,68.19,67.02,67.89,1550
DVP,20171103,67.79,67.79,66.24,67.70,690
DVP,20171102,67.11,67.79,67.11,67.79,340
DVP,20171101,67.89,68.57,67.89,68.57,110
DVP,20171031,65.66,67.80,65.66,67.79,1870
DVP,20171030,67.50,67.50,67.01,67.31,1180
DVP,20171027,67.51,67.51,66.15,67.50,1570
DVP,20171026,68.66,68.66,67.01,67.70,1020
DVP,20171025,68.28,68.28,67.11,67.79,730
DVP,20171024,67.02,67.60,67.02,67.60,1010
DVP,20171023,68.47,68.76,67.99,67.99,60
DVP,20171020,68.48,68.48,66.53,67.89,1340
DVP,20171019,68.47,68.47,67.02,67.02,6590
DVP,20171018,67.99,67.99,67.02,67.89,390
DVP,20171017,67.99,67.99,67.99,67.99,10
DVP,20171016,67.02,67.99,67.02,67.99,5630
