<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HLB,20180309,70.00,70.00,70.00,70.00,100
HLB,20180103,62.50,62.50,62.50,62.50,100
HLB,20171127,62.50,62.50,62.50,62.50,1000
HLB,20171124,62.50,62.50,62.50,62.50,500
HLB,20171123,62.50,62.50,62.50,62.50,700
HLB,20171122,55.00,56.00,54.00,54.00,2700
HLB,20171121,54.00,54.00,54.00,54.00,500
HLB,20171120,54.00,54.00,54.00,54.00,100
HLB,20171115,62.50,62.50,62.50,62.50,600
HLB,20171114,62.50,62.50,62.50,62.50,100
HLB,20171113,62.50,62.50,62.50,62.50,1300
HLB,20171110,62.40,62.40,62.40,62.40,10
HLB,20171109,62.00,62.50,62.00,62.50,1300
HLB,20171108,62.00,62.00,62.00,62.00,200
HLB,20171102,57.00,57.00,57.00,57.00,1000
HLB,20171101,63.00,63.00,63.00,63.00,1300
HLB,20171031,61.50,62.60,61.50,62.60,4020
HLB,20171030,64.00,64.00,63.70,64.00,3000
HLB,20171027,57.00,57.00,57.00,57.00,200
HLB,20171026,48.00,50.00,48.00,50.00,500
HLB,20171025,43.50,43.50,43.50,43.50,300
HLB,20171024,49.30,50.00,49.30,49.50,820
HLB,20171019,58.00,58.00,58.00,58.00,100
HLB,20171017,58.00,58.00,58.00,58.00,600
HLB,20171016,59.00,59.00,59.00,59.00,400
HLB,20171013,59.00,59.00,59.00,59.00,20
HLB,20171012,59.00,59.00,59.00,59.00,100
HLB,20171011,56.88,58.08,53.47,53.47,5730
HLB,20171010,56.23,57.06,54.39,54.39,3660
HLB,20171009,46.10,51.45,46.10,51.44,300
HLB,20171006,44.81,44.81,44.81,44.81,100
HLB,20171005,39.18,39.18,39.00,39.00,1090
HLB,20171004,38.73,38.73,38.73,38.72,600
HLB,20170926,34.30,34.30,34.30,34.30,100
HLB,20170921,29.87,29.87,29.87,29.87,100
HLB,20170914,26.00,26.00,26.00,26.00,90
HLB,20170831,26.00,26.00,26.00,26.00,100
HLB,20170830,30.45,30.54,30.45,30.54,200
HLB,20170818,26.62,26.62,26.62,26.62,100
HLB,20170816,23.15,23.15,23.15,23.15,5000
HLB,20170815,25.82,32.76,25.82,32.76,1140
HLB,20170814,28.49,28.49,28.49,28.49,100
HLB,20170811,31.34,33.83,31.34,33.83,500
HLB,20170809,33.83,33.83,33.83,33.83,400
HLB,20170807,32.94,32.94,32.94,32.94,100
HLB,20170803,28.66,28.66,28.66,28.67,200
HLB,20170728,33.65,33.65,33.65,33.65,100
HLB,20170726,50.39,50.39,37.39,37.39,600
HLB,20170721,43.89,43.89,43.89,43.89,100
HLB,20170718,43.89,43.89,32.49,32.50,200
HLB,20170717,38.19,38.19,38.19,38.19,200
HLB,20170713,44.87,44.87,44.87,44.87,100
HLB,20170711,39.08,39.08,39.08,39.08,100
HLB,20170707,34.01,34.01,34.01,34.01,100
HLB,20170706,31.60,31.60,27.60,27.60,200
HLB,20170705,25.82,31.70,25.82,31.69,700
HLB,20170704,27.60,27.60,27.60,27.60,4746
HLB,20170630,31.88,31.88,31.88,31.87,100
HLB,20170629,27.78,27.78,27.78,27.78,100
HLB,20170628,35.61,35.61,26.80,35.61,300
HLB,20170623,31.43,31.43,31.43,31.43,100
HLB,20170622,34.37,44.43,34.37,34.37,400
HLB,20170620,45.50,45.50,35.17,35.17,200
HLB,20170616,39.61,39.61,39.61,39.62,100
HLB,20170615,34.45,34.45,34.45,34.45,300
HLB,20170614,30.00,30.00,30.00,30.00,100
HLB,20170613,44.34,44.34,32.94,32.94,500
HLB,20170612,38.64,38.64,38.64,38.64,100
HLB,20170609,39.17,39.17,29.02,35.61,500
HLB,20170608,33.83,34.72,33.83,34.72,300
HLB,20170607,39.80,39.80,39.80,39.80,100
HLB,20170517,46.74,46.74,46.74,46.74,100
HLB,20170516,41.77,41.77,40.19,40.19,300
HLB,20170515,36.35,36.35,36.35,36.35,900
HLB,20170512,31.63,31.63,31.63,31.63,100
HLB,20170511,27.52,27.52,27.52,27.52,100
HLB,20170510,23.94,23.94,23.94,23.94,100
HLB,20170509,23.85,23.85,17.91,17.91,200
HLB,20170505,20.80,20.80,20.80,20.79,100
HLB,20170414,18.08,18.08,18.08,18.09,100
HLB,20170413,21.23,21.23,21.23,21.23,100
HLB,20170410,24.90,24.90,24.90,24.90,100
HLB,20170407,29.27,29.27,29.27,29.27,100
HLB,20170405,34.42,34.42,34.42,34.42,100
HLB,20170327,40.45,40.45,40.45,40.45,1100
HLB,20170313,49.98,49.98,42.55,42.55,600
HLB,20170310,49.97,49.97,49.97,49.98,100
HLB,20170309,58.71,58.71,58.71,58.71,500
HLB,20170307,58.71,58.71,58.71,58.71,100
HLB,20170306,51.11,51.11,51.11,51.11,100
HLB,20170303,44.48,44.48,44.48,44.47,200
HLB,20170302,38.71,38.71,38.71,38.71,200
HLB,20170301,33.73,33.73,33.73,33.73,200
HLB,20170228,29.36,29.36,29.36,29.36,300
