<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SB1,20180306,15.30,15.30,15.30,15.30,100
SB1,20180226,12.80,14.00,12.80,14.00,2000
SB1,20180213,15.00,15.00,14.20,14.20,2000
SB1,20180212,15.70,15.70,15.70,15.70,600
SB1,20180208,18.40,18.40,18.40,18.40,100
SB1,20180207,19.90,19.90,14.80,14.80,400
SB1,20180202,19.90,19.90,14.80,14.80,400
SB1,20180201,17.40,17.40,17.40,17.40,100
SB1,20180131,15.30,15.30,15.30,15.30,700
SB1,20180130,18.00,18.00,18.00,18.00,100
SB1,20180119,15.80,15.80,15.80,15.80,100
SB1,20180118,14.50,14.50,14.50,14.50,100
SB1,20180117,13.10,13.10,13.00,13.00,29000
SB1,20180116,13.00,13.00,13.00,13.00,200
SB1,20180115,13.50,13.50,13.50,13.50,800
SB1,20180105,15.40,15.40,15.40,15.40,100
SB1,20180104,18.00,18.00,18.00,18.00,100
SB1,20180103,14.50,16.50,14.50,16.50,2500
SB1,20180102,14.00,14.50,14.00,14.50,400
SB1,20171229,13.80,13.80,13.80,13.80,10000
SB1,20171226,13.10,13.10,13.10,13.10,100
SB1,20171225,13.00,13.00,13.00,13.00,200
SB1,20171222,13.00,13.00,13.00,13.00,3000
SB1,20171218,14.30,14.50,14.30,14.50,1000
SB1,20171214,14.30,14.30,14.30,14.30,100
SB1,20171213,12.60,12.60,12.60,12.60,800
SB1,20171212,14.70,14.70,14.70,14.70,15000
SB1,20171204,17.20,17.20,17.20,17.20,100
SB1,20171201,15.00,15.00,15.00,15.00,30
SB1,20171130,15.00,15.00,15.00,15.00,4500
SB1,20171129,13.50,14.60,13.50,14.60,5000
SB1,20171128,12.70,12.70,12.70,12.70,500
SB1,20171123,13.00,13.00,12.70,12.70,4000
SB1,20171121,14.80,14.80,14.80,14.80,100
SB1,20171110,17.30,17.30,17.30,17.30,100
SB1,20171109,16.50,19.00,16.50,19.00,1300
SB1,20171108,16.60,16.60,16.60,16.60,100
SB1,20171107,13.80,15.70,13.80,15.70,2000
SB1,20171106,13.70,13.80,13.70,13.80,500
SB1,20171026,13.80,13.80,13.80,13.80,100
SB1,20171025,13.80,13.80,13.80,13.80,200
SB1,20171024,14.00,14.00,14.00,14.00,100
SB1,20171023,13.60,13.60,13.00,13.00,2300
SB1,20171020,11.90,11.90,11.90,11.90,200
SB1,20171019,12.00,12.00,11.80,12.00,8500
SB1,20171006,13.80,13.80,13.80,13.80,3000
SB1,20171005,13.80,13.80,13.80,13.80,2000
SB1,20171003,13.80,13.80,13.80,13.80,500
SB1,20171002,13.80,13.80,13.80,13.80,500
SB1,20170921,14.00,14.00,14.00,14.00,200
SB1,20170920,15.80,15.80,15.80,15.80,100
SB1,20170830,15.00,15.00,15.00,15.00,100
SB1,20170829,15.00,15.00,13.00,13.00,2100
SB1,20170824,13.90,13.90,13.90,13.90,100
SB1,20170818,16.30,16.30,16.30,16.30,100
SB1,20170811,16.00,16.00,16.00,16.00,100
SB1,20170804,14.00,14.00,14.00,14.00,100
SB1,20170801,13.70,13.70,13.70,13.70,200
SB1,20170727,15.00,15.00,15.00,15.00,100
SB1,20170726,13.80,13.80,13.80,13.80,100
SB1,20170721,14.00,14.00,14.00,14.00,500
SB1,20170719,13.80,13.80,13.80,13.80,1200
SB1,20170718,14.00,14.00,14.00,14.00,100
SB1,20170717,14.00,14.00,14.00,14.00,1700
SB1,20170710,13.80,13.80,13.70,13.70,1000
SB1,20170706,13.80,13.80,13.80,13.80,200
SB1,20170630,14.00,14.00,14.00,14.00,1000
SB1,20170629,13.50,14.00,13.50,14.00,1400
SB1,20170628,13.50,13.50,13.50,13.50,100
SB1,20170626,14.20,14.20,14.10,14.10,400
SB1,20170623,14.70,14.70,14.00,14.20,400
SB1,20170622,13.51,13.60,13.51,13.60,1400
SB1,20170621,13.51,13.51,13.51,13.51,100
SB1,20170620,11.76,11.85,11.76,11.76,8000
SB1,20170616,13.78,13.78,13.78,13.78,2600
SB1,20170614,13.78,13.78,13.78,13.78,1100
SB1,20170609,13.78,13.78,13.78,13.78,100
SB1,20170608,12.87,13.33,12.87,13.32,400
SB1,20170605,12.86,12.86,12.86,12.87,100
SB1,20170602,13.78,13.78,12.68,12.68,200
SB1,20170531,13.69,13.69,13.69,13.69,200
SB1,20170529,12.59,14.61,12.59,14.61,500
SB1,20170526,14.15,14.15,14.15,14.15,100
SB1,20170525,11.12,13.33,11.12,13.32,3500
SB1,20170524,12.96,12.96,12.96,12.96,200
SB1,20170522,12.87,12.87,12.87,12.87,400
SB1,20170519,12.87,12.87,12.87,12.87,200
SB1,20170516,12.41,12.41,12.41,12.41,200
SB1,20170515,14.34,14.34,13.79,14.34,7300
SB1,20170512,12.50,12.86,12.50,12.87,2400
SB1,20170510,13.51,13.78,13.51,13.78,6200
SB1,20170509,14.06,14.06,14.06,14.06,3100
SB1,20170508,14.88,14.88,14.88,14.89,3000
SB1,20170504,13.32,13.32,13.32,13.32,200
SB1,20170503,15.16,15.16,15.16,15.16,700
SB1,20170428,13.78,13.78,13.78,13.78,700
SB1,20170427,14.70,14.70,13.78,13.78,1500
SB1,20170425,15.71,15.71,15.71,15.71,100
SB1,20170420,14.79,14.79,14.70,14.70,1300
SB1,20170419,15.71,15.71,15.71,15.71,100
SB1,20170418,13.69,13.69,13.69,13.69,1400
SB1,20170417,13.78,13.78,13.69,13.69,30000
SB1,20170411,16.08,16.54,15.16,15.16,3400
SB1,20170403,17.46,17.46,15.62,16.54,1200
SB1,20170331,16.54,16.54,15.62,15.62,2200
SB1,20170330,15.62,15.62,15.62,15.62,3500
SB1,20170328,15.62,15.62,15.62,15.62,3300
SB1,20170327,16.45,16.54,16.08,16.45,10100
SB1,20170324,18.38,18.56,15.62,16.54,2600
SB1,20170322,16.17,16.17,16.17,16.17,1000
SB1,20170321,19.02,19.02,18.93,18.93,600
SB1,20170320,17.09,17.09,15.62,16.54,1800
SB1,20170316,14.70,15.53,14.70,15.25,5200
SB1,20170315,15.62,15.62,15.16,15.16,7100
SB1,20170314,15.16,15.62,15.16,15.62,3200
SB1,20170313,16.08,16.54,15.62,16.54,3200
SB1,20170309,17.00,17.37,16.08,16.08,6400
SB1,20170308,16.54,17.46,16.54,17.46,2800
SB1,20170306,17.55,17.55,17.55,17.55,600
SB1,20170303,17.55,17.83,17.46,17.83,600
SB1,20170227,18.38,18.38,17.46,18.38,3100
SB1,20170224,18.38,18.38,17.46,18.29,6600
SB1,20170222,20.22,20.22,18.56,18.56,2800
SB1,20170221,18.38,18.38,18.38,18.38,400
SB1,20170217,18.38,18.38,17.92,18.38,1100
SB1,20170215,20.76,20.76,18.38,18.38,300
SB1,20170214,17.46,18.38,17.46,18.10,3300
SB1,20170213,18.84,19.03,18.57,19.02,5300
SB1,20170209,21.13,21.13,21.13,21.14,100
SB1,20170208,20.03,20.03,20.03,20.03,4000
SB1,20170207,20.03,20.03,20.03,20.03,300
SB1,20170206,20.39,20.94,20.39,20.94,400
SB1,20170203,19.12,19.12,19.12,19.12,5500
SB1,20170202,20.95,20.95,20.95,20.94,100
SB1,20170125,20.03,20.39,20.03,20.40,200
SB1,20170124,20.12,20.12,20.12,20.12,500
SB1,20170123,23.59,23.59,23.59,23.58,200
SB1,20170120,21.22,21.22,21.22,21.22,100
SB1,20170119,18.30,19.12,18.30,18.67,4300
SB1,20170118,20.95,20.95,20.95,20.94,100
SB1,20170117,19.12,19.48,19.12,19.49,600
SB1,20170116,18.21,18.31,18.21,18.21,8300
SB1,20170113,22.22,22.22,17.30,18.67,9400
SB1,20170112,21.31,21.31,18.76,19.94,1300
SB1,20170111,15.30,20.30,15.30,20.31,4500
SB1,20170110,18.94,18.94,17.21,18.21,6200
SB1,20170109,19.12,19.94,18.12,18.12,5800
SB1,20170106,21.40,21.40,20.95,21.40,6700
SB1,20170105,20.49,21.31,20.49,21.22,2700
SB1,20170104,23.68,25.50,23.22,25.50,4600
SB1,20170103,27.32,27.32,27.32,27.32,100
SB1,20161230,25.49,27.68,25.49,25.86,2600
SB1,20161229,28.95,28.95,27.04,27.04,19800
SB1,20161228,25.22,25.22,25.22,25.22,200
SB1,20161227,21.94,21.94,21.94,21.94,100
SB1,20161226,19.12,19.12,19.12,19.12,100
