<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AGP,20180316,29.50,29.50,29.50,29.50,100
AGP,20180315,30.00,30.00,30.00,30.00,100
AGP,20180313,30.40,30.40,30.40,30.40,100
AGP,20180309,24.50,28.10,24.50,26.50,2200
AGP,20180213,24.50,24.50,24.50,24.50,100
AGP,20180209,21.30,22.00,21.30,22.00,900
AGP,20180208,25.00,25.00,25.00,25.00,500
AGP,20180207,25.00,25.00,25.00,25.00,300
AGP,20180131,25.50,25.50,25.00,25.00,900
AGP,20180130,26.00,26.00,25.50,25.50,600
AGP,20180126,25.50,26.00,25.50,26.00,895
AGP,20180117,25.00,25.00,25.00,25.00,200
AGP,20180116,24.90,24.90,24.90,24.90,300
AGP,20180109,24.50,24.60,24.50,24.60,200
AGP,20180105,24.00,24.00,24.00,24.00,3600
AGP,20171228,24.50,24.50,24.50,24.50,100
AGP,20171226,24.40,24.40,24.40,24.40,400
AGP,20171225,24.50,24.50,24.40,24.40,500
AGP,20171222,24.40,24.40,24.40,24.40,535
AGP,20171219,24.40,24.40,24.40,24.40,300
AGP,20171211,24.00,24.00,24.00,24.00,165
AGP,20171206,24.50,24.50,24.50,24.50,5000
AGP,20171201,24.50,24.50,24.50,24.50,300
AGP,20171128,24.50,24.50,24.50,24.50,100
AGP,20171030,23.10,23.10,23.10,23.10,1000
AGP,20171024,23.10,23.10,23.00,23.00,3000
AGP,20171020,24.50,24.50,24.50,24.50,5000
AGP,20171019,23.50,24.50,23.50,24.50,20500
AGP,20170906,23.50,23.50,23.50,23.50,1000
AGP,20170830,23.00,23.00,23.00,23.00,3000
AGP,20170828,22.00,22.00,22.00,22.00,700
AGP,20170824,22.00,22.00,22.00,22.00,100
AGP,20170818,22.00,22.00,22.00,22.00,15500
AGP,20170817,22.00,22.00,22.00,22.00,16000
AGP,20170815,21.50,21.50,21.50,21.50,3200
AGP,20170814,21.50,21.50,21.50,21.50,2000
AGP,20170629,25.00,25.00,25.00,25.00,2300
AGP,20170531,29.40,29.40,29.40,29.40,100
AGP,20170510,27.50,27.50,27.50,27.50,100
AGP,20170505,30.50,30.50,30.50,30.50,100
AGP,20170414,29.60,29.60,29.60,29.60,1300
AGP,20170221,29.70,29.70,29.70,29.70,200
AGP,20170220,34.65,34.65,34.65,34.65,100
AGP,20170208,31.48,31.48,31.48,31.48,100
AGP,20170113,28.71,28.71,24.75,24.75,1100
AGP,20170112,28.71,28.71,28.71,28.71,2000
AGP,20161223,25.84,25.84,25.84,25.84,100
AGP,20161220,27.62,27.62,27.62,27.62,100
AGP,20161212,32.47,32.47,32.47,32.47,100
AGP,20161207,28.46,32.76,28.46,32.76,600
AGP,20161130,33.42,33.42,33.42,33.43,100
AGP,20161128,30.56,30.56,30.56,30.56,100
AGP,20161125,28.65,28.65,28.65,28.65,1000
AGP,20161124,26.55,28.65,26.55,28.65,1000
AGP,20161123,26.55,26.55,26.55,26.55,800
AGP,20161121,26.74,26.74,25.79,25.79,1200
AGP,20161117,25.79,29.61,25.79,29.61,400
AGP,20161116,27.12,27.12,25.79,26.74,2100
AGP,20161115,23.59,23.59,23.59,23.59,100
AGP,20161111,20.22,20.22,20.22,20.23,100
AGP,20161109,21.20,21.20,21.20,21.20,1900
AGP,20161108,21.20,21.20,21.20,21.20,100
AGP,20161107,23.72,25.11,23.72,25.11,3000
AGP,20161103,22.95,23.02,22.95,23.01,3900
AGP,20161102,21.62,22.46,21.62,22.46,300
AGP,20161101,19.53,19.53,19.53,19.53,100
AGP,20161028,20.92,20.92,20.92,20.92,2400
AGP,20161024,20.92,20.92,20.92,20.92,100
AGP,20161020,20.92,20.92,20.92,20.92,1000
AGP,20161018,21.62,21.62,21.62,21.62,1000
AGP,20161017,21.06,21.06,21.06,21.06,300
AGP,20161014,20.92,21.13,20.92,21.13,300
AGP,20161013,18.41,18.41,18.41,18.41,100
AGP,20161011,16.04,16.04,16.04,16.04,100
AGP,20161010,14.51,14.51,14.51,14.51,100
