<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TTG,20180131,5.50,5.50,5.50,5.50,300
TTG,20180111,7.00,7.00,6.40,6.40,14700
TTG,20180109,7.50,7.50,7.50,7.50,100
TTG,20180105,8.00,8.00,8.00,8.00,100
TTG,20171206,9.40,9.40,9.40,9.40,500
TTG,20171201,8.30,8.30,8.30,8.30,100
TTG,20171121,9.70,9.70,9.70,9.70,100
TTG,20171117,8.60,8.60,8.60,8.60,100
TTG,20171114,7.80,7.80,7.80,7.80,100
TTG,20171110,6.90,6.90,6.90,6.90,1000
TTG,20171030,8.10,8.10,8.10,8.10,100
TTG,20171025,7.20,7.20,7.20,7.20,100
TTG,20171019,6.40,6.40,6.40,6.40,100
TTG,20171017,5.70,5.70,5.70,5.70,100
TTG,20171005,5.10,5.10,5.10,5.10,1000
TTG,20170831,6.00,6.00,6.00,6.00,200
TTG,20170817,5.80,6.77,5.80,5.80,1100
TTG,20170210,9.67,9.67,9.67,9.67,100
TTG,20170124,8.51,8.51,8.51,8.51,100
TTG,20170118,7.54,7.54,7.54,7.54,100
TTG,20170112,6.67,6.67,6.67,6.67,100
TTG,20161222,5.90,5.90,5.90,5.90,100
TTG,20161207,6.86,6.86,6.77,6.77,300
TTG,20161110,6.09,6.09,6.09,6.09,200
TTG,20161109,7.06,7.06,7.06,7.06,200
TTG,20161031,6.19,6.19,6.19,6.19,1900
TTG,20161028,5.42,5.42,5.42,5.42,600
TTG,20161027,4.74,4.74,4.74,4.74,500
TTG,20161007,4.16,4.16,4.16,4.16,200
TTG,20161006,4.84,4.84,4.84,4.84,200
TTG,20161004,5.61,5.61,5.61,5.61,500
TTG,20161003,4.93,4.93,4.93,4.93,500
TTG,20160926,4.35,4.35,4.35,4.35,100
TTG,20160901,3.87,3.87,3.87,3.87,3000
TTG,20160831,3.87,3.87,3.87,3.87,4000
TTG,20160822,4.16,4.16,4.16,4.16,1900
TTG,20160819,4.74,4.74,4.74,4.74,300
TTG,20160812,4.16,4.16,4.16,4.16,600
TTG,20160808,3.92,3.92,3.92,3.92,400
TTG,20160804,4.29,4.29,4.29,4.29,5400
TTG,20160803,4.85,4.85,4.85,4.85,200
TTG,20160802,4.29,4.29,4.20,4.20,2500
TTG,20160801,4.85,4.85,4.85,4.85,200
TTG,20160712,5.69,5.69,5.69,5.69,100
TTG,20160707,5.03,5.03,5.03,5.04,100
TTG,20160706,4.38,4.38,4.38,4.38,100
TTG,20160705,3.82,3.82,3.82,3.82,500
TTG,20160701,4.29,4.29,4.29,4.29,100
TTG,20160630,3.83,3.83,3.83,3.82,100
TTG,20160624,3.36,3.36,3.36,3.36,700
TTG,20160617,4.48,4.48,3.45,3.45,3200
TTG,20160616,3.92,3.92,3.92,3.92,100
TTG,20160614,3.45,3.45,3.45,3.45,2500
TTG,20160610,4.01,4.01,3.73,4.01,4000
TTG,20160609,3.91,3.91,3.91,3.92,2600
TTG,20160606,4.39,4.39,4.39,4.38,2000
TTG,20160603,5.03,5.03,5.03,5.04,100
TTG,20160602,4.38,4.38,4.38,4.38,500
TTG,20160530,4.95,4.95,4.95,4.94,500
TTG,20160524,4.76,4.76,4.76,4.76,2000
TTG,20160520,4.76,4.76,4.76,4.76,500
TTG,20160519,5.31,5.31,5.31,5.32,100
TTG,20160518,4.66,4.66,4.66,4.66,3000
TTG,20160512,5.41,5.41,5.41,5.41,3000
TTG,20160510,6.25,6.25,6.25,6.25,2000
TTG,20160509,7.18,7.18,7.18,7.18,100
TTG,20160429,8.30,8.30,8.30,8.30,100
TTG,20160405,9.61,9.61,9.61,9.61,100
TTG,20160314,8.58,8.58,8.58,8.58,100
TTG,20160311,10.07,10.07,10.07,10.07,100
TTG,20160226,8.86,8.86,8.86,8.86,100
TTG,20160128,8.86,8.86,8.86,8.86,100
TTG,20160126,10.08,10.08,10.08,10.07,100
TTG,20160125,11.57,11.57,11.57,11.57,100
TTG,20160121,13.34,13.34,13.34,13.34,100
TTG,20160115,15.39,15.39,15.39,15.39,100
TTG,20160112,17.72,17.72,17.72,17.72,100
TTG,20151229,20.52,20.52,20.52,20.52,100
TTG,20151127,20.52,20.52,20.52,20.52,100
TTG,20151030,20.52,20.52,20.52,20.52,100
TTG,20150818,15.86,15.86,15.86,15.86,100
TTG,20150727,13.99,13.99,13.99,13.99,100
TTG,20150702,12.31,12.31,12.31,12.31,100
TTG,20150622,10.82,10.82,10.82,10.82,100
TTG,20150617,9.79,9.98,9.79,9.98,2000
TTG,20150616,9.51,9.51,9.51,9.51,2000
TTG,20150615,9.14,9.14,9.14,9.14,2000
TTG,20150612,9.14,9.14,9.14,9.14,2000
TTG,20150611,9.23,9.23,9.23,9.23,2000
TTG,20150610,9.23,9.23,9.23,9.23,2000
TTG,20150609,9.23,9.23,9.23,9.23,2100
TTG,20150608,9.14,9.23,9.14,9.14,4400
TTG,20150605,9.23,9.23,9.23,9.23,2000
TTG,20150604,9.24,9.24,9.24,9.23,2000
TTG,20150601,9.33,9.33,9.33,9.33,300
TTG,20150512,10.26,10.26,10.26,10.26,100
TTG,20150504,10.16,10.16,10.16,10.17,100
TTG,20150427,9.51,9.51,9.51,9.51,100
TTG,20150424,8.86,8.86,8.86,8.86,100
TTG,20150423,8.20,8.20,8.20,8.21,100
TTG,20150422,7.55,7.55,7.55,7.55,100
TTG,20150421,6.90,6.90,6.90,6.90,100
TTG,20150420,6.34,6.34,6.34,6.34,100
TTG,20150417,5.79,5.79,5.79,5.78,100
TTG,20150416,6.16,6.16,6.16,6.16,1500
TTG,20150415,6.72,6.72,6.72,6.72,100
TTG,20150414,7.37,7.37,7.37,7.37,200
TTG,20150413,9.42,9.42,7.74,7.74,500
TTG,20150410,9.42,9.42,7.74,7.74,200
TTG,20150409,8.58,8.58,8.58,8.58,100
TTG,20150408,9.51,9.51,9.51,9.51,100
TTG,20150407,10.54,10.54,10.54,10.54,100
TTG,20150327,11.66,11.66,11.66,11.66,100
TTG,20150325,10.73,10.73,10.73,10.73,100
TTG,20150324,9.89,9.89,9.89,9.89,100
TTG,20150320,9.14,9.14,9.14,9.14,100
TTG,20150319,10.07,10.07,10.07,10.07,100
TTG,20150312,11.19,11.19,11.19,11.19,100
TTG,20150311,10.82,10.82,10.82,10.82,100
TTG,20150310,9.98,9.98,9.98,9.98,100
TTG,20150309,9.14,9.14,9.14,9.14,100
TTG,20150306,8.95,8.95,8.11,8.11,1700
TTG,20150305,8.96,8.96,8.96,8.95,500
TTG,20150227,8.20,8.20,8.20,8.21,100
TTG,20150127,7.55,7.55,7.55,7.55,100
TTG,20150126,8.39,8.39,8.39,8.39,100
TTG,20150123,9.23,9.23,9.23,9.23,100
TTG,20141226,10.26,10.26,10.26,10.26,100
TTG,20141118,9.42,9.42,9.42,9.42,100
TTG,20141106,11.01,11.01,9.24,9.23,300
TTG,20141105,10.17,10.17,10.17,10.17,100
TTG,20141104,12.31,12.31,10.26,10.26,200
TTG,20141021,11.38,11.38,11.38,11.38,100
TTG,20140925,12.59,12.59,12.59,12.59,100
TTG,20140822,11.66,11.66,11.66,11.66,100
TTG,20140729,11.75,11.75,11.75,11.75,100
TTG,20140718,10.92,10.92,10.92,10.91,100
TTG,20140715,10.17,10.17,10.17,10.17,100
TTG,20140711,9.79,10.07,9.79,9.89,2000
TTG,20140704,10.82,10.82,10.82,10.82,100
TTG,20140702,10.08,10.08,10.08,10.07,100
TTG,20140625,9.61,9.61,9.61,9.61,100
TTG,20140612,8.86,8.86,8.86,8.86,100
TTG,20140609,8.30,8.30,8.30,8.30,100
TTG,20140604,7.84,7.84,7.84,7.83,200
TTG,20140603,6.90,7.93,6.90,7.93,500
TTG,20140602,7.65,7.65,7.65,7.65,200
TTG,20140530,7.08,7.08,7.08,7.09,100
TTG,20140528,7.83,7.83,7.83,7.83,100
TTG,20140523,7.46,7.46,7.46,7.46,200
TTG,20140521,7.74,7.74,7.74,7.74,100
TTG,20140514,7.18,7.18,7.18,7.18,100
TTG,20140423,6.67,6.67,6.67,6.67,300
TTG,20140422,6.67,6.67,6.67,6.67,100
TTG,20140421,6.07,6.07,6.07,6.07,100
TTG,20140416,5.56,5.56,5.56,5.56,100
TTG,20140415,6.16,6.16,6.16,6.16,100
TTG,20140414,6.84,6.84,6.84,6.84,100
TTG,20140407,6.25,6.25,6.25,6.24,1000
TTG,20140404,6.92,6.92,6.92,6.93,400
TTG,20140403,7.69,7.69,7.69,7.69,200
TTG,20140401,8.46,8.46,8.46,8.46,200
TTG,20140328,9.32,9.32,9.32,9.32,200
TTG,20140326,8.81,8.81,8.81,8.81,100
TTG,20140324,8.03,8.03,8.03,8.04,100
TTG,20140319,7.52,7.52,7.52,7.52,1000
TTG,20140318,6.84,6.84,6.84,6.84,100
TTG,20140317,6.41,6.41,6.41,6.41,100
TTG,20140314,5.99,5.99,5.90,5.90,700
TTG,20140311,5.81,5.98,5.81,5.98,1300
TTG,20140310,5.30,5.65,5.30,5.64,800
TTG,20140306,5.56,5.56,5.56,5.56,500
TTG,20140304,6.41,6.41,5.81,5.81,800
TTG,20140303,6.41,6.41,6.41,6.41,500
TTG,20140228,6.84,6.84,6.84,6.84,300
TTG,20140227,6.84,7.43,6.84,7.44,500
TTG,20140226,7.10,7.52,7.10,7.52,300
TTG,20140225,7.01,7.01,7.01,7.01,200
TTG,20140224,6.41,6.41,6.41,6.41,100
TTG,20140218,7.01,7.01,7.01,7.01,100
TTG,20140210,6.58,6.58,6.58,6.58,100
TTG,20140121,6.07,6.07,6.07,6.07,100
TTG,20140116,5.65,5.65,5.65,5.64,100
TTG,20140114,5.21,5.21,5.21,5.22,100
TTG,20140110,4.88,4.88,4.88,4.87,100
TTG,20140109,4.44,4.44,4.44,4.45,100
TTG,20140107,4.88,4.88,4.88,4.87,100
TTG,20140103,4.45,4.45,4.45,4.45,500
TTG,20140102,4.44,4.44,4.44,4.45,100
TTG,20131225,4.11,4.11,4.11,4.10,100
TTG,20131224,4.45,4.45,4.45,4.45,200
TTG,20131223,4.62,5.48,4.62,4.62,700
TTG,20131220,4.36,5.22,4.36,5.22,400
TTG,20131219,4.79,4.79,4.79,4.79,100
TTG,20131213,4.36,4.36,4.36,4.36,100
TTG,20131210,4.01,4.01,4.01,4.02,100
TTG,20131209,4.27,4.27,4.27,4.27,100
TTG,20131206,4.45,4.53,4.45,4.53,3600
TTG,20131204,4.36,4.36,4.36,4.36,300
TTG,20131203,4.27,4.27,4.27,4.27,100
TTG,20131126,3.68,4.36,3.68,4.36,300
TTG,20131125,4.02,4.02,4.02,4.02,200
TTG,20131122,4.45,4.45,4.45,4.45,100
TTG,20131121,4.19,4.19,4.19,4.19,100
TTG,20131120,3.84,3.84,3.84,3.85,100
TTG,20131119,4.27,4.27,4.27,4.27,100
TTG,20131118,4.27,4.27,3.59,4.27,400
TTG,20131114,3.93,3.93,3.93,3.93,100
TTG,20131113,4.36,4.36,4.36,4.36,200
TTG,20131111,4.79,4.79,4.79,4.79,100
TTG,20131106,4.36,4.36,4.36,4.36,100
TTG,20131021,4.02,4.02,4.02,4.02,100
TTG,20131016,4.10,4.10,3.42,3.42,300
TTG,20131014,3.76,3.76,3.76,3.76,100
TTG,20131001,3.85,3.85,3.17,3.42,300
TTG,20130923,3.51,3.51,3.51,3.51,200
TTG,20130919,3.25,3.25,3.25,3.25,100
TTG,20130906,2.99,2.99,2.99,2.99,100
TTG,20130812,3.25,3.25,3.25,3.25,200
TTG,20130712,3.59,3.59,3.59,3.59,200
TTG,20130709,3.34,3.34,3.34,3.33,100
TTG,20130621,3.08,3.08,3.08,3.08,200
TTG,20130618,3.42,3.42,3.42,3.42,400
TTG,20130614,4.28,4.28,3.68,3.68,600
TTG,20130613,4.02,4.02,4.02,4.02,100
TTG,20130612,3.51,3.76,3.51,3.76,10400
TTG,20130611,3.42,3.42,3.42,3.42,100
TTG,20130610,3.17,3.17,3.17,3.16,100
TTG,20130607,2.91,2.91,2.91,2.91,100
TTG,20130604,2.65,2.65,2.65,2.65,100
TTG,20130603,2.91,2.91,2.91,2.91,100
TTG,20130531,3.07,3.07,3.07,3.08,100
TTG,20130529,3.33,3.33,3.33,3.33,100
TTG,20130528,3.59,3.59,3.59,3.59,15800
TTG,20130527,3.29,3.29,3.29,3.30,100
TTG,20130524,3.00,3.00,3.00,3.00,300
TTG,20130523,3.22,3.22,3.22,3.22,100
TTG,20130521,2.93,2.93,2.93,2.93,100
TTG,20130520,3.08,3.08,3.08,3.08,100
TTG,20130517,2.86,2.86,2.86,2.86,100
TTG,20130516,3.08,3.08,3.08,3.08,200
TTG,20130514,3.37,3.37,3.37,3.37,100
TTG,20130513,3.08,3.08,3.08,3.08,100
