<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SEB,20180305,51.00,51.00,50.00,50.00,900
SEB,20180302,52.00,52.00,51.10,51.50,1500
SEB,20180227,52.10,52.10,52.00,52.00,400
SEB,20180226,55.00,55.00,55.00,55.00,100
SEB,20180223,50.10,50.10,50.10,50.10,4200
SEB,20180222,52.10,52.10,52.00,52.00,1200
SEB,20180221,55.00,55.00,55.00,55.00,100
SEB,20180213,53.00,53.00,53.00,53.00,100
SEB,20180212,48.80,48.80,48.80,48.80,2200
SEB,20180207,48.80,48.80,48.80,48.80,100
SEB,20180206,45.00,45.00,45.00,45.00,15200
SEB,20180202,45.00,45.00,45.00,45.00,22100
SEB,20180131,47.50,47.50,44.20,44.20,2700
SEB,20180129,48.40,48.40,48.40,48.40,100
SEB,20180126,47.50,47.50,47.50,47.50,100
SEB,20180125,45.90,45.90,45.90,45.90,20
SEB,20180124,46.00,46.00,45.90,45.90,1100
SEB,20180123,50.90,51.00,50.90,51.00,500
SEB,20180118,50.00,50.00,50.00,50.00,600
SEB,20180116,50.00,50.00,46.70,46.70,3600
SEB,20180115,50.00,50.00,46.20,46.20,3820
SEB,20180112,50.40,50.40,50.40,50.40,100
SEB,20180111,50.50,50.50,50.50,50.50,300
SEB,20180110,48.00,48.00,48.00,48.00,100
SEB,20180109,46.80,52.00,46.80,52.00,200
SEB,20180104,51.00,52.00,51.00,52.00,5000
SEB,20180102,52.00,52.00,52.00,52.00,100
SEB,20171229,45.00,49.90,45.00,49.90,2800
SEB,20171228,48.00,48.00,48.00,48.00,230
SEB,20171227,52.00,52.00,52.00,52.00,100
SEB,20171226,46.00,50.00,46.00,50.00,3600
SEB,20171225,46.00,46.00,46.00,46.00,29600
SEB,20171222,46.00,46.00,46.00,46.00,7200
SEB,20171221,49.00,49.00,49.00,49.00,300
SEB,20171220,50.00,50.00,50.00,50.00,100
SEB,20171212,46.00,46.00,46.00,46.00,9500
SEB,20171211,46.50,46.50,46.00,46.00,840
SEB,20171208,46.50,46.50,46.50,46.50,700
SEB,20171207,46.00,46.60,46.00,46.50,18400
SEB,20171206,46.50,46.60,46.50,46.50,7000
SEB,20171205,46.50,47.00,46.50,47.00,18300
SEB,20171204,46.70,46.70,46.20,46.20,1100
SEB,20171201,46.50,48.00,42.00,48.00,10100
SEB,20171130,46.60,46.60,46.50,46.50,12600
SEB,20171129,46.88,46.88,45.14,46.40,7104
SEB,20171127,45.34,45.43,45.34,45.43,7344
SEB,20171124,45.53,45.53,44.76,44.95,1200
SEB,20171123,46.40,46.40,45.53,45.53,2600
SEB,20171122,46.30,46.40,46.30,46.40,2200
SEB,20171121,46.31,46.31,46.31,46.30,100
SEB,20171120,46.49,46.49,46.49,46.50,100
SEB,20171117,46.50,46.50,46.30,46.30,1100
SEB,20171116,46.40,46.40,46.40,46.40,1800
SEB,20171115,45.92,46.21,45.92,46.21,3044
SEB,20171114,45.92,45.92,45.43,45.92,620
SEB,20171113,44.47,45.43,44.47,44.95,2700
SEB,20171110,43.50,43.50,43.50,43.50,6600
SEB,20171109,42.63,44.28,42.63,44.27,1100
SEB,20171107,44.47,44.47,44.47,44.47,100
SEB,20171106,43.50,43.50,43.50,43.50,100
SEB,20171103,43.50,43.50,43.50,43.50,3100
SEB,20171102,43.50,43.50,43.50,43.50,22000
SEB,20171031,43.50,43.60,43.50,43.50,11200
SEB,20171030,43.50,43.60,43.50,43.50,9700
SEB,20171027,43.02,44.95,43.02,44.95,2400
SEB,20171026,43.59,43.59,43.50,43.50,6300
SEB,20171025,43.50,43.98,43.50,43.98,900
SEB,20171024,43.50,44.47,43.50,43.50,71500
SEB,20171023,45.91,45.91,45.91,45.92,2200
SEB,20171020,47.37,47.37,44.66,47.17,3500
SEB,20171019,45.53,47.37,45.53,47.37,11500
SEB,20171018,45.43,45.91,45.33,45.53,59300
SEB,20171017,45.43,45.43,45.43,45.43,100
SEB,20171016,47.75,47.75,44.65,44.66,400
SEB,20171012,44.54,47.95,43.59,47.94,26000
SEB,20171011,43.59,43.59,43.59,43.59,1100
SEB,20171006,42.73,45.95,42.73,45.48,3824
SEB,20171005,42.73,42.73,42.73,42.73,36
SEB,20171004,42.64,42.73,42.64,42.73,600
SEB,20171003,44.06,44.06,44.06,44.06,100
SEB,20171002,43.96,45.00,43.96,45.01,700
SEB,20170929,41.22,43.97,41.22,43.96,20500
SEB,20170928,41.21,41.21,41.21,41.22,1500
SEB,20170927,42.17,42.17,42.17,42.16,100
SEB,20170926,39.71,43.59,39.71,43.59,3700
SEB,20170925,38.75,39.80,38.75,39.80,4700
SEB,20170922,39.33,39.33,38.66,38.66,1500
SEB,20170920,38.85,39.61,38.85,39.61,2200
SEB,20170919,39.03,39.70,39.03,39.70,400
SEB,20170918,40.27,40.27,37.90,38.37,18300
SEB,20170915,40.27,40.27,40.27,40.27,108
SEB,20170914,38.28,40.27,38.28,40.27,18000
SEB,20170913,38.38,38.47,38.38,38.47,200
SEB,20170912,40.08,40.27,38.75,39.80,25920
SEB,20170911,36.01,38.76,35.25,38.75,1237780
SEB,20170908,36.01,36.01,35.25,35.25,48500
SEB,20170907,36.48,36.57,35.44,35.44,11100
SEB,20170906,35.57,36.48,35.57,36.48,7600
SEB,20170905,38.30,38.30,35.75,35.84,12600
SEB,20170901,37.02,38.30,37.02,38.30,7000
SEB,20170831,38.30,38.30,37.03,37.02,1600
SEB,20170830,36.84,37.39,36.48,37.39,31300
SEB,20170829,37.39,39.94,37.39,37.39,5300
SEB,20170828,40.03,40.03,36.66,38.30,2400
SEB,20170825,36.48,38.30,36.48,38.21,6800
SEB,20170824,36.48,36.48,35.66,36.48,7200
SEB,20170823,35.66,36.30,35.57,36.30,16100
SEB,20170822,36.48,36.48,35.57,36.39,12200
SEB,20170821,36.11,36.11,35.56,35.57,5500
SEB,20170818,33.38,36.11,32.83,36.11,2052400
SEB,20170817,35.66,35.66,32.83,32.83,139792
SEB,20170816,37.11,37.11,36.02,36.02,52200
SEB,20170815,37.11,37.11,36.75,36.75,16500
SEB,20170814,36.66,37.02,36.57,36.75,10700
SEB,20170811,37.21,37.21,36.75,36.84,9300
SEB,20170810,36.66,37.03,36.48,36.57,40510
SEB,20170809,37.75,37.75,36.57,36.57,1100
SEB,20170808,36.47,38.02,36.47,36.66,52400
SEB,20170807,37.67,38.31,37.67,37.66,16000
SEB,20170804,38.03,38.03,37.85,37.85,600
SEB,20170803,38.12,38.12,36.76,38.03,1300
SEB,20170802,37.39,37.85,37.39,37.85,3000
SEB,20170801,40.12,40.12,36.48,36.48,27736
SEB,20170731,36.94,38.30,35.57,38.30,28200
SEB,20170728,36.48,37.39,36.48,36.48,2800
SEB,20170727,37.39,37.39,35.57,36.48,16910
SEB,20170726,37.11,37.84,37.11,37.85,2810
SEB,20170725,37.39,38.30,37.39,38.30,2300
SEB,20170720,36.57,37.39,36.48,36.93,10110
SEB,20170719,36.48,37.39,36.48,37.39,2000
SEB,20170718,35.48,36.02,35.48,36.02,540
SEB,20170717,37.39,37.39,36.48,36.48,2200
SEB,20170714,35.47,37.20,35.47,37.21,4176
SEB,20170713,37.39,37.39,35.29,35.29,2900
SEB,20170712,35.38,35.38,34.65,35.20,2600
SEB,20170711,35.38,36.93,35.20,36.93,2600
SEB,20170710,36.39,36.39,35.11,35.11,1300
SEB,20170707,35.11,35.11,35.11,35.11,11300
SEB,20170706,35.57,35.57,34.38,34.38,4310
SEB,20170705,34.65,35.56,34.65,35.57,5100
SEB,20170704,34.65,34.65,34.29,34.65,6810
SEB,20170703,35.56,36.47,34.29,34.29,1400
SEB,20170630,35.11,35.11,33.74,33.83,12000
SEB,20170629,33.74,36.48,33.29,33.56,6100
SEB,20170628,33.74,35.11,33.74,35.11,8210
SEB,20170627,33.74,33.74,31.91,31.92,10100
SEB,20170626,33.10,33.10,31.64,33.10,800
SEB,20170623,31.92,31.92,30.10,30.09,1100
SEB,20170622,32.74,32.74,29.82,32.74,3600
SEB,20170621,31.01,32.83,29.73,29.82,20712
SEB,20170620,32.65,32.65,29.91,32.65,11704
SEB,20170613,32.28,32.28,29.72,29.73,1100
SEB,20170612,30.10,30.10,29.37,29.36,400
SEB,20170609,29.18,29.18,28.81,28.82,500
SEB,20170607,28.18,28.55,28.18,28.54,2600
SEB,20170606,27.36,27.36,27.36,27.36,8
SEB,20170605,27.36,27.36,27.36,27.36,200
SEB,20170602,25.26,25.26,25.26,25.26,100
SEB,20170601,22.98,22.98,22.98,22.98,8
SEB,20170530,22.98,22.98,22.98,22.98,100
SEB,20170529,25.53,25.53,25.53,25.53,100
SEB,20170523,28.27,28.27,28.27,28.27,100
