<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DGL,20180330,31.00,31.00,29.70,31.00,80600
DGL,20180326,33.90,33.90,32.00,32.80,1510
DGL,20180323,32.00,32.00,32.00,32.00,300
DGL,20180322,32.00,32.30,32.00,32.30,600
DGL,20180321,32.00,32.00,32.00,32.00,4700
DGL,20180320,32.50,33.50,31.70,33.50,9200
DGL,20180319,35.50,35.50,32.50,34.40,9000
DGL,20180316,33.40,33.40,32.70,32.70,4700
DGL,20180315,33.80,33.80,33.40,33.40,3300
DGL,20180314,33.80,33.80,33.40,33.40,9500
DGL,20180313,35.00,35.00,33.30,33.90,33600
DGL,20180312,35.00,35.30,35.00,35.00,95600
DGL,20180309,33.30,36.30,33.30,34.50,148400
DGL,20180308,33.80,33.80,32.90,33.00,23900
DGL,20180307,36.00,36.00,32.10,35.00,11500
DGL,20180306,32.50,33.90,32.50,33.90,900
DGL,20180305,31.90,34.10,31.90,33.50,2000
DGL,20180302,32.30,32.30,31.00,31.00,10110
DGL,20180301,30.00,30.00,30.00,30.00,406
DGL,20180228,32.20,32.20,30.80,30.80,4100
DGL,20180227,31.60,31.60,31.60,31.60,100
DGL,20180226,32.30,32.30,31.80,31.80,300
DGL,20180222,33.40,33.40,32.40,32.40,400
DGL,20180221,32.20,33.80,32.20,33.80,300
DGL,20180213,32.40,32.40,29.50,32.30,15200
DGL,20180212,32.30,32.30,29.70,29.70,506
DGL,20180209,30.00,32.40,30.00,32.40,200
DGL,20180208,32.80,32.80,32.80,32.80,100
DGL,20180207,36.40,36.40,36.40,36.40,100
DGL,20180206,31.00,33.10,28.50,33.10,1316
DGL,20180205,31.50,31.50,30.00,30.10,3500
DGL,20180131,32.00,32.00,30.00,31.90,1100
DGL,20180130,32.00,32.00,31.50,31.50,3200
DGL,20180125,30.00,35.00,30.00,35.00,4200
DGL,20180123,32.00,32.00,32.00,32.00,2500
DGL,20180122,30.40,32.00,30.40,32.00,1100
DGL,20180118,32.50,32.50,32.50,32.50,100
DGL,20180116,33.37,33.37,32.51,32.80,20100
DGL,20180115,33.37,33.37,33.37,33.37,1217
DGL,20180112,33.47,33.47,32.51,33.47,1600
DGL,20180111,32.51,32.51,32.51,32.51,2500
DGL,20180110,31.65,32.51,31.65,32.51,6408
DGL,20180108,32.04,33.47,32.04,33.47,1100
DGL,20180105,32.51,33.47,32.51,33.47,200
DGL,20180104,31.08,32.51,31.08,32.51,2117
DGL,20180102,32.90,33.47,31.56,33.28,2400
DGL,20171229,32.80,32.80,32.80,32.80,100
DGL,20171228,31.56,31.56,31.56,31.56,3000
DGL,20171227,32.90,32.90,32.90,32.90,100
DGL,20171226,32.81,32.81,31.18,32.80,1300
DGL,20171225,33.38,33.38,31.18,31.18,1100
DGL,20171222,32.70,32.80,32.03,32.04,6500
DGL,20171221,34.05,34.05,33.00,32.99,2100
DGL,20171219,31.56,31.56,31.17,31.18,3500
DGL,20171218,32.52,33.47,32.52,33.47,500
DGL,20171215,31.18,32.04,31.18,32.04,1100
DGL,20171214,30.79,31.27,30.79,31.18,13900
DGL,20171213,30.69,31.27,30.69,30.79,39000
DGL,20171212,30.80,30.80,30.70,30.79,19000
DGL,20171211,31.56,31.56,31.18,31.18,68000
DGL,20171208,32.52,32.52,31.75,31.75,9000
DGL,20171207,32.99,32.99,32.90,32.90,4000
DGL,20171206,32.52,33.47,32.52,33.47,300
DGL,20171205,32.99,32.99,32.90,32.90,6000
DGL,20171204,33.47,33.47,33.47,33.47,5600
DGL,20171201,31.37,32.42,31.37,32.42,6500
DGL,20171130,30.60,31.56,30.60,31.37,42100
DGL,20171129,30.60,31.75,30.60,31.27,34800
DGL,20171128,31.08,31.08,31.08,31.08,4000
DGL,20171127,31.08,31.18,30.98,30.98,22600
DGL,20171124,31.37,31.37,31.08,31.08,20900
DGL,20171123,31.56,32.33,31.18,31.18,53100
DGL,20171122,31.18,31.75,31.18,31.18,67000
DGL,20171121,31.56,31.56,31.18,31.18,4000
DGL,20171120,31.18,31.18,31.08,31.08,2800
DGL,20171117,31.08,31.18,31.08,31.18,8400
DGL,20171115,31.08,31.08,31.08,31.08,300
DGL,20171114,31.56,31.56,31.56,31.56,900
DGL,20171113,32.42,32.42,32.42,32.42,100
DGL,20171109,32.80,32.80,32.80,32.80,500
DGL,20171108,32.90,32.99,32.80,32.80,4200
DGL,20171106,30.89,30.89,30.89,30.89,300
DGL,20171103,30.89,30.89,30.89,30.89,4000
DGL,20171102,30.79,30.89,30.79,30.89,1500
DGL,20171031,31.08,31.08,30.60,30.60,9800
DGL,20171027,30.79,31.17,30.79,31.08,10600
DGL,20171026,30.79,30.79,30.79,30.79,100
DGL,20171025,30.60,31.46,30.60,31.46,2100
DGL,20171024,32.13,32.13,30.41,30.41,1100
DGL,20171023,31.94,31.94,31.94,31.94,100
DGL,20171020,32.51,32.51,32.51,32.51,1000
DGL,20171019,32.51,32.51,32.41,32.51,11100
DGL,20171018,36.24,36.24,32.51,32.51,500
DGL,20171017,32.99,32.99,32.99,32.99,600
DGL,20171016,35.76,35.76,32.51,32.61,1200
