<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
STU,20180129,16.00,16.00,16.00,16.00,100
STU,20170802,26.35,26.35,26.35,26.35,100
STU,20170626,18.83,18.83,18.83,18.82,100
STU,20170601,22.12,22.12,22.12,22.12,100
STU,20170103,15.81,15.81,15.81,15.81,100
STU,20161219,15.81,15.81,15.81,15.81,100
STU,20160919,15.81,15.81,15.81,15.81,100
STU,20160419,23.10,23.10,23.10,23.10,100
STU,20150616,27.03,27.03,27.03,27.03,100
STU,20150417,19.35,19.35,19.35,19.35,100
STU,20140506,13.74,13.74,13.74,13.74,100
STU,20140224,12.24,12.24,12.24,12.24,100
STU,20131021,8.75,8.75,8.75,8.74,100
STU,20130702,6.55,6.55,6.55,6.56,100
STU,20130129,4.69,4.69,4.69,4.69,100
STU,20121218,4.69,4.69,4.69,4.69,100
STU,20120611,4.69,4.69,4.69,4.69,1400
STU,20120409,4.69,4.69,4.69,4.69,1000
STU,20120227,4.26,4.26,4.26,4.26,5100
STU,20111212,4.26,4.26,4.26,4.26,600
STU,20110401,3.24,3.24,3.24,3.24,100
