<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HC3,20180306,29.20,29.50,27.50,29.40,10600
HC3,20180305,28.00,29.80,28.00,29.40,8700
HC3,20180302,28.50,28.50,27.10,27.30,4800
HC3,20180301,28.30,29.00,28.20,29.00,5300
HC3,20180228,28.50,29.50,28.50,28.60,8800
HC3,20180227,31.00,31.00,28.90,29.00,34700
HC3,20180226,32.10,32.10,31.00,31.00,23400
HC3,20180223,29.50,33.00,29.50,32.90,36200
HC3,20180222,28.10,29.30,28.10,29.20,49374
HC3,20180221,27.50,28.50,27.10,28.50,40900
HC3,20180213,27.00,27.60,27.00,27.00,4300
HC3,20180212,28.00,28.00,27.00,27.80,40900
HC3,20180209,24.30,24.50,24.30,24.50,1900
HC3,20180208,26.80,26.80,24.50,24.50,34200
HC3,20180207,25.00,25.00,25.00,25.00,200
HC3,20180206,24.50,24.50,24.40,24.40,13500
HC3,20180205,26.00,26.00,24.50,24.50,2700
HC3,20180201,26.00,26.50,25.50,26.50,4700
HC3,20180131,26.00,26.00,24.50,24.50,11600
HC3,20180130,24.50,24.50,24.50,24.50,3000
HC3,20180129,24.50,24.50,24.50,24.50,5000
HC3,20180126,25.00,25.00,24.50,25.00,8700
HC3,20180125,25.50,25.50,25.50,25.50,1400
HC3,20180124,25.00,25.10,25.00,25.10,800
HC3,20180123,25.00,25.00,24.80,24.80,3200
HC3,20180122,24.60,25.00,24.60,25.00,5200
HC3,20180119,24.60,24.60,24.50,24.50,1200
HC3,20180118,25.00,25.00,25.00,25.00,1000
HC3,20180116,24.50,24.50,24.40,24.50,4500
HC3,20180115,24.20,24.20,24.20,24.20,3600
HC3,20180112,24.40,24.50,24.40,24.50,3000
HC3,20180111,24.20,24.20,24.20,24.20,2200
HC3,20180109,24.50,24.50,24.50,24.50,6800
HC3,20180108,26.00,26.00,24.50,24.50,2200
HC3,20180104,25.80,25.80,24.50,25.00,5300
HC3,20180103,25.00,25.00,25.00,25.00,1100
HC3,20180102,25.00,25.00,25.00,25.00,1000
HC3,20171229,26.00,26.00,26.00,26.00,100
HC3,20171228,24.50,24.50,24.50,24.50,5000
HC3,20171227,24.80,25.00,24.50,24.50,4100
HC3,20171222,25.00,25.00,25.00,25.00,900
HC3,20171219,25.00,26.50,25.00,26.50,3100
HC3,20171215,25.20,25.20,25.00,25.00,1500
HC3,20171214,25.20,25.20,25.20,25.20,200
HC3,20171213,25.00,25.50,25.00,25.50,500
HC3,20171212,24.80,24.80,24.60,24.60,1100
HC3,20171211,24.80,24.80,24.70,24.70,3100
HC3,20171208,25.00,25.00,25.00,25.00,6200
HC3,20171207,25.50,25.50,25.50,25.50,100
HC3,20171206,25.00,25.00,24.80,24.80,1300
HC3,20171205,25.20,25.20,24.50,24.50,2000
HC3,20171204,25.20,25.20,25.20,25.20,5400
HC3,20171201,24.60,25.50,24.60,25.50,1300
HC3,20171130,24.60,24.60,24.50,24.50,400
HC3,20171128,25.20,25.30,25.20,25.30,3800
HC3,20171127,25.00,25.00,25.00,25.00,300
HC3,20171124,24.00,24.00,24.00,24.00,1000
HC3,20171123,25.50,25.50,25.00,25.00,5100
HC3,20171122,25.50,25.50,25.00,25.00,2100
HC3,20171121,25.00,25.50,25.00,25.00,1200
HC3,20171116,25.50,25.80,25.50,25.80,1500
HC3,20171114,25.90,25.90,25.90,25.90,200
HC3,20171113,26.00,26.00,25.00,25.00,6800
HC3,20171110,26.40,27.40,26.40,27.40,3200
HC3,20171109,26.40,26.40,26.40,26.40,300
HC3,20171108,25.00,25.00,25.00,25.00,2100
HC3,20171107,26.35,26.35,24.43,24.42,1600
HC3,20171106,25.00,25.58,25.00,25.58,1200
HC3,20171103,25.48,25.96,25.48,25.96,1700
HC3,20171102,25.58,25.77,25.58,25.77,4800
HC3,20171101,25.58,25.58,25.58,25.58,800
HC3,20171031,27.30,27.30,25.00,25.00,3700
