<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TNA,20180306,37.90,37.90,36.50,37.50,16740
TNA,20180305,38.50,38.50,37.00,37.50,4010
TNA,20180302,37.60,38.80,37.50,37.95,7520
TNA,20180301,38.20,39.40,38.20,38.90,690
TNA,20180228,38.90,39.50,37.60,39.35,7160
TNA,20180227,39.10,39.10,37.50,38.90,3230
TNA,20180226,38.95,38.95,37.60,37.60,52400
TNA,20180223,38.27,38.94,37.98,38.85,50370
TNA,20180222,37.50,38.27,37.02,38.27,25920
TNA,20180221,37.31,37.50,36.54,37.50,13570
TNA,20180213,37.02,37.40,35.86,36.06,12170
TNA,20180212,34.52,36.06,34.52,35.96,21760
TNA,20180209,34.33,34.33,33.18,33.75,11680
TNA,20180208,35.39,35.39,34.62,34.81,3000
TNA,20180207,34.19,35.58,34.19,34.91,26680
TNA,20180206,34.14,34.62,32.41,34.14,32790
TNA,20180205,34.62,35.29,33.66,34.62,22890
TNA,20180202,35.58,35.58,34.14,34.81,7660
TNA,20180201,36.06,36.06,33.65,34.62,19940
TNA,20180131,35.05,35.44,34.81,35.00,16650
TNA,20180130,34.38,35.10,34.04,34.81,19250
TNA,20180129,34.52,34.52,33.90,33.90,13370
TNA,20180126,34.71,34.71,33.89,34.04,6320
TNA,20180125,34.43,34.62,33.76,34.52,12450
TNA,20180122,34.61,34.61,34.42,34.43,3020
TNA,20180119,34.43,34.81,34.24,34.71,9590
TNA,20180118,34.61,34.61,33.85,34.43,4270
TNA,20180117,34.57,34.57,34.23,34.23,20420
TNA,20180116,34.33,34.57,34.13,34.57,11760
TNA,20180115,34.62,34.62,34.04,34.47,15690
TNA,20180112,34.52,34.71,33.84,34.52,17370
TNA,20180111,34.71,34.90,34.33,34.71,17310
TNA,20180110,34.04,35.00,33.94,34.76,52560
TNA,20180109,34.23,34.91,34.14,34.81,20660
TNA,20180108,33.85,35.10,33.85,35.10,10070
TNA,20180105,35.30,35.39,33.95,35.10,17660
TNA,20180104,35.49,35.49,34.91,35.20,6370
TNA,20180103,34.71,35.48,34.13,34.91,20540
TNA,20180102,34.72,35.58,33.95,34.71,15210
TNA,20171229,33.65,36.54,33.65,33.95,13630
TNA,20171227,34.62,35.10,33.76,34.23,8920
TNA,20171226,35.43,35.43,33.65,34.43,2640
TNA,20171225,34.14,35.01,33.76,35.00,4450
TNA,20171222,35.29,35.48,34.62,35.20,2510
TNA,20171221,34.62,35.39,34.62,35.29,37330
TNA,20171220,35.48,35.48,34.52,34.62,570
TNA,20171219,34.52,35.44,34.43,35.00,35480
TNA,20171218,34.19,34.23,33.37,34.14,30350
TNA,20171215,33.61,33.99,32.89,33.56,1700
TNA,20171214,33.46,34.04,32.98,33.61,13110
TNA,20171213,33.65,33.65,32.88,33.56,15110
TNA,20171212,34.04,34.13,32.31,33.75,8150
TNA,20171211,34.33,34.33,33.76,33.75,2680
TNA,20171208,34.33,34.57,33.99,34.43,10820
TNA,20171207,34.14,34.23,33.70,34.04,2490
TNA,20171206,34.58,34.58,33.66,34.28,11440
TNA,20171205,33.95,34.57,33.66,33.95,23140
TNA,20171204,34.14,34.57,34.14,34.33,7590
TNA,20171201,34.14,34.14,33.94,34.04,14610
TNA,20171130,34.42,34.52,33.94,34.04,9360
TNA,20171129,33.85,34.62,33.85,34.04,2600
