<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CHS,20180327,9.70,9.70,9.70,9.70,100
CHS,20180326,11.40,11.40,11.40,11.40,100
CHS,20180323,10.00,10.00,10.00,10.00,400
CHS,20180322,10.00,10.00,10.00,10.00,700
CHS,20180321,12.40,12.40,11.00,11.00,200
CHS,20180320,11.00,11.00,11.00,11.00,100
CHS,20180319,9.70,9.70,9.60,9.60,2200
CHS,20180312,9.70,9.70,9.70,9.70,100
CHS,20180308,9.70,10.00,9.70,9.70,1900
CHS,20180307,9.40,12.50,9.40,10.90,400
CHS,20180306,11.00,11.00,11.00,11.00,100
CHS,20180305,10.00,10.00,10.00,10.00,1200
CHS,20180301,10.50,10.50,10.50,10.50,400
CHS,20180228,9.70,10.00,9.70,10.00,200
CHS,20180227,9.60,9.60,9.60,9.60,20
CHS,20180226,9.60,9.60,9.60,9.60,100
CHS,20180223,9.40,11.90,9.40,11.90,300
CHS,20180222,8.70,11.60,8.70,11.60,300
CHS,20180213,10.20,10.20,10.20,10.20,1100
CHS,20180212,11.90,11.90,11.90,11.90,100
CHS,20180209,9.20,12.20,9.20,12.20,400
CHS,20180208,9.70,11.90,9.70,11.90,200
CHS,20180207,11.20,12.70,11.20,12.70,1100
CHS,20180206,9.90,11.90,9.90,11.90,1200
CHS,20180205,11.60,11.60,11.60,11.60,100
CHS,20180201,10.30,11.00,10.10,11.00,3100
CHS,20180131,10.80,11.00,10.00,11.00,10800
CHS,20180130,11.00,11.00,11.00,11.00,300
CHS,20180129,10.60,11.00,10.60,11.00,600
CHS,20180122,10.50,10.50,10.50,10.50,500
CHS,20180119,10.10,10.10,10.10,10.10,100
CHS,20180118,10.90,11.20,10.90,11.20,3000
CHS,20180117,10.00,10.00,9.90,9.90,1600
CHS,20180116,10.00,10.00,10.00,10.00,1700
CHS,20180115,10.00,10.00,9.90,9.90,2100
CHS,20180112,10.00,10.00,10.00,10.00,2000
CHS,20180109,10.10,10.10,10.10,10.10,100
CHS,20180108,10.10,10.10,10.00,10.00,4000
CHS,20180105,8.80,8.80,8.80,8.80,500
CHS,20180104,10.20,10.20,10.20,10.20,6000
CHS,20171229,10.00,10.90,10.00,10.90,600
CHS,20171222,9.50,9.50,9.50,9.50,500
CHS,20171215,10.50,10.50,10.50,10.50,1000
CHS,20171212,9.23,9.23,9.23,9.24,900
CHS,20171208,9.72,9.72,9.72,9.72,1000
CHS,20171207,9.72,9.72,9.72,9.72,2000
CHS,20171130,9.72,9.72,9.72,9.72,500
CHS,20171122,9.72,9.72,9.72,9.72,600
CHS,20171116,9.53,9.72,9.53,9.72,600
CHS,20171113,9.82,9.82,9.82,9.82,2000
CHS,20171108,9.82,10.21,9.82,10.21,1600
CHS,20171031,10.21,10.21,10.21,10.21,400
CHS,20171030,9.82,9.82,9.82,9.82,100
CHS,20171025,9.82,9.82,9.82,9.82,1700
CHS,20171019,9.82,9.82,9.82,9.82,800
CHS,20171017,9.82,9.82,9.82,9.82,1700
CHS,20171013,9.82,9.82,9.82,9.82,500
CHS,20171010,9.53,9.53,9.53,9.53,1000
CHS,20171005,8.31,8.31,8.31,8.31,100
CHS,20171003,9.59,9.59,9.59,9.59,500
CHS,20170928,9.32,9.32,9.32,9.32,300
CHS,20170925,8.13,8.13,8.13,8.13,100
CHS,20170922,9.41,9.41,9.41,9.41,100
CHS,20170921,8.22,8.22,8.22,8.22,100
CHS,20170920,8.31,8.31,8.31,8.31,100
CHS,20170919,9.50,9.50,9.50,9.50,700
CHS,20170915,8.96,8.96,8.96,8.95,100
CHS,20170913,7.85,7.85,7.85,7.86,100
CHS,20170912,8.31,9.13,8.31,9.13,1100
CHS,20170911,9.59,9.59,9.59,9.59,1000
CHS,20170908,9.14,9.14,9.14,9.13,1000
CHS,20170828,9.41,9.41,9.41,9.41,1000
CHS,20170824,9.32,9.32,9.32,9.32,100
CHS,20170816,10.14,10.14,9.59,10.14,5000
CHS,20170815,10.60,10.60,7.95,9.32,400
CHS,20170814,9.23,9.23,9.23,9.23,100
CHS,20170811,8.04,8.04,8.04,8.04,100
CHS,20170810,9.41,9.41,9.31,9.32,300
CHS,20170809,9.04,11.15,9.04,11.14,200
CHS,20170804,9.78,11.15,9.78,11.14,600
CHS,20170803,11.42,11.42,11.42,11.42,100
CHS,20170724,12.97,12.97,12.97,12.97,100
CHS,20170721,12.33,12.33,12.33,12.33,100
CHS,20170720,11.15,11.15,11.15,11.14,1000
CHS,20170719,11.79,11.79,11.24,11.24,2100
CHS,20170714,11.32,11.32,11.23,11.24,400
CHS,20170712,12.52,12.52,12.52,12.51,100
CHS,20170711,11.42,11.42,10.96,11.33,2100
CHS,20170710,10.05,10.05,10.05,10.05,300
CHS,20170707,10.32,11.42,10.32,10.96,7000
CHS,20170704,12.24,12.24,11.78,11.78,300
CHS,20170703,11.96,11.96,11.51,11.51,1300
CHS,20170630,12.52,12.52,11.70,11.69,16200
CHS,20170629,11.87,11.87,11.33,11.33,3000
CHS,20170628,11.06,11.06,10.87,10.87,6000
CHS,20170627,12.70,12.70,12.70,12.70,100
CHS,20170623,11.41,11.41,11.41,11.42,100
CHS,20170622,14.07,14.07,12.33,13.88,1100
CHS,20170620,13.61,13.61,13.61,13.61,100
CHS,20170619,13.15,13.15,12.33,12.33,1100
CHS,20170616,12.42,12.42,12.42,12.42,100
CHS,20170613,13.61,13.61,11.05,11.05,400
CHS,20170612,12.33,12.33,12.33,12.33,40
CHS,20170609,12.33,12.33,12.33,12.33,280
CHS,20170608,14.15,14.15,12.24,12.24,200
CHS,20170607,15.07,15.07,11.87,11.87,800
CHS,20170606,14.98,14.98,12.33,12.33,300
CHS,20170605,15.08,15.08,12.06,12.06,360
CHS,20170602,13.25,13.25,13.25,13.25,500
CHS,20170522,15.53,15.53,15.53,15.53,100
CHS,20170518,13.62,13.62,13.62,13.61,100
CHS,20170517,14.26,14.26,12.61,12.61,7200
CHS,20170516,14.89,14.89,11.23,11.24,2800
CHS,20170515,15.08,15.08,12.43,12.42,400
CHS,20170512,13.25,13.25,13.25,13.25,100
CHS,20170511,15.53,15.53,15.53,15.53,100
CHS,20170509,13.61,13.61,13.61,13.61,100
