<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
STC,20180330,27.00,30.80,27.00,30.80,3300
STC,20180326,26.10,28.70,26.10,28.70,701
STC,20180323,28.60,28.60,28.60,28.60,100
STC,20180321,28.70,28.70,28.70,28.70,100
STC,20180319,28.00,28.80,27.00,28.80,600
STC,20180312,29.00,29.00,29.00,29.00,200
STC,20180309,29.70,29.70,29.70,29.70,180
STC,20180307,29.00,29.00,29.00,29.00,100
STC,20180226,27.00,29.80,27.00,29.80,2300
STC,20180209,29.80,29.80,29.80,29.80,4
STC,20180208,29.80,29.80,29.80,29.80,3
STC,20180205,26.60,29.80,26.60,29.80,1300
STC,20180202,28.00,29.40,28.00,29.30,900
STC,20180131,26.10,31.00,26.10,31.00,4300
STC,20180130,28.40,28.40,28.40,28.40,2
STC,20180124,28.00,28.40,28.00,28.40,600
STC,20180123,26.40,28.30,26.40,28.30,300
STC,20180122,27.00,28.90,27.00,28.00,1700
STC,20180119,28.90,28.90,28.90,28.90,101
STC,20180118,28.30,28.30,28.30,28.30,1680
STC,20180117,28.50,28.90,26.20,28.30,400
STC,20180116,26.74,27.60,26.74,27.60,900
STC,20180115,26.74,27.60,26.74,27.60,332
STC,20180112,25.03,27.41,25.03,27.12,1700
STC,20180110,27.70,27.70,27.70,27.70,6
STC,20180108,26.74,27.69,26.74,27.70,1610
STC,20180105,26.74,29.03,26.74,27.50,1200
STC,20180104,27.02,27.22,26.93,27.22,700
STC,20180102,27.22,28.18,26.94,28.17,711
STC,20171228,29.61,29.61,29.61,29.61,5
STC,20171227,28.65,29.61,28.65,29.61,42500
STC,20171226,27.41,31.52,27.41,31.52,50700
STC,20171225,26.64,30.17,26.64,30.18,31010
STC,20171222,26.64,27.50,26.64,27.50,43400
STC,20171221,26.64,27.50,26.64,27.50,28400
STC,20171220,26.65,27.41,26.65,27.31,38700
STC,20171219,26.74,27.40,26.26,27.41,610
STC,20171218,26.74,27.50,25.79,27.50,500
STC,20171215,26.74,27.60,26.74,27.60,300
STC,20171214,25.79,27.70,25.03,27.50,600
STC,20171211,26.75,27.70,26.75,27.70,300
STC,20171208,25.79,25.79,25.79,25.79,660
STC,20171207,26.74,29.99,25.79,27.70,2300
STC,20171206,26.74,27.69,26.74,27.70,1000
STC,20171205,28.65,28.65,28.37,28.36,200
STC,20171204,31.52,31.52,31.52,31.52,40
STC,20171130,27.69,31.51,26.55,31.52,4400
STC,20171129,29.42,29.42,29.42,29.41,700
STC,20171123,29.13,29.13,29.13,29.13,10
STC,20171108,25.79,29.13,25.79,29.13,2000
STC,20171106,25.79,27.12,25.79,27.03,846
STC,20171103,26.74,26.74,26.74,26.74,100
STC,20171031,26.74,29.51,26.74,29.51,600
STC,20171025,26.74,27.51,26.74,27.50,200
STC,20171024,25.79,27.70,25.79,27.70,300
STC,20171023,25.79,28.65,25.79,28.56,1400
STC,20171019,26.65,28.46,26.65,28.46,4210
STC,20171018,25.02,29.61,25.02,29.61,2100
STC,20171016,25.98,27.60,25.98,27.60,200
STC,20171013,26.74,27.60,26.74,27.60,300
STC,20171012,26.74,27.60,26.74,27.60,300
STC,20171011,25.22,27.70,25.22,27.60,710
