<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FID,20180302,2.40,2.40,2.30,2.40,50150
FID,20180223,1.80,2.20,1.80,2.20,100800
FID,20180209,2.00,2.00,2.00,2.00,89200
FID,20180202,2.20,2.30,2.20,2.20,97080
FID,20180126,2.40,2.60,2.40,2.40,193804
FID,20180119,2.60,3.00,2.60,2.60,183032
FID,20180112,2.40,2.80,2.40,2.80,78300
FID,20180105,2.60,2.60,2.50,2.60,246200
FID,20171229,2.00,2.40,2.00,2.40,41730
FID,20171222,2.00,2.20,2.00,2.20,82150
FID,20171215,1.90,2.00,1.90,2.00,112900
FID,20171208,1.80,1.90,1.80,1.90,157000
FID,20171201,1.60,1.80,1.60,1.80,385500
FID,20171124,1.60,1.70,1.60,1.70,311930
FID,20171117,1.40,1.60,1.40,1.60,194500
FID,20171110,1.50,1.50,1.50,1.50,33800
FID,20171103,1.60,1.60,1.50,1.60,22100
FID,20171027,1.50,1.60,1.50,1.60,173500
FID,20171020,1.50,1.60,1.40,1.50,186800
FID,20171013,1.50,1.60,1.50,1.50,159700
FID,20171006,1.60,1.70,1.60,1.60,81700
FID,20170929,1.80,1.80,1.60,1.70,243400
FID,20170922,1.70,1.70,1.70,1.70,11815
FID,20170915,1.60,1.60,1.60,1.60,230010
FID,20170908,1.50,1.50,1.50,1.50,176300
FID,20170901,1.50,1.60,1.40,1.40,360400
FID,20170825,1.50,1.60,1.50,1.50,102800
FID,20170818,1.60,1.60,1.60,1.60,358640
FID,20170811,1.70,1.70,1.70,1.70,107800
FID,20170804,1.70,1.80,1.70,1.80,66800
FID,20170728,1.70,1.80,1.70,1.80,19600
FID,20170721,1.80,1.80,1.70,1.80,6200
FID,20170714,1.80,1.90,1.70,1.80,56300
FID,20170707,1.80,1.80,1.70,1.80,76740
FID,20170630,1.80,1.80,1.80,1.80,72930
FID,20170623,1.60,1.70,1.60,1.70,243220
FID,20170616,1.60,1.60,1.50,1.60,7400
FID,20170609,1.60,1.60,1.50,1.60,331000
FID,20170602,1.70,1.70,1.60,1.60,311500
FID,20170526,1.70,1.80,1.60,1.70,362110
FID,20170519,1.70,1.70,1.60,1.70,116310
FID,20170512,1.70,1.70,1.60,1.70,54900
FID,20170505,1.80,1.80,1.70,1.70,16800
FID,20170428,1.60,1.70,1.60,1.70,71500
FID,20170421,1.50,1.60,1.50,1.60,36700
FID,20170414,1.60,1.60,1.60,1.60,59900
FID,20170407,1.60,1.80,1.60,1.70,237500
FID,20170331,1.70,1.80,1.70,1.70,148900
FID,20170324,1.90,1.90,1.80,1.80,115910
FID,20170317,1.80,2.10,1.80,1.90,111700
FID,20170310,2.10,2.10,2.00,2.00,225000
FID,20170303,2.10,2.20,1.80,2.20,608560
FID,20170224,2.00,2.00,2.00,2.00,502495
FID,20170217,1.90,1.90,1.90,1.90,606354
FID,20170210,1.70,1.80,1.60,1.80,763090
FID,20170203,1.70,1.80,1.70,1.70,1163854
FID,20170120,1.80,1.80,1.80,1.80,2300
FID,20170119,1.90,1.90,1.90,1.90,46668
FID,20170118,2.20,2.20,2.10,2.10,21025
FID,20170117,2.30,2.40,2.20,2.30,372600
FID,20170116,2.10,2.20,2.10,2.20,208600
FID,20170113,2.00,2.00,2.00,2.00,140200
FID,20170112,2.00,2.10,1.90,1.90,225800
FID,20170111,2.10,2.20,2.10,2.10,205850
FID,20170110,2.10,2.10,2.00,2.10,129710
FID,20170109,2.10,2.20,2.00,2.20,112750
FID,20170106,2.10,2.20,2.00,2.10,276410
FID,20170105,2.10,2.20,2.00,2.10,272600
FID,20170104,2.20,2.30,2.10,2.10,110470
FID,20170103,2.20,2.30,2.10,2.20,356820
FID,20161230,2.40,2.40,2.10,2.10,555500
FID,20161229,2.10,2.20,2.10,2.20,167710
FID,20161228,1.90,2.00,1.90,2.00,385300
FID,20161227,2.00,2.10,1.90,1.90,194180
FID,20161226,2.00,2.20,2.00,2.00,710930
FID,20161223,2.00,2.30,2.00,2.10,651440
FID,20161222,2.20,2.50,2.20,2.20,1738822
FID,20161221,2.80,2.80,2.40,2.40,2080000
FID,20161220,2.60,2.60,2.60,2.60,295200
FID,20161219,2.30,2.40,2.30,2.40,906810
FID,20161216,2.10,2.20,2.00,2.20,752690
FID,20161215,2.00,2.00,2.00,2.00,374500
FID,20161214,1.90,1.90,1.90,1.90,1051650
FID,20161213,1.60,1.80,1.60,1.80,837000
FID,20161212,1.90,1.90,1.70,1.70,3321400
FID,20161209,1.80,1.80,1.80,1.80,213900
FID,20161208,1.70,1.70,1.70,1.70,813040
FID,20161207,1.60,1.60,1.50,1.60,871200
FID,20161206,1.40,1.50,1.40,1.50,799700
FID,20161205,1.40,1.50,1.40,1.40,283000
FID,20161202,1.50,1.50,1.40,1.40,410200
FID,20161201,1.30,1.50,1.30,1.50,585430
FID,20161130,1.40,1.50,1.40,1.40,1236500
FID,20161129,1.60,1.60,1.50,1.50,613200
FID,20161128,1.70,1.70,1.50,1.60,864000
FID,20161125,1.40,1.60,1.40,1.60,2551400
FID,20161124,1.50,1.50,1.50,1.50,87200
FID,20161123,1.60,1.60,1.60,1.60,124300
FID,20161122,1.70,1.70,1.70,1.70,111800
FID,20161121,1.90,2.00,1.80,1.80,623000
FID,20161118,2.00,2.10,1.90,2.00,656100
FID,20161117,1.90,2.20,1.90,2.00,2912840
FID,20161116,2.10,2.10,2.10,2.10,522400
FID,20161115,2.30,2.30,2.30,2.30,392800
FID,20161114,2.70,2.70,2.50,2.50,550800
FID,20161111,2.50,2.90,2.50,2.70,3788601
FID,20161110,2.70,2.70,2.70,2.70,2725500
FID,20161109,3.00,3.00,3.00,3.00,7000
FID,20161108,3.30,3.30,3.30,3.30,8245
FID,20161107,3.60,3.60,3.60,3.60,9200
FID,20161104,4.00,4.00,4.00,4.00,6700
FID,20161103,4.40,4.40,4.40,4.40,56500
FID,20161102,4.80,4.80,4.80,4.80,39500
FID,20161101,5.30,5.30,5.30,5.30,1500
FID,20161031,5.80,5.80,5.80,5.80,1500
FID,20161028,6.40,6.40,6.40,6.40,200
FID,20161027,7.10,7.10,7.10,7.10,1400
FID,20161026,7.80,7.80,7.80,7.80,3500
FID,20161025,8.60,8.60,8.60,8.60,10000
FID,20161024,9.53,9.53,9.53,9.53,3000
FID,20161021,10.56,10.56,10.56,10.56,320
FID,20161020,11.68,11.68,11.68,11.68,1050
FID,20161019,12.90,12.90,12.90,12.90,2000
FID,20161018,14.30,14.30,14.30,14.30,600
FID,20161017,17.39,17.39,15.89,15.89,2900
FID,20161014,17.38,17.48,17.10,17.48,125600
FID,20161013,17.48,17.48,17.29,17.29,125100
FID,20161012,17.39,17.57,17.29,17.48,114200
FID,20161011,17.39,17.48,17.29,17.48,145860
FID,20161010,17.29,17.47,15.70,17.48,218900
FID,20161007,17.29,17.47,17.29,17.38,179070
FID,20161006,17.29,17.38,17.29,17.38,99700
FID,20161005,17.29,17.47,17.10,17.38,371249
FID,20161004,17.20,17.48,17.10,17.38,432600
FID,20161003,17.20,17.29,17.01,17.29,383500
FID,20160930,17.10,17.29,17.10,17.20,340400
FID,20160929,17.10,17.10,17.10,17.10,168700
FID,20160928,17.10,17.19,17.01,17.10,233800
FID,20160927,17.10,17.19,17.01,17.10,321051
FID,20160926,17.10,17.19,17.01,17.10,161700
FID,20160923,17.10,17.19,17.01,17.10,569400
FID,20160922,17.10,17.19,17.10,17.10,466300
FID,20160921,17.01,17.20,17.01,17.10,352400
FID,20160920,17.01,17.10,16.92,17.01,395800
FID,20160919,17.01,17.10,16.92,17.01,304100
FID,20160916,17.01,17.20,17.01,17.01,284110
FID,20160915,17.01,17.20,17.01,17.01,91300
FID,20160914,16.92,17.11,16.92,17.01,86830
FID,20160913,16.82,16.91,16.82,16.92,104500
FID,20160912,16.73,16.82,16.64,16.82,137600
FID,20160909,16.64,16.82,15.14,16.73,298100
FID,20160908,16.63,16.73,16.45,16.73,413500
FID,20160907,16.55,16.64,16.45,16.54,590400
FID,20160906,16.54,16.63,16.45,16.64,230900
FID,20160905,16.55,16.64,16.45,16.54,199010
FID,20160901,16.73,16.82,16.64,16.64,159200
FID,20160831,16.73,17.01,16.73,16.73,446300
FID,20160830,17.95,17.95,16.64,16.82,244500
FID,20160829,16.45,17.20,16.36,17.20,467900
FID,20160826,16.36,16.45,16.36,16.45,411800
FID,20160825,15.61,16.35,15.42,16.36,295634
FID,20160824,15.61,15.89,15.61,15.70,580100
FID,20160823,15.61,15.89,15.61,15.70,443800
FID,20160822,15.70,15.70,15.61,15.61,238610
