<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TLP,20180306,15.00,15.40,14.80,15.30,13800
TLP,20180305,14.90,15.50,14.90,15.00,12500
TLP,20180302,14.80,15.30,14.60,15.00,6300
TLP,20180301,15.00,15.20,14.70,14.90,12700
TLP,20180228,15.00,15.50,15.00,15.00,5800
TLP,20180227,15.20,15.60,14.90,14.90,9818
TLP,20180226,15.40,15.40,14.50,15.00,42800
TLP,20180223,15.00,15.80,14.80,14.80,6400
TLP,20180222,15.40,15.50,15.00,15.30,4500
TLP,20180221,15.00,15.90,14.90,15.00,3900
TLP,20180213,15.90,16.00,15.00,15.00,9300
TLP,20180212,15.10,15.20,14.80,15.20,10400
TLP,20180209,15.50,15.60,14.20,15.00,3500
TLP,20180208,15.70,15.70,15.40,15.40,200
TLP,20180207,16.00,16.00,15.30,15.30,7300
TLP,20180206,13.60,15.40,13.60,14.70,8900
TLP,20180205,15.90,15.90,15.70,15.70,17900
TLP,20180202,16.00,16.00,15.80,15.90,19800
TLP,20180201,15.80,16.00,15.80,15.90,18900
TLP,20180131,16.00,16.00,15.80,15.90,13300
TLP,20180130,16.30,16.30,15.80,15.80,32000
TLP,20180129,16.20,16.20,16.20,16.20,6200
TLP,20180126,16.30,16.40,16.20,16.30,14808
TLP,20180125,16.60,16.60,16.20,16.30,73300
TLP,20180124,16.30,16.70,16.30,16.50,51400
TLP,20180123,16.80,16.80,16.40,16.40,85380
TLP,20180122,16.00,16.60,16.00,16.40,70700
TLP,20180119,16.00,16.70,16.00,16.20,19200
TLP,20180118,16.10,16.40,15.90,16.40,20800
TLP,20180117,16.20,17.00,15.90,16.90,126100
TLP,20180116,16.90,16.90,16.20,16.20,68800
TLP,20180115,17.10,17.20,16.80,16.80,65910
TLP,20180112,18.00,18.30,16.90,17.00,130900
TLP,20180111,16.50,18.00,16.50,17.30,200100
TLP,20180110,15.90,17.50,15.90,16.50,123300
TLP,20180109,15.90,16.00,15.90,16.00,400
TLP,20180108,15.80,15.90,15.50,15.70,70700
TLP,20180105,15.50,18.00,15.50,15.50,36700
TLP,20180104,16.30,16.30,16.10,16.10,1100
TLP,20180103,17.60,17.60,16.30,16.30,52600
TLP,20180102,19.30,19.30,17.00,17.30,26700
TLP,20171229,17.30,17.40,15.40,17.40,90000
TLP,20171228,15.00,15.50,15.00,15.30,6100
TLP,20171227,15.50,15.50,14.90,15.10,22700
TLP,20171226,15.50,15.50,15.00,15.20,46200
TLP,20171225,15.50,15.60,15.50,15.50,8400
TLP,20171222,15.70,15.70,15.60,15.60,500
TLP,20171221,16.00,16.00,15.70,15.70,4100
TLP,20171220,15.70,15.80,15.70,15.80,16100
TLP,20171219,15.60,15.80,15.50,15.80,31800
TLP,20171218,15.90,16.00,15.50,15.80,50900
TLP,20171215,15.60,16.50,15.60,15.70,21210
TLP,20171214,15.10,16.20,15.10,16.20,9554
TLP,20171213,15.50,17.00,15.40,15.60,110800
TLP,20171212,18.10,18.10,18.00,18.00,300
TLP,20171211,19.40,19.40,18.00,18.00,79854
TLP,20171208,20.70,20.70,16.50,18.70,392800
