<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TXM,20180330,9.60,9.60,9.60,9.60,1000
TXM,20180329,9.70,9.70,9.70,9.70,100
TXM,20180328,8.90,8.90,8.90,8.90,100
TXM,20180327,9.80,9.80,9.80,9.80,100
TXM,20180326,9.60,9.60,9.60,9.60,100
TXM,20180323,8.80,8.80,8.80,8.80,100
TXM,20180321,9.70,9.70,9.70,9.70,200
TXM,20180320,9.70,9.70,9.70,9.70,200
TXM,20180315,9.60,9.60,9.50,9.50,300
TXM,20180314,8.80,8.80,8.80,8.80,300
TXM,20180308,10.00,10.00,9.60,9.60,200
TXM,20180306,9.00,9.20,9.00,9.20,800
TXM,20180305,8.50,9.40,8.50,9.40,200
TXM,20180302,8.20,9.40,8.20,9.40,550
TXM,20180301,9.00,9.50,9.00,9.00,1100
TXM,20180228,8.90,9.60,8.90,9.00,53600
TXM,20180227,9.00,9.00,9.00,9.00,500
TXM,20180223,8.60,9.80,8.60,9.80,1000
TXM,20180222,9.40,9.40,9.40,9.40,100
TXM,20180221,9.00,9.00,9.00,9.00,1000
TXM,20180213,9.40,9.40,9.40,9.40,100
TXM,20180212,9.00,9.60,9.00,9.60,1100
TXM,20180209,9.40,9.60,9.40,9.60,400
TXM,20180208,9.00,9.10,9.00,9.10,850
TXM,20180207,8.70,9.00,8.70,9.00,1600
TXM,20180206,9.60,9.60,9.60,9.60,1000
TXM,20180205,9.70,9.70,9.60,9.60,1300
TXM,20180202,8.20,9.70,8.20,9.40,11300
TXM,20180201,9.10,9.10,9.10,9.10,500
TXM,20180131,9.90,9.90,9.90,9.90,2350
TXM,20180130,9.90,9.90,9.90,9.90,400
TXM,20180129,10.00,10.00,8.50,9.90,2225
TXM,20180126,9.20,9.90,9.20,9.20,2600
TXM,20180125,10.20,10.20,10.20,10.20,100
TXM,20180123,10.80,11.30,10.80,11.30,200
TXM,20180122,10.00,10.50,10.00,10.50,200
TXM,20180119,10.50,10.50,9.00,10.00,1300
TXM,20180118,10.00,10.00,10.00,10.00,150
TXM,20180117,9.80,9.80,9.70,9.70,600
TXM,20180116,10.60,10.60,10.60,10.60,150
TXM,20180115,10.70,10.70,10.70,10.70,1100
TXM,20180112,10.40,10.80,10.40,10.80,1000
TXM,20180111,10.30,10.30,10.30,10.30,700
TXM,20180109,9.90,9.90,9.90,9.90,300
TXM,20180108,9.50,10.30,9.50,10.10,700
TXM,20180105,10.50,10.50,10.50,10.50,400
TXM,20180103,10.50,10.50,10.50,10.50,100
TXM,20180102,10.80,10.80,10.00,10.00,200
TXM,20171229,9.00,10.70,9.00,10.50,7000
TXM,20171228,9.00,9.90,9.00,9.90,3900
TXM,20171221,8.30,9.20,8.30,9.20,200
TXM,20171220,8.40,9.20,8.30,9.10,4100
TXM,20171219,9.00,9.20,8.30,9.20,1100
TXM,20171215,9.20,9.20,9.20,9.20,100
TXM,20171214,9.30,9.30,8.80,8.80,200
TXM,20171213,8.60,8.80,8.60,8.80,5600
TXM,20171212,8.60,9.50,8.60,9.50,1300
TXM,20171211,9.30,9.30,9.30,9.30,1050
TXM,20171208,9.40,9.40,9.40,9.40,2025
TXM,20171207,9.40,9.40,9.40,9.40,100
TXM,20171206,9.90,9.90,8.70,8.70,2300
TXM,20171205,10.00,10.00,9.50,9.50,1700
TXM,20171204,10.20,10.20,9.20,9.70,7000
TXM,20171201,10.30,10.30,9.90,9.90,1100
TXM,20171130,9.90,10.00,9.20,10.00,43800
TXM,20171129,8.80,10.00,8.80,10.00,2600
TXM,20171128,9.70,9.70,9.70,9.70,1100
TXM,20171127,9.80,9.80,9.80,9.80,100
TXM,20171124,9.30,9.30,9.30,9.30,1000
TXM,20171123,9.80,9.90,9.50,9.50,700
TXM,20171122,9.60,9.60,9.60,9.60,1100
TXM,20171121,9.80,9.80,9.80,9.80,800
TXM,20171120,9.40,9.40,9.40,9.40,400
TXM,20171117,9.90,9.90,9.60,9.60,700
TXM,20171115,9.80,10.10,9.80,10.10,400
TXM,20171114,9.40,9.70,9.40,9.70,2100
TXM,20171113,10.40,10.40,10.40,10.40,100
TXM,20171109,9.70,9.70,9.70,9.70,800
TXM,20171107,9.70,9.70,9.70,9.70,200
TXM,20171106,8.90,8.90,8.90,8.90,200
TXM,20171103,9.80,9.80,9.80,9.80,200
TXM,20171102,9.60,9.60,9.60,9.60,300
TXM,20171101,9.70,9.70,9.70,9.70,200
TXM,20171031,10.00,10.40,9.90,9.90,1800
TXM,20171030,9.80,9.80,9.80,9.80,700
TXM,20171027,9.70,9.70,9.70,9.70,1900
TXM,20171026,9.90,9.90,9.60,9.60,300
TXM,20171025,9.60,9.60,9.60,9.60,300
TXM,20171024,9.70,9.70,9.70,9.70,400
TXM,20171023,9.50,10.00,9.50,9.90,1800
TXM,20171020,9.80,10.50,9.80,10.50,700
TXM,20171019,9.60,9.90,9.60,9.70,1531
TXM,20171018,10.20,10.20,9.00,9.40,15369
TXM,20171017,10.00,10.00,10.00,10.00,100
TXM,20171016,10.00,10.00,9.90,9.90,1100
TXM,20171013,10.40,11.00,10.40,11.00,400
TXM,20171012,10.40,10.40,10.40,10.40,100
TXM,20171010,10.00,10.00,10.00,10.00,350
TXM,20171009,10.30,10.30,10.30,10.30,200
TXM,20171005,9.90,10.40,9.90,10.40,1700
TXM,20171003,10.70,11.00,10.70,11.00,200
TXM,20170929,10.50,10.50,10.50,10.50,1600
TXM,20170928,10.40,10.40,10.40,10.40,200
TXM,20170926,10.40,10.40,10.40,10.40,200
TXM,20170925,10.50,10.50,10.40,10.40,250
TXM,20170921,9.90,10.40,9.90,10.30,1100
TXM,20170920,10.70,11.00,10.70,11.00,300
TXM,20170918,10.50,10.50,10.30,10.30,1300
TXM,20170914,10.90,11.40,10.90,11.40,700
TXM,20170913,10.10,11.30,9.50,10.80,3000
TXM,20170912,9.40,10.40,9.40,10.40,1800
TXM,20170911,10.40,10.40,10.40,10.40,400
TXM,20170908,10.50,10.90,10.50,10.50,1400
TXM,20170907,10.50,10.50,10.50,10.50,600
TXM,20170906,10.50,10.50,10.50,10.50,200
TXM,20170905,10.70,10.80,10.60,10.60,1800
TXM,20170901,10.60,10.60,10.60,10.60,600
TXM,20170831,11.30,11.30,10.00,10.60,2400
TXM,20170830,10.60,10.60,10.50,10.50,400
TXM,20170829,10.00,11.50,9.90,9.90,6300
TXM,20170828,10.00,10.80,10.00,10.80,2100
TXM,20170825,10.10,11.00,10.10,11.00,7500
TXM,20170824,11.20,11.20,9.90,11.20,900
TXM,20170823,11.00,11.20,11.00,11.00,710
TXM,20170822,11.20,11.20,10.80,10.80,1500
TXM,20170821,11.20,11.50,10.80,10.80,1100
TXM,20170818,11.20,11.50,11.00,11.00,2000
TXM,20170817,11.00,11.00,11.00,11.00,1100
TXM,20170816,10.30,11.50,10.10,11.30,8200
TXM,20170815,11.40,11.40,10.80,11.20,3500
TXM,20170814,11.00,11.90,10.80,10.80,2412
TXM,20170811,11.00,12.00,11.00,12.00,800
TXM,20170810,11.40,12.00,11.40,12.00,500
TXM,20170809,11.20,11.20,11.20,11.20,500
TXM,20170808,11.20,11.20,11.20,11.20,1000
TXM,20170807,11.20,11.30,11.20,11.30,2400
TXM,20170803,11.40,11.70,10.90,11.30,1400
TXM,20170802,10.80,11.20,10.80,11.20,1100
TXM,20170801,11.50,11.50,10.80,11.30,10000
TXM,20170731,11.70,11.90,11.50,11.90,3100
TXM,20170728,11.90,11.90,11.90,11.90,775
TXM,20170727,11.00,11.90,11.00,11.90,10400
TXM,20170726,11.70,12.40,11.70,12.20,1750
TXM,20170725,12.80,13.00,12.80,13.00,300
TXM,20170724,12.50,12.50,12.50,12.50,100
TXM,20170721,11.90,11.90,10.10,11.90,442
TXM,20170720,12.61,13.28,11.10,11.10,2112
TXM,20170719,11.76,12.33,11.76,12.33,500
TXM,20170718,11.48,11.48,11.48,11.48,100
TXM,20170717,11.67,11.67,11.67,11.67,100
TXM,20170714,10.24,11.29,10.24,11.29,1112
TXM,20170713,11.76,11.76,10.24,11.38,1200
TXM,20170712,11.85,11.85,11.38,11.38,700
TXM,20170711,12.05,12.05,10.72,11.38,1300
TXM,20170710,11.19,11.86,11.19,11.86,900
TXM,20170707,10.62,11.19,10.62,10.91,11500
TXM,20170706,11.09,11.09,10.43,10.81,1000
TXM,20170705,11.01,11.29,10.44,10.81,1400
TXM,20170704,11.09,11.09,10.43,10.44,250
TXM,20170703,11.09,11.09,10.43,10.81,2000
TXM,20170630,10.15,10.82,9.96,10.81,8500
TXM,20170629,9.87,9.96,9.87,9.87,1300
TXM,20170628,9.96,10.34,9.96,10.34,700
TXM,20170627,9.49,9.68,9.49,9.49,9800
TXM,20170626,9.87,9.87,9.02,9.68,12100
TXM,20170623,9.96,9.96,9.11,9.49,700
TXM,20170622,9.49,9.49,9.49,9.49,100
TXM,20170621,9.78,10.06,9.78,9.77,4100
TXM,20170620,9.77,10.34,9.49,10.06,1800
TXM,20170619,9.96,9.96,9.96,9.96,100
TXM,20170616,9.40,9.49,9.40,9.49,1800
TXM,20170615,9.40,10.44,9.40,10.44,7200
TXM,20170614,9.97,10.44,9.97,10.44,1400
TXM,20170613,9.96,10.34,9.01,10.06,9000
TXM,20170612,9.49,10.34,9.02,9.96,3300
TXM,20170609,9.20,9.58,9.01,9.49,9310
TXM,20170608,9.30,9.68,8.54,9.01,2000
TXM,20170606,9.11,9.30,9.11,9.30,300
TXM,20170605,8.91,8.91,8.91,8.92,100
TXM,20170601,9.02,9.30,8.54,8.63,8100
TXM,20170531,9.01,9.48,9.01,9.49,2000
TXM,20170530,9.01,9.39,8.35,9.01,4250
TXM,20170529,8.92,9.67,8.92,8.92,3100
TXM,20170526,8.54,9.01,8.54,9.01,500
TXM,20170524,8.06,8.53,8.06,8.54,900
TXM,20170523,8.07,8.07,8.07,8.06,100
TXM,20170522,8.44,8.44,7.40,8.35,500
TXM,20170519,8.92,9.20,7.69,7.68,4600
TXM,20170518,8.26,8.73,8.16,8.54,2200
TXM,20170517,8.92,8.92,8.92,8.92,100
TXM,20170516,8.35,8.54,8.07,8.54,1600
TXM,20170515,8.73,8.73,8.73,8.73,200
TXM,20170512,8.54,8.92,8.54,8.82,900
TXM,20170511,9.30,9.30,9.30,9.30,100
TXM,20170510,9.30,9.49,8.54,8.92,1900
TXM,20170509,9.11,9.11,9.11,9.11,800
TXM,20170508,9.77,9.77,9.77,9.77,100
TXM,20170505,9.01,9.49,9.01,9.49,600
TXM,20170428,9.96,9.96,9.96,9.96,150
TXM,20170427,9.39,9.39,8.82,9.20,2400
TXM,20170426,9.01,9.39,8.54,9.20,2600
TXM,20170425,9.86,9.86,8.73,9.01,1900
TXM,20170424,9.39,9.39,9.39,9.39,100
TXM,20170421,9.86,9.86,8.63,9.20,3020
TXM,20170419,9.49,9.58,8.63,9.58,3900
TXM,20170418,9.96,9.96,8.73,9.58,800
TXM,20170417,9.96,9.96,8.73,9.68,1600
TXM,20170414,9.96,9.96,8.54,9.68,1000
TXM,20170413,9.67,9.67,8.25,9.39,800
TXM,20170412,9.87,9.87,8.54,9.01,1145
TXM,20170411,9.49,9.96,9.49,9.49,917
TXM,20170410,9.49,9.49,9.30,9.30,200
TXM,20170407,9.96,9.96,9.30,9.30,700
TXM,20170405,9.87,9.87,9.30,9.30,2800
TXM,20170404,9.87,9.87,9.30,9.30,300
TXM,20170403,9.58,9.58,9.29,9.30,865
TXM,20170331,8.35,8.92,8.35,8.82,13030
TXM,20170330,8.25,8.82,8.15,8.16,1317
TXM,20170329,8.25,8.25,8.06,8.06,200
TXM,20170328,8.35,8.35,7.59,8.06,1200
TXM,20170327,8.35,8.35,8.16,8.16,235
TXM,20170324,8.35,8.54,8.16,8.16,900
TXM,20170323,8.53,8.72,7.78,8.16,1810
TXM,20170322,8.34,8.53,8.25,8.25,400
TXM,20170321,8.73,9.20,7.78,7.87,1000
TXM,20170317,9.10,9.10,7.68,8.54,6100
TXM,20170316,9.58,9.58,7.88,8.44,4000
TXM,20170315,9.58,9.58,7.88,8.73,4420
TXM,20170314,8.73,8.73,8.73,8.73,5
TXM,20170313,8.72,8.72,8.72,8.73,100
TXM,20170310,8.64,8.64,8.64,8.63,1115
TXM,20170309,7.69,8.73,7.69,8.73,500
TXM,20170308,8.92,9.39,8.54,8.54,2100
TXM,20170307,9.48,9.77,8.92,9.39,700
