<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BTD,20180330,17.20,17.80,17.20,17.20,8200
BTD,20180329,17.10,17.30,17.10,17.20,2800
BTD,20180328,17.40,17.50,17.20,17.40,5800
BTD,20180327,17.50,17.50,17.00,17.00,7579
BTD,20180326,16.80,17.40,16.80,17.00,4800
BTD,20180323,16.80,16.90,16.80,16.90,2500
BTD,20180322,17.00,17.20,16.80,17.20,4000
BTD,20180321,17.30,17.30,16.90,16.90,5800
BTD,20180320,17.20,17.30,16.90,17.30,6222
BTD,20180319,17.10,17.30,17.10,17.10,8400
BTD,20180316,16.30,17.40,16.30,17.40,10000
BTD,20180315,17.50,17.60,17.40,17.60,2300
BTD,20180314,17.50,17.80,17.50,17.60,11000
BTD,20180313,17.10,18.20,17.10,17.50,37232
BTD,20180312,16.90,17.10,16.90,17.00,18400
BTD,20180309,16.60,17.10,16.60,16.70,18300
BTD,20180308,16.40,16.40,16.00,16.40,11700
BTD,20180307,16.50,16.60,16.30,16.60,14400
BTD,20180306,16.60,16.60,16.60,16.60,800
BTD,20180305,16.50,16.60,16.50,16.50,11900
BTD,20180302,16.70,16.70,16.50,16.50,2701
BTD,20180301,16.70,16.70,16.50,16.60,8901
BTD,20180228,16.50,16.80,16.50,16.80,9100
BTD,20180227,16.50,16.50,16.50,16.50,2920
BTD,20180226,16.50,16.50,16.50,16.50,1707
BTD,20180223,16.60,16.60,16.60,16.60,300
BTD,20180222,16.60,16.70,16.60,16.70,5400
BTD,20180221,17.50,17.50,16.50,16.50,3201
BTD,20180213,17.50,17.50,16.60,17.00,2300
BTD,20180212,16.70,16.70,16.50,16.50,8400
BTD,20180209,17.50,17.50,15.50,16.40,7700
BTD,20180208,16.70,16.70,16.30,16.30,1100
BTD,20180207,17.00,17.90,16.40,16.40,600
BTD,20180206,16.00,16.50,16.00,16.50,19400
BTD,20180205,17.00,17.00,16.90,16.90,6613
BTD,20180202,17.20,17.20,16.90,17.00,11910
BTD,20180201,17.00,17.00,16.80,16.80,8500
