<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DTC,20180330,12.30,13.80,11.00,13.80,15100
DTC,20180329,13.10,13.10,11.80,11.80,5320
DTC,20180328,13.90,13.90,13.10,13.10,1100
DTC,20180327,12.20,12.20,12.00,12.00,2200
DTC,20180323,13.00,13.00,13.00,13.00,100
DTC,20180320,15.00,15.00,15.00,15.00,2000
DTC,20180316,16.00,16.00,14.90,15.30,22600
DTC,20180309,14.80,14.90,13.50,13.60,7000
DTC,20180308,13.20,13.20,13.00,13.00,4300
DTC,20180302,16.00,16.00,13.70,13.70,200
DTC,20180228,14.50,14.50,13.70,13.70,300
DTC,20180227,15.40,15.40,15.40,15.40,300
DTC,20180226,14.80,14.80,14.80,14.80,100
DTC,20180221,14.50,14.50,14.40,14.40,500
DTC,20180213,16.90,16.90,16.90,16.90,100
DTC,20180212,15.60,15.60,15.60,15.60,100
DTC,20180209,12.60,14.00,12.60,14.00,3400
DTC,20180202,13.60,13.60,13.50,13.50,1700
DTC,20180126,13.10,13.10,13.00,13.00,2100
DTC,20180112,14.70,14.70,14.00,14.00,1800
DTC,20180105,13.40,13.90,13.20,13.90,4000
DTC,20171229,12.60,14.00,12.60,14.00,1400
DTC,20171222,13.00,14.50,12.90,12.90,7600
DTC,20171215,15.10,15.10,15.10,15.10,200
DTC,20171208,17.70,17.70,17.70,17.70,200
DTC,20171201,15.40,15.40,15.40,15.40,100
DTC,20171124,15.30,15.30,13.40,14.00,2700
DTC,20171117,13.20,15.80,13.10,14.60,2900
DTC,20171110,14.80,14.80,14.80,14.80,300
DTC,20171103,20.20,20.30,15.30,15.30,520
DTC,20171027,18.00,18.00,18.00,18.00,220
DTC,20171020,16.10,16.10,16.10,16.10,120
DTC,20171013,14.80,14.80,13.20,14.60,700
DTC,20171006,13.10,13.90,13.10,13.10,11000
DTC,20170929,18.90,18.90,14.50,14.50,2800
DTC,20170922,15.50,17.40,15.50,17.40,500
DTC,20170915,18.20,18.20,18.20,18.20,200
DTC,20170908,16.40,16.60,16.40,16.60,400
DTC,20170901,14.60,15.40,14.50,15.00,4100
DTC,20170825,16.80,17.40,16.80,17.40,500
DTC,20170818,15.40,15.40,15.40,15.40,300
DTC,20170811,14.30,14.40,13.60,13.90,2400
DTC,20170804,16.80,16.80,12.60,12.60,7600
DTC,20170728,15.80,15.80,13.80,13.90,1300
DTC,20170721,12.10,15.80,12.10,14.60,1800
DTC,20170714,15.00,15.10,13.50,13.70,17200
DTC,20170707,14.00,14.00,12.50,12.90,4000
DTC,20170630,12.30,12.40,12.30,12.40,700
DTC,20170623,12.20,12.30,10.00,11.90,1500
DTC,20170616,11.30,12.50,11.30,12.50,3400
DTC,20170609,10.90,10.90,10.90,10.90,100
DTC,20170602,10.40,10.40,10.00,10.00,3000
DTC,20170526,10.90,10.90,9.80,9.80,4100
DTC,20170519,10.90,11.00,10.90,11.00,700
DTC,20170505,11.30,11.30,11.00,11.00,7800
DTC,20170428,11.20,11.20,10.00,11.20,26600
DTC,20170421,7.60,10.20,7.60,10.20,3800
DTC,20170414,8.00,9.20,8.00,9.20,600
DTC,20170407,8.80,9.50,8.80,9.50,200
DTC,20170324,9.50,9.80,8.40,9.80,2300
DTC,20170317,9.80,9.80,9.80,9.80,800
DTC,20170310,9.80,9.80,9.80,9.80,800
DTC,20170303,10.50,10.60,10.00,10.00,4000
DTC,20170224,11.00,11.40,11.00,11.00,3902
DTC,20170217,13.30,13.90,11.00,11.00,2000
DTC,20170210,12.50,12.50,12.50,12.50,100
DTC,20170113,11.00,11.00,11.00,11.00,210
DTC,20170106,11.00,11.00,9.50,9.50,3800
DTC,20161230,9.10,10.20,9.10,10.20,10440
DTC,20161223,8.20,10.30,8.20,10.30,500
DTC,20161216,9.00,9.20,9.00,9.20,700
DTC,20161209,9.00,9.00,7.80,7.80,3100
DTC,20161202,9.30,9.30,8.80,9.00,2400
DTC,20161125,9.30,9.30,9.20,9.30,1400
DTC,20161118,9.40,9.90,9.00,9.00,6900
