<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VNG,20180306,17.10,17.60,17.10,17.50,207390
VNG,20180305,16.90,17.60,16.90,17.20,269010
VNG,20180302,16.20,17.00,16.20,17.00,203440
VNG,20180301,17.00,17.40,16.80,16.80,158380
VNG,20180228,18.50,18.50,17.50,17.50,288090
VNG,20180227,18.70,18.80,18.50,18.55,297820
VNG,20180226,18.50,19.00,18.40,18.70,340210
VNG,20180223,18.10,18.30,17.90,18.20,266450
VNG,20180222,17.65,18.10,17.60,18.00,220250
VNG,20180221,16.90,17.90,16.90,17.90,243430
VNG,20180213,17.20,17.20,16.60,17.10,228960
VNG,20180212,17.20,17.45,16.60,17.40,224990
VNG,20180209,17.30,17.45,17.10,17.40,304430
VNG,20180208,17.30,17.55,17.20,17.40,321230
VNG,20180207,16.40,17.00,16.00,17.00,404890
VNG,20180206,15.90,16.70,15.65,15.90,213750
VNG,20180205,16.80,17.10,16.80,16.80,204200
VNG,20180202,16.90,17.10,16.80,17.00,752770
VNG,20180201,17.05,17.10,16.80,16.90,654690
VNG,20180131,17.10,17.20,16.90,17.00,230960
VNG,20180130,17.00,17.10,16.90,17.00,281050
VNG,20180129,17.20,17.40,17.00,17.00,370160
VNG,20180126,17.30,17.55,16.90,17.40,337490
VNG,20180125,17.25,17.30,17.00,17.20,229760
VNG,20180122,17.05,17.20,17.00,17.15,212260
VNG,20180119,16.60,17.50,16.60,17.00,202570
VNG,20180118,16.40,17.00,16.40,16.60,209930
VNG,20180117,17.80,17.80,16.40,16.40,638080
VNG,20180116,17.30,17.75,17.20,17.60,554890
VNG,20180115,17.10,17.60,17.10,17.55,442610
VNG,20180112,17.50,17.60,16.60,17.50,624450
VNG,20180111,17.20,17.55,16.95,17.50,464130
VNG,20180110,16.90,17.30,16.80,17.25,219610
VNG,20180109,17.10,17.20,16.85,17.10,202190
VNG,20180108,17.05,17.20,16.85,17.20,232070
VNG,20180105,16.55,17.10,16.55,16.90,234760
VNG,20180104,17.10,17.10,16.80,16.80,265770
VNG,20180103,16.50,17.10,16.40,16.80,330440
VNG,20180102,16.40,17.00,16.00,16.40,246050
VNG,20171229,16.50,16.50,16.10,16.10,268860
VNG,20171228,15.90,16.20,15.70,16.20,260870
VNG,20171227,16.00,16.20,15.60,15.90,271240
VNG,20171226,15.90,16.40,15.80,16.15,313810
VNG,20171225,16.00,16.15,15.90,16.10,302410
VNG,20171222,15.50,16.35,15.35,16.00,409760
VNG,20171221,15.70,15.90,15.30,15.30,278500
VNG,20171220,15.70,15.90,15.50,15.50,289460
VNG,20171219,16.00,16.50,15.50,15.70,281640
VNG,20171218,15.70,16.10,15.50,16.00,307210
VNG,20171215,16.10,16.70,15.80,15.80,401050
VNG,20171214,15.70,16.30,15.40,16.30,340970
VNG,20171213,15.10,15.90,15.10,15.70,271100
VNG,20171212,15.60,15.70,15.10,15.40,389430
VNG,20171211,15.80,16.00,15.50,15.60,297660
VNG,20171208,15.70,15.90,15.50,15.80,290920
VNG,20171207,15.60,15.70,14.90,15.40,268840
VNG,20171206,15.00,15.20,14.70,14.70,346350
VNG,20171205,15.00,15.15,14.60,15.00,382100
VNG,20171204,14.80,14.90,14.45,14.85,252040
VNG,20171201,14.90,14.90,14.45,14.75,299970
VNG,20171130,14.30,15.05,14.20,14.90,440990
VNG,20171129,14.00,14.25,14.00,14.20,295890
VNG,20171128,14.15,14.20,13.60,14.20,318860
VNG,20171127,14.40,14.40,13.80,14.15,318830
VNG,20171124,13.70,14.50,13.50,14.30,369200
VNG,20171123,14.10,14.30,13.70,13.70,489490
VNG,20171122,14.20,14.30,13.40,14.00,518500
VNG,20171121,14.10,14.50,14.10,14.20,393060
VNG,20171120,13.40,14.25,13.40,14.10,342840
VNG,20171117,13.50,13.80,13.30,13.70,301170
VNG,20171116,13.60,14.10,13.10,13.80,232140
VNG,20171115,13.60,13.65,13.30,13.30,670710
VNG,20171114,12.65,13.65,12.65,13.65,705450
VNG,20171113,12.65,12.80,12.60,12.80,345750
VNG,20171110,13.30,14.00,12.60,12.65,235770
VNG,20171109,14.00,14.00,13.15,13.30,225900
VNG,20171108,13.50,14.10,13.10,14.10,269630
