<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
KSV,20180201,10.00,10.00,10.00,10.00,7500
KSV,20171017,11.00,11.00,11.00,11.00,100
KSV,20171003,11.00,11.00,11.00,11.00,500
KSV,20171002,9.80,9.80,9.80,9.80,100
KSV,20170922,11.50,11.50,11.50,11.50,300
KSV,20170905,11.40,11.40,11.40,11.40,300
KSV,20170831,10.20,12.50,10.20,12.50,200
KSV,20170825,10.50,12.00,9.00,12.00,4300
KSV,20170823,10.50,10.50,10.50,10.50,500
KSV,20170822,10.50,10.50,7.90,7.90,400
KSV,20170821,9.20,9.20,9.20,9.20,1000
KSV,20170818,7.20,9.60,7.20,9.60,600
KSV,20170815,8.40,8.40,8.40,8.40,500
KSV,20170807,9.80,9.80,9.80,9.80,200
KSV,20170803,7.31,9.89,7.31,9.89,400
KSV,20170728,8.60,8.60,8.60,8.60,200
KSV,20170727,8.40,9.89,8.40,8.40,700
KSV,20170726,9.89,9.89,8.60,8.60,2600
KSV,20170725,8.60,8.60,8.60,8.60,400
KSV,20170720,9.59,9.59,9.59,9.59,500
KSV,20170719,8.41,8.41,8.41,8.40,1300
KSV,20170718,7.32,7.32,7.32,7.32,300
KSV,20170717,6.42,6.42,6.42,6.43,300
KSV,20170714,5.63,5.63,5.63,5.63,100
KSV,20170712,6.62,6.62,6.62,6.62,100
KSV,20170711,5.83,5.83,5.83,5.83,100
KSV,20170710,5.14,5.14,5.14,5.14,300
KSV,20170707,4.54,4.54,4.54,4.55,500
KSV,20170629,3.96,3.96,3.96,3.95,200
KSV,20170418,4.45,4.45,4.45,4.45,2000
KSV,20161230,4.65,4.65,4.65,4.65,100
KSV,20161115,7.71,7.71,7.71,7.71,200
KSV,20160728,12.85,12.85,12.85,12.85,500
