<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SII,20180302,22.00,22.85,22.00,22.85,3210
SII,20180301,21.40,21.40,21.40,21.40,500
SII,20180228,20.00,21.40,20.00,21.40,8610
SII,20180226,19.80,20.00,19.80,20.00,2000
SII,20180213,19.45,20.00,19.45,20.00,200
SII,20180207,19.45,19.45,19.45,19.45,10
SII,20180206,18.20,18.20,18.20,18.20,50
SII,20180131,18.30,18.30,18.20,18.20,100
SII,20180130,19.50,19.50,19.50,19.50,30
SII,20180129,19.50,19.50,19.50,19.50,10
SII,20180126,19.40,19.40,18.50,18.50,9260
SII,20180125,16.55,18.15,16.50,18.15,50
SII,20180119,17.00,17.00,17.00,17.00,10
SII,20180118,17.00,17.00,17.00,17.00,10
SII,20180117,18.00,18.00,18.00,18.00,40
SII,20180116,19.25,19.25,17.55,19.20,30
SII,20180112,18.00,18.00,17.20,18.00,30
SII,20180111,19.00,19.00,18.00,18.00,860
SII,20180110,18.65,18.65,18.65,18.65,10
SII,20180109,19.90,19.90,19.90,19.90,40
SII,20180108,19.90,19.90,19.90,19.90,50
SII,20180105,19.90,19.90,19.90,19.90,10
SII,20180104,21.30,24.45,21.30,21.30,240
SII,20180102,22.00,22.90,22.90,22.90,10
SII,20171229,19.55,22.45,19.55,22.00,240
SII,20171226,20.70,21.80,20.70,21.00,230
SII,20171225,20.40,20.40,20.40,20.40,10
SII,20171222,20.40,20.40,20.40,20.40,10
SII,20171218,20.40,20.40,20.40,20.40,40
SII,20171215,20.40,20.40,20.40,20.40,40
SII,20171213,20.40,20.40,20.40,20.40,40
SII,20171207,20.40,20.40,20.40,20.40,10
SII,20171206,20.40,20.40,20.40,20.40,130
SII,20171205,20.40,20.40,20.40,20.40,60
SII,20171204,20.40,20.40,20.40,20.40,160
SII,20171201,20.40,20.40,20.40,20.40,6400
SII,20171130,20.40,20.40,20.40,20.40,1500
SII,20171129,21.80,21.80,20.40,20.40,1110
SII,20171114,20.40,20.40,20.40,20.40,90
SII,20171110,21.90,21.90,21.90,21.90,10
SII,20171103,23.50,23.50,23.50,23.50,170
SII,20171026,23.50,23.50,23.50,23.50,10
SII,20171025,22.00,22.00,22.00,22.00,10
SII,20171011,23.65,23.65,23.65,23.65,10
SII,20171009,23.40,23.40,23.40,23.40,20
SII,20171006,21.40,23.00,21.40,23.00,300
SII,20171005,23.00,23.00,23.00,23.00,10
SII,20171004,22.35,22.40,22.20,22.20,40
SII,20171003,18.50,20.95,18.50,20.95,1070
SII,20171002,19.60,19.60,19.60,19.60,400
SII,20170929,19.60,19.60,19.60,19.60,50
SII,20170928,19.60,19.60,19.60,19.60,40
SII,20170927,20.10,20.80,20.10,20.80,100
SII,20170926,20.80,20.90,20.80,20.90,1350
