<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VNN,20170901,8.20,8.20,8.20,8.20,100
VNN,20170421,7.30,7.30,7.30,7.30,600
VNN,20170323,8.50,8.50,8.50,8.50,100
VNN,20170303,8.60,8.60,8.60,8.60,100
VNN,20170210,7.80,7.80,7.80,7.80,100
VNN,20170203,7.00,7.00,7.00,7.00,100
VNN,20170118,6.30,6.30,6.30,6.30,100
VNN,20170117,5.60,5.60,5.60,5.60,100
VNN,20170113,5.00,5.00,5.00,5.00,100
VNN,20170111,6.40,6.40,5.00,5.00,200
VNN,20170106,5.70,5.70,5.70,5.70,100
VNN,20170105,5.10,5.10,5.10,5.10,100
VNN,20170103,4.70,4.70,4.70,4.70,100
VNN,20161230,4.30,4.30,4.30,4.30,600
VNN,20161221,5.00,5.00,5.00,5.00,100
VNN,20161213,4.50,4.50,4.50,4.50,100
VNN,20161207,4.00,4.00,4.00,4.00,2300
VNN,20161115,4.70,4.70,4.70,4.70,100
VNN,20161101,4.20,4.20,4.20,4.20,100
VNN,20161013,3.80,3.80,3.80,3.80,100
VNN,20161012,3.40,3.40,3.40,3.40,100
VNN,20161006,3.10,3.10,3.10,3.10,100
VNN,20161003,2.70,2.70,2.70,2.70,100
VNN,20160929,2.40,2.40,2.40,2.40,100
VNN,20160926,2.10,2.10,2.10,2.10,100
VNN,20160922,1.90,1.90,1.90,1.90,1400
VNN,20160921,2.20,2.20,2.20,2.20,1700
VNN,20160920,2.50,2.50,2.50,2.50,1000
VNN,20160919,2.90,2.90,2.90,2.90,100
VNN,20160916,3.40,3.40,3.40,3.40,1000
VNN,20160915,4.00,4.00,4.00,4.00,1000
VNN,20160914,4.60,4.60,4.60,4.60,100
VNN,20160801,4.10,4.10,4.10,4.10,100
VNN,20160622,3.70,3.70,3.70,3.70,100
VNN,20160527,3.30,3.30,3.30,3.30,200
VNN,20160513,3.00,3.00,3.00,3.00,100
VNN,20160512,2.80,2.80,2.80,2.80,500
VNN,20160511,2.50,2.50,2.50,2.50,100
VNN,20160510,2.20,2.20,2.20,2.20,100
VNN,20160509,2.00,2.00,2.00,2.00,1600
VNN,20160505,1.80,1.80,1.80,1.80,100
VNN,20160428,1.60,1.60,1.60,1.60,100
VNN,20160427,1.40,1.40,1.40,1.40,1000
VNN,20160420,1.30,1.30,1.30,1.30,500
VNN,20160413,1.50,1.50,1.50,1.50,100
VNN,20160408,1.50,1.50,1.50,1.50,2900
VNN,20160407,1.70,1.70,1.70,1.70,100
VNN,20160406,1.90,1.90,1.90,1.90,200
VNN,20160405,2.60,2.60,2.00,2.00,300
VNN,20160404,2.30,2.30,2.30,2.30,100
VNN,20160401,2.00,2.00,2.00,2.00,100
VNN,20160331,1.90,2.00,1.60,2.00,7500
VNN,20160330,1.80,1.80,1.80,1.80,100
VNN,20160329,1.60,1.60,1.60,1.60,200
VNN,20160325,1.40,1.40,1.40,1.40,700
VNN,20160322,1.30,1.30,1.30,1.30,100
VNN,20160317,1.20,1.20,1.20,1.20,1000
VNN,20160302,1.40,1.40,1.40,1.40,200
VNN,20160226,1.30,1.30,1.30,1.30,1000
VNN,20160225,1.20,1.20,1.20,1.20,1100
VNN,20160219,1.10,1.10,1.10,1.10,100
VNN,20160217,1.00,1.00,1.00,1.00,5000
VNN,20160129,1.00,1.00,1.00,1.00,1000
VNN,20160119,1.00,1.00,1.00,1.00,135000
VNN,20160108,1.10,1.10,1.10,1.10,5000
VNN,20160107,1.00,1.00,1.00,1.00,99200
VNN,20160106,1.00,1.00,1.00,1.00,9200
VNN,20160104,1.00,1.00,1.00,1.00,200
VNN,20151231,1.00,1.00,1.00,1.00,28300
VNN,20151229,1.00,1.00,1.00,1.00,142600
VNN,20151217,1.00,1.00,1.00,1.00,4400
VNN,20151027,1.30,1.30,1.30,1.30,100
VNN,20151022,1.50,1.50,1.50,1.50,100
VNN,20151016,1.70,1.70,1.70,1.70,100
VNN,20151015,2.00,2.00,2.00,2.00,100
VNN,20151014,2.30,2.30,2.30,2.30,100
VNN,20151006,2.60,2.60,2.60,2.60,100
VNN,20150807,1.90,1.90,1.90,1.90,100
VNN,20150709,1.70,1.70,1.70,1.70,100
VNN,20150707,1.50,1.50,1.50,1.50,3000
VNN,20150703,1.50,1.50,1.50,1.50,500
VNN,20150612,1.50,1.50,1.50,1.50,100
VNN,20150514,2.20,2.20,2.20,2.20,99200
VNN,20150513,2.40,2.40,2.40,2.40,100
VNN,20150427,2.60,2.60,2.60,2.60,100
VNN,20150424,2.70,2.70,2.70,2.70,100
VNN,20150423,2.80,2.80,2.80,2.80,3000
VNN,20150422,2.80,3.40,2.80,2.90,5800
VNN,20150421,3.10,3.10,3.10,3.10,10000
VNN,20150414,3.30,3.30,3.30,3.30,100
VNN,20150408,3.40,3.40,3.40,3.40,1400
VNN,20150406,3.50,3.50,3.50,3.50,1000
VNN,20150402,3.60,3.60,3.60,3.60,1000
VNN,20150401,3.50,3.50,3.50,3.50,700
VNN,20150331,3.80,3.80,3.80,3.80,500
VNN,20150122,3.90,3.90,3.90,3.90,100
VNN,20141217,3.60,3.60,3.60,3.60,2500
VNN,20141205,3.60,3.60,3.60,3.60,100
VNN,20141204,3.90,3.90,3.90,3.90,800
VNN,20141125,3.60,3.60,3.60,3.60,100
VNN,20141124,3.60,3.90,3.60,3.90,200
VNN,20141121,3.90,3.90,3.90,3.90,400
VNN,20141119,3.70,3.70,3.70,3.70,100
VNN,20141118,3.90,3.90,3.40,3.40,800
VNN,20141117,3.60,3.60,3.60,3.60,800
VNN,20141113,4.00,4.00,4.00,4.00,100
VNN,20141027,3.70,3.70,3.70,3.70,100
VNN,20141023,3.40,3.40,3.40,3.40,900
VNN,20141022,3.70,3.70,3.10,3.10,200
VNN,20141020,3.40,3.40,3.40,3.40,100
VNN,20141015,3.70,3.70,3.70,3.70,200
VNN,20141014,4.20,4.20,3.80,3.80,800
