<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PIC,20180305,15.00,16.20,15.00,16.20,2500
PIC,20180227,15.90,15.90,15.90,15.90,152
PIC,20180226,14.80,14.80,14.80,14.80,3400
PIC,20180222,14.80,14.80,14.80,14.80,60
PIC,20180213,14.50,14.80,14.50,14.80,5100
PIC,20180209,14.20,14.50,14.20,14.50,3950
PIC,20180208,14.50,14.50,14.50,14.50,58
PIC,20180207,14.50,14.50,14.50,14.50,100
PIC,20180206,15.10,15.10,14.00,14.00,850
PIC,20180205,14.70,14.70,14.70,14.70,100
PIC,20180202,15.20,15.20,14.70,14.70,10300
PIC,20180201,15.00,15.00,14.70,14.70,1300
PIC,20180131,15.00,15.00,15.00,15.00,1100
PIC,20180130,16.00,16.00,14.70,14.70,300
PIC,20180126,15.60,15.60,15.60,15.60,100
PIC,20180125,15.20,15.20,15.20,15.20,200
PIC,20180123,15.60,15.60,15.20,15.20,293
PIC,20180122,15.40,15.40,15.40,15.40,59
PIC,20180119,15.20,15.40,15.20,15.40,200
PIC,20180118,15.00,15.20,15.00,15.20,3931
PIC,20180117,15.00,15.00,15.00,15.00,1300
PIC,20180116,14.50,15.80,14.00,15.80,768
PIC,20180115,15.00,15.00,15.00,15.00,1300
PIC,20180112,15.00,15.10,14.60,15.10,4000
PIC,20180110,15.00,15.00,15.00,15.00,600
PIC,20180108,15.10,15.10,15.10,15.10,100
PIC,20180105,14.90,15.10,14.90,14.90,6360
PIC,20180104,15.90,15.90,15.00,15.20,4200
PIC,20180103,15.10,15.10,15.00,15.00,300
PIC,20180102,15.20,15.20,14.50,15.10,4140
PIC,20171229,15.00,15.00,15.00,15.00,5000
PIC,20171228,15.10,15.10,15.10,15.10,4335
PIC,20171226,14.50,15.20,14.50,15.20,11400
PIC,20171225,14.50,15.10,14.50,14.50,12000
PIC,20171222,15.40,15.40,14.40,15.20,800
PIC,20171221,14.30,14.60,14.30,14.50,5210
PIC,20171220,14.70,15.20,14.70,15.20,1300
PIC,20171219,14.80,14.80,14.50,14.50,1400
PIC,20171218,14.90,14.90,14.50,14.80,2492
PIC,20171215,14.90,14.90,14.90,14.90,300
PIC,20171214,15.30,15.30,14.90,14.90,7634
PIC,20171213,15.50,15.50,14.50,15.40,5600
PIC,20171212,15.80,15.80,15.80,15.80,70
PIC,20171208,14.40,15.80,14.40,15.80,720
PIC,20171207,16.00,16.00,15.50,15.90,2474
PIC,20171206,17.40,17.40,15.00,16.30,810
PIC,20171205,16.40,16.40,15.90,15.90,500
PIC,20171204,16.00,16.40,15.80,15.80,1045
PIC,20171201,15.80,16.00,15.50,15.90,1600
PIC,20171130,15.70,15.80,15.70,15.80,412
PIC,20171129,15.50,15.50,15.50,15.50,200
PIC,20171128,15.50,15.60,15.50,15.60,1400
PIC,20171127,15.50,15.70,15.50,15.70,1920
PIC,20171124,15.50,15.50,15.00,15.40,1725
PIC,20171123,15.40,15.40,14.90,15.40,1000
PIC,20171122,15.40,15.40,14.50,14.90,2529
PIC,20171121,15.00,15.00,14.50,14.50,11404
PIC,20171120,13.80,14.60,13.50,14.30,5249
PIC,20171117,14.50,14.70,14.50,14.70,1100
PIC,20171116,14.70,14.70,14.70,14.70,500
PIC,20171115,14.70,14.70,14.70,14.70,100
PIC,20171114,14.10,14.40,14.10,14.10,1208
PIC,20171113,14.00,14.30,14.00,14.10,1020
PIC,20171110,14.30,14.80,14.00,14.10,29083
PIC,20171109,13.80,14.30,13.80,14.30,644
PIC,20171108,14.30,14.30,14.20,14.20,3354
PIC,20171107,14.40,14.50,14.10,14.30,7068
PIC,20171106,14.30,14.30,14.30,14.30,2
PIC,20171103,14.80,14.80,14.30,14.30,230
PIC,20171102,14.10,14.10,13.50,13.50,3120
PIC,20171101,14.30,14.50,14.10,14.30,1609
PIC,20171031,14.50,14.50,14.50,14.50,6000
PIC,20171030,14.50,14.80,14.30,14.50,5015
PIC,20171027,14.60,15.00,14.60,15.00,310
PIC,20171026,14.60,14.60,14.60,14.60,130
PIC,20171025,14.90,14.90,14.90,14.90,155
PIC,20171024,14.70,14.70,14.60,14.60,4020
PIC,20171023,14.70,14.70,14.60,14.70,4232
PIC,20171019,14.60,14.70,14.60,14.70,920
PIC,20171018,15.00,15.00,15.00,15.00,746
PIC,20171017,14.80,15.10,14.80,15.10,770
PIC,20171016,15.00,15.00,15.00,15.00,1610
PIC,20171013,14.60,15.00,14.60,15.00,2007
PIC,20171012,15.50,15.60,14.60,14.60,8000
PIC,20171011,14.90,15.60,14.90,15.60,10340
PIC,20171009,14.80,15.70,14.80,15.70,7707
PIC,20171006,14.70,15.80,14.70,15.50,1707
PIC,20171005,14.70,14.70,14.70,14.70,64
PIC,20171004,14.80,14.80,14.60,14.70,1500
PIC,20171003,14.80,14.80,14.80,14.80,300
PIC,20171002,14.80,14.90,14.80,14.90,1100
PIC,20170929,15.00,15.00,14.80,14.80,2000
PIC,20170928,15.00,15.50,15.00,15.50,3100
