<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HPD,20180329,15.00,15.00,15.00,15.00,1000
HPD,20180328,17.00,17.00,17.00,17.00,500
HPD,20180315,20.00,20.00,20.00,20.00,100
HPD,20180314,18.70,18.70,18.70,18.70,100
HPD,20180301,16.30,16.30,16.30,16.30,1900
HPD,20180206,14.20,14.20,14.20,14.20,500
HPD,20180129,15.00,15.00,15.00,15.00,500
HPD,20180117,15.00,15.00,15.00,15.00,1900
HPD,20180112,15.00,15.00,15.00,15.00,1000
HPD,20180110,15.00,15.00,15.00,15.00,500
HPD,20180109,15.30,15.30,15.30,15.30,2600
HPD,20180108,15.30,15.40,15.30,15.40,3600
HPD,20180104,13.40,13.40,13.40,13.40,100
HPD,20171215,11.70,11.70,11.70,11.70,100
HPD,20171211,13.60,13.70,13.60,13.70,3000
HPD,20171207,14.00,14.50,14.00,14.50,1500
HPD,20171206,13.60,13.60,13.60,13.60,1500
HPD,20171205,11.90,11.90,11.90,11.90,200
HPD,20171204,14.00,14.00,14.00,14.00,3000
HPD,20171201,13.50,14.00,13.50,14.00,10800
HPD,20171130,13.50,13.50,13.50,13.50,10000
HPD,20171128,13.30,13.30,13.30,13.30,3500
HPD,20171124,13.10,13.10,13.10,13.10,1000
HPD,20171123,13.50,13.50,13.50,13.50,800
HPD,20171122,13.30,13.30,13.30,13.30,700
HPD,20171121,13.20,13.30,13.20,13.30,1500
HPD,20171120,13.20,13.20,13.20,13.20,2000
HPD,20171117,13.00,13.00,13.00,13.00,2000
HPD,20171114,12.80,13.00,12.80,13.00,2000
HPD,20171031,13.00,13.00,13.00,13.00,400
HPD,20171027,13.20,13.50,13.20,13.50,5400
HPD,20171024,13.00,13.00,12.70,12.70,2200
HPD,20171020,13.00,13.00,13.00,13.00,1000
HPD,20171017,13.50,13.50,13.50,13.50,500
HPD,20171016,13.50,13.50,13.50,13.50,300
HPD,20171009,13.00,13.00,12.00,12.00,2700
HPD,20171004,13.00,13.00,13.00,13.00,4500
HPD,20171003,12.50,12.50,12.50,12.50,300
HPD,20171002,13.00,13.00,13.00,13.00,300
HPD,20170929,14.50,14.50,14.50,14.50,1200
HPD,20170928,14.50,14.50,14.50,14.50,2300
HPD,20170927,14.50,14.50,14.50,14.50,1000
HPD,20170926,13.50,13.50,13.50,13.50,500
HPD,20170920,14.30,14.30,14.30,14.30,900
HPD,20170919,13.60,13.60,13.60,13.60,44400
HPD,20170918,13.00,13.00,13.00,13.00,2000
