<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
STT,20180305,9.10,9.10,9.10,9.10,1010
STT,20180302,9.50,9.50,9.12,9.12,150
STT,20180301,9.80,9.80,9.80,9.80,10
STT,20180222,10.50,10.50,10.50,10.50,10
STT,20180213,10.20,10.20,10.20,10.20,10
STT,20180212,10.00,10.00,10.00,10.00,90
STT,20180206,9.80,10.00,10.00,10.00,10
STT,20180205,9.50,9.80,9.80,9.80,250
STT,20180202,9.50,9.50,9.50,9.50,10
STT,20180201,8.37,8.90,8.37,8.90,420
STT,20180122,9.00,9.00,9.00,9.00,20
STT,20180117,8.50,9.00,8.50,9.00,60
STT,20180110,9.00,9.00,9.00,9.00,20
STT,20180109,8.65,9.30,8.65,9.30,10420
STT,20180108,9.25,9.30,9.25,9.30,30
STT,20180105,9.30,9.30,9.30,9.30,1710
STT,20171229,10.00,10.00,10.00,10.00,10
STT,20171228,10.40,10.40,10.40,10.40,200
STT,20171227,10.40,10.40,10.40,10.40,310
STT,20171226,9.12,10.20,9.12,10.20,1610
STT,20171225,9.80,9.80,9.12,9.80,420
STT,20171222,9.80,9.80,9.80,9.80,10
STT,20171221,9.03,9.75,9.03,9.75,510
STT,20171220,9.12,9.70,9.12,9.70,510
STT,20171219,9.50,9.80,9.50,9.80,40
STT,20171218,9.21,9.50,9.21,9.50,30
STT,20171215,9.30,9.90,9.30,9.90,510
STT,20171214,9.30,10.00,9.30,10.00,90
STT,20171207,9.58,10.00,9.58,10.00,110
STT,20171130,9.70,10.30,9.58,10.30,220
STT,20171128,9.50,10.30,9.50,10.30,210
STT,20171127,8.65,9.95,8.65,9.95,170
STT,20171124,9.30,9.30,9.30,9.30,220
STT,20171122,9.90,10.00,9.90,10.00,20
STT,20171121,10.15,10.15,10.15,10.15,10
STT,20171120,10.00,10.00,10.00,10.00,10
STT,20171117,9.26,9.95,9.26,9.95,20
STT,20171116,8.65,9.95,8.65,9.95,820
STT,20171115,9.30,9.30,9.30,9.30,60
STT,20171114,8.93,10.00,8.93,10.00,60
STT,20171113,9.60,9.60,9.60,9.60,10
STT,20171107,10.15,10.15,10.15,10.15,10
STT,20171101,9.68,9.68,9.68,9.68,40
STT,20171024,10.40,10.40,10.40,10.40,10
STT,20171020,9.30,10.30,9.30,10.30,210
STT,20171019,8.75,10.00,8.75,10.00,220
STT,20171017,8.56,9.40,8.56,9.40,110
STT,20171016,8.57,9.20,8.57,9.20,20
STT,20171013,9.21,9.21,9.21,9.21,110
STT,20171010,9.90,9.90,9.90,9.90,10
STT,20171004,10.15,10.50,10.15,10.50,320
STT,20171003,10.00,10.60,9.80,10.60,710
STT,20171002,10.00,10.00,10.00,10.00,520
STT,20170929,8.62,9.89,8.62,9.89,20
STT,20170928,9.25,9.25,9.25,9.25,10
STT,20170926,9.95,9.95,8.65,8.65,30
STT,20170925,9.30,9.30,9.30,9.30,20
STT,20170920,9.99,10.00,9.99,10.00,360
STT,20170918,9.30,10.50,9.30,10.50,320
STT,20170915,9.99,9.99,9.99,9.99,10
STT,20170913,10.00,10.00,9.30,9.99,340
STT,20170912,9.80,10.00,9.80,10.00,20
STT,20170911,9.85,10.00,9.85,10.00,240
STT,20170908,9.86,9.86,9.86,9.86,110
STT,20170907,9.86,9.86,9.86,9.86,10
STT,20170905,10.30,10.60,10.30,10.60,110
STT,20170828,10.50,10.60,10.50,10.60,40
STT,20170824,10.00,10.60,10.00,10.60,80
STT,20170818,10.00,10.70,10.00,10.70,70
STT,20170817,8.96,10.00,8.96,10.00,20
STT,20170816,8.96,9.63,8.96,9.63,170
STT,20170815,9.63,9.63,9.63,9.63,10
STT,20170814,9.05,10.35,9.01,10.35,610
STT,20170811,9.68,9.68,9.68,9.68,10
STT,20170810,9.20,10.40,9.04,10.40,710
STT,20170809,9.72,9.72,9.72,9.72,2560
STT,20170808,10.45,10.45,10.45,10.45,430
STT,20170807,11.20,11.20,11.20,11.20,240
STT,20170804,12.00,12.00,12.00,12.00,200
STT,20170802,12.60,12.90,12.60,12.90,50
STT,20170731,13.00,13.50,13.00,13.50,60
STT,20170726,12.60,13.50,12.60,13.50,20
STT,20170725,12.10,13.50,12.10,13.50,210
STT,20170724,11.40,13.00,11.30,13.00,600
STT,20170721,12.15,12.15,11.50,12.15,130
STT,20170720,9.96,11.40,9.96,11.40,800
