<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HTE,20180306,6.80,6.80,6.50,6.50,5200
HTE,20180305,6.80,6.80,6.80,6.80,100
HTE,20180302,6.60,6.60,6.50,6.50,5261
HTE,20180301,6.60,6.60,6.50,6.50,3200
HTE,20180228,6.80,6.80,6.40,6.40,2200
HTE,20180227,6.80,6.80,6.30,6.30,2370
HTE,20180226,7.00,7.00,6.80,6.80,11600
HTE,20180222,7.70,7.70,7.70,7.70,500
HTE,20180221,6.50,7.10,6.50,7.10,2300
HTE,20180213,6.90,6.90,6.20,6.20,5800
HTE,20180212,6.20,6.20,6.20,6.20,1200
HTE,20180209,6.30,6.30,6.30,6.30,1000
HTE,20180208,6.50,6.50,6.50,6.50,71
HTE,20180207,6.50,6.50,6.50,6.50,5000
HTE,20180206,6.00,6.00,6.00,6.00,900
HTE,20180205,6.90,6.90,6.10,6.10,3690
HTE,20180202,6.00,6.00,6.00,6.00,2000
HTE,20180201,6.40,6.40,6.40,6.40,1100
HTE,20180131,6.20,6.50,6.20,6.50,6400
HTE,20180126,6.20,6.20,6.20,6.20,200
HTE,20180125,6.20,6.20,6.20,6.20,521
HTE,20180124,6.00,6.10,6.00,6.10,2000
HTE,20180123,6.00,6.00,6.00,6.00,800
HTE,20180122,5.80,5.80,5.80,5.80,5000
HTE,20180119,5.50,5.50,5.50,5.50,1200
HTE,20180117,6.00,6.00,6.00,6.00,100
HTE,20180116,6.10,6.10,6.10,6.10,500
HTE,20180115,6.50,6.50,6.50,6.50,21
HTE,20180112,6.50,6.50,6.50,6.50,1029
HTE,20180111,6.10,6.10,6.10,6.10,11100
HTE,20180110,6.10,6.10,6.10,6.10,40
HTE,20180109,6.10,6.10,6.10,6.10,100
HTE,20180105,6.50,6.50,6.50,6.50,100
HTE,20180104,7.10,7.10,7.10,7.10,100
HTE,20180103,6.20,6.20,6.20,6.20,300
HTE,20180102,6.10,6.20,6.10,6.10,800
HTE,20171229,5.50,5.50,5.50,5.50,50
HTE,20171228,5.50,5.50,5.50,5.50,300
HTE,20171227,5.80,6.00,5.80,6.00,200
HTE,20171226,6.00,6.00,6.00,6.00,2300
HTE,20171225,6.00,6.00,6.00,6.00,300
HTE,20171221,6.30,6.30,6.30,6.30,100
HTE,20171218,6.10,6.20,6.10,6.10,7580
HTE,20171215,6.10,6.10,6.10,6.10,3100
HTE,20171214,6.20,6.20,6.00,6.10,1300
HTE,20171211,6.00,6.50,6.00,6.50,1200
HTE,20171208,6.20,6.30,5.70,5.70,1300
HTE,20171207,6.30,6.30,6.20,6.20,910
HTE,20171206,6.50,6.50,6.50,6.50,80
HTE,20171205,6.50,6.50,6.50,6.50,2590
HTE,20171201,6.50,6.70,6.50,6.50,1200
HTE,20171130,5.90,5.90,5.90,5.90,1805
HTE,20171129,6.30,6.40,5.90,5.90,4685
HTE,20171128,5.60,5.60,5.60,5.60,141
HTE,20171127,6.10,6.40,6.10,6.40,1900
HTE,20171124,5.50,6.30,5.50,6.30,1400
HTE,20171123,5.70,5.70,5.70,5.70,100
HTE,20171122,6.20,6.20,6.20,6.20,2000
HTE,20171121,7.30,7.30,6.00,6.00,950
HTE,20171120,6.50,6.50,6.50,6.50,900
HTE,20171117,6.10,6.10,6.10,6.10,2400
HTE,20171116,6.60,8.50,6.60,6.60,900
HTE,20171115,7.70,7.70,7.70,7.70,100
HTE,20171114,6.90,6.90,6.80,6.80,200
HTE,20171113,6.00,6.00,6.00,6.00,100
HTE,20171110,5.60,6.00,5.10,6.00,1751
HTE,20171109,5.80,5.80,5.50,5.50,500
HTE,20171108,5.80,5.80,5.80,5.80,4249
HTE,20171107,5.60,6.00,5.60,6.00,200
HTE,20171106,5.40,5.40,5.40,5.40,200
HTE,20171102,5.80,5.80,5.60,5.80,9700
HTE,20171101,5.80,6.10,5.80,6.00,9300
HTE,20171031,6.00,6.00,5.50,5.50,3302
HTE,20171030,6.00,6.10,6.00,6.10,3117
HTE,20171027,6.10,6.10,6.10,6.10,3600
HTE,20171026,6.10,6.10,6.10,6.10,2280
HTE,20171025,6.80,6.80,6.20,6.20,1100
HTE,20171024,6.20,6.20,6.20,6.20,200
HTE,20171023,6.20,6.20,6.10,6.20,1880
HTE,20171020,6.20,6.20,6.20,6.20,2100
HTE,20171019,6.20,6.20,6.20,6.20,4600
HTE,20171016,6.10,6.10,6.10,6.10,3700
HTE,20171013,6.10,6.10,6.10,6.10,780
HTE,20171012,6.20,6.20,6.10,6.20,1400
HTE,20171011,6.50,6.50,6.10,6.10,1490
HTE,20171010,6.20,6.60,6.20,6.20,2500
HTE,20171009,6.60,6.60,6.60,6.60,4500
HTE,20171006,6.60,6.80,6.60,6.60,7400
HTE,20171005,6.60,6.60,6.60,6.60,500
HTE,20171004,6.30,6.60,6.30,6.60,1100
HTE,20171003,6.10,6.40,6.10,6.40,2500
HTE,20171002,6.00,6.40,6.00,6.10,1200
HTE,20170928,6.10,6.10,6.00,6.00,300
HTE,20170927,6.10,6.40,6.10,6.40,2100
HTE,20170926,5.30,6.30,5.30,6.30,5900
HTE,20170925,6.10,6.10,6.10,6.10,900
HTE,20170922,6.30,6.30,6.00,6.20,5700
HTE,20170921,6.30,6.50,6.20,6.20,2300
HTE,20170920,6.20,6.20,6.20,6.20,200
HTE,20170919,6.40,6.40,6.20,6.20,3600
HTE,20170918,6.20,6.60,6.20,6.40,300
HTE,20170915,6.10,6.10,6.10,6.10,1000
HTE,20170914,6.10,6.10,6.10,6.10,1200
HTE,20170913,6.10,6.10,6.00,6.00,5300
HTE,20170912,6.60,6.60,6.60,6.60,1000
