<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TDC,20180330,9.20,9.30,8.90,8.95,422540
TDC,20180329,9.25,9.30,9.16,9.17,381750
TDC,20180328,9.21,9.42,9.20,9.20,460380
TDC,20180327,9.25,9.42,9.25,9.28,807870
TDC,20180326,9.19,9.35,9.16,9.25,288070
TDC,20180323,9.00,9.30,8.98,9.12,448780
TDC,20180322,8.86,9.18,8.76,9.06,591160
TDC,20180321,8.80,8.90,8.72,8.80,137170
TDC,20180320,8.75,8.80,8.70,8.77,128820
TDC,20180319,8.75,8.80,8.66,8.75,300240
TDC,20180316,8.71,8.86,8.70,8.71,291700
TDC,20180315,8.70,8.86,8.66,8.86,241980
TDC,20180314,8.74,8.85,8.70,8.83,269810
TDC,20180313,8.50,8.80,8.43,8.65,269100
TDC,20180312,8.42,8.60,8.38,8.42,252270
TDC,20180309,8.45,8.59,8.00,8.48,325690
TDC,20180308,8.51,8.80,8.51,8.51,262730
TDC,20180307,9.00,9.00,8.50,8.77,593450
TDC,20180306,8.51,9.10,8.51,9.00,988090
TDC,20180305,8.31,8.70,8.31,8.51,422960
TDC,20180302,8.11,8.40,8.11,8.25,233840
TDC,20180301,8.18,8.26,8.08,8.11,311110
TDC,20180228,7.89,8.19,7.89,8.08,327540
TDC,20180227,7.88,7.93,7.87,7.90,157780
TDC,20180226,8.06,8.06,7.85,7.88,251210
TDC,20180223,7.81,7.94,7.81,7.90,111660
TDC,20180222,7.90,7.95,7.81,7.81,149670
TDC,20180221,8.00,8.00,7.86,7.90,185700
TDC,20180213,7.90,8.00,7.80,7.93,55930
TDC,20180212,8.05,8.10,7.70,7.73,144690
TDC,20180209,7.50,7.79,7.49,7.79,95150
TDC,20180208,7.80,8.00,7.80,7.80,112810
TDC,20180207,8.10,8.10,7.70,7.80,185640
TDC,20180206,7.66,8.00,7.65,7.66,729800
TDC,20180205,8.22,8.55,8.20,8.22,380750
TDC,20180202,8.40,8.60,8.40,8.55,152550
TDC,20180201,8.57,8.57,8.35,8.40,234550
TDC,20180131,8.82,8.83,8.45,8.45,236180
TDC,20180130,8.50,8.82,8.40,8.82,248790
TDC,20180129,8.60,8.80,8.40,8.50,235130
TDC,20180126,9.09,9.09,8.60,8.60,366680
TDC,20180125,9.29,9.29,8.80,8.97,478540
TDC,20180122,9.39,9.39,8.85,9.10,385270
TDC,20180119,9.20,9.25,8.93,9.00,531340
TDC,20180118,8.20,8.77,8.20,8.77,1003370
TDC,20180117,8.42,8.58,8.20,8.20,303210
TDC,20180116,8.60,8.64,8.39,8.47,440460
TDC,20180115,8.54,8.90,8.54,8.64,563160
TDC,20180112,8.50,8.59,8.50,8.50,988480
TDC,20180111,7.52,8.03,7.52,8.03,938750
TDC,20180110,7.40,7.56,7.38,7.51,230110
TDC,20180109,7.39,7.50,7.37,7.40,261700
TDC,20180108,7.40,7.45,7.39,7.39,168240
TDC,20180105,7.42,7.49,7.37,7.40,131400
TDC,20180104,7.50,7.50,7.37,7.37,127680
TDC,20180103,7.50,7.60,7.46,7.46,157000
TDC,20180102,7.48,7.55,7.40,7.48,176210
TDC,20171229,7.38,7.45,7.38,7.38,89340
TDC,20171228,7.40,7.41,7.36,7.38,50020
TDC,20171227,7.26,7.45,7.26,7.39,78330
TDC,20171226,7.50,7.50,7.26,7.40,121710
TDC,20171225,7.30,7.50,7.30,7.38,244680
TDC,20171222,7.37,7.45,7.20,7.32,119850
TDC,20171221,7.47,7.55,7.35,7.37,132080
TDC,20171220,7.45,7.50,7.44,7.47,257350
TDC,20171219,7.28,7.60,7.21,7.48,368260
TDC,20171218,7.14,7.30,7.14,7.25,196240
TDC,20171215,7.17,7.18,7.06,7.06,270490
TDC,20171214,7.06,7.14,7.02,7.10,57240
TDC,20171213,7.35,7.35,7.01,7.01,81600
TDC,20171212,7.22,7.30,6.91,7.00,157500
TDC,20171211,7.37,7.37,7.20,7.23,71450
TDC,20171208,6.94,7.42,6.94,7.37,524640
TDC,20171207,6.83,6.98,6.83,6.94,195980
TDC,20171206,6.95,6.95,6.81,6.83,109970
TDC,20171205,7.00,7.00,6.81,6.87,118070
TDC,20171204,6.67,7.00,6.67,7.00,264080
TDC,20171201,6.75,6.90,6.68,6.68,441000
TDC,20171130,7.14,7.14,6.76,6.76,652690
TDC,20171129,7.60,7.60,7.00,7.12,181810
TDC,20171128,7.54,7.59,7.41,7.47,545940
TDC,20171127,7.54,7.61,7.45,7.54,877400
TDC,20171124,7.63,7.63,7.54,7.54,308350
TDC,20171123,7.63,7.76,7.54,7.61,349990
TDC,20171122,7.39,7.75,7.39,7.63,511910
TDC,20171121,7.36,7.45,7.36,7.38,159860
TDC,20171120,7.49,7.54,7.36,7.44,307940
