<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TMG,20180302,45.50,45.50,45.50,45.50,1000
TMG,20180205,44.50,44.50,44.50,44.50,1000
TMG,20180130,41.60,41.60,41.60,41.60,600
TMG,20180112,37.00,41.50,37.00,41.50,1700
TMG,20180111,41.50,41.50,41.50,41.50,600
TMG,20180103,48.40,48.40,48.40,48.40,2100
TMG,20180102,50.60,50.60,43.10,43.10,400
TMG,20171229,50.60,50.60,50.60,50.60,100
TMG,20171218,59.50,59.50,59.50,59.50,100
TMG,20171214,52.70,52.70,52.70,52.70,100
TMG,20171213,45.00,46.50,45.00,46.50,3600
TMG,20171211,46.50,46.50,46.50,46.50,300
TMG,20171208,40.50,40.50,40.50,40.50,1200
TMG,20171207,35.30,35.30,35.30,35.30,2800
TMG,20171206,30.70,30.70,30.70,30.70,100
TMG,20171205,26.70,26.70,26.70,26.70,100
TMG,20171204,23.30,23.30,23.30,23.30,100
TMG,20171201,20.30,20.30,20.30,20.30,100
TMG,20171130,17.70,17.70,17.70,17.70,100
TMG,20171002,12.70,12.70,12.70,12.70,100
TMG,20170915,14.80,14.80,14.80,14.80,100
TMG,20170901,17.25,17.25,17.25,17.25,100
TMG,20170830,20.06,20.06,20.06,20.07,100
TMG,20170828,20.97,20.97,20.97,20.97,100
TMG,20170822,23.25,23.25,23.25,23.24,200
TMG,20170817,27.24,27.24,27.06,27.06,400
TMG,20170814,31.69,31.69,31.69,31.69,1200
TMG,20170809,27.60,27.60,27.60,27.60,100
TMG,20170807,24.06,24.06,24.06,24.06,100
TMG,20170706,21.13,21.13,18.57,18.57,2100
TMG,20170627,18.42,18.42,18.42,18.42,100
TMG,20170526,16.02,16.02,16.02,16.02,3600
TMG,20170517,16.02,16.02,16.02,16.02,47600
TMG,20170509,13.93,13.93,13.93,13.93,3600
TMG,20170322,19.19,19.19,18.19,18.19,2160000
