<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HNP,20180319,27.00,27.00,27.00,27.00,100
HNP,20180227,28.00,31.70,28.00,31.70,200
HNP,20180226,27.60,27.60,27.60,27.60,100
HNP,20180223,24.00,24.00,24.00,24.00,100
HNP,20180213,22.80,22.80,22.80,22.80,150
HNP,20180212,19.90,19.90,19.90,19.90,100
HNP,20180206,23.20,23.20,23.20,23.20,200
HNP,20180205,25.00,25.00,25.00,25.00,200
HNP,20180129,27.10,27.10,27.10,27.10,50
HNP,20180126,31.00,31.00,27.00,27.00,11270
HNP,20180123,27.10,27.10,27.10,27.10,100
HNP,20180122,23.60,23.70,23.60,23.70,3000
HNP,20180117,25.86,25.86,25.86,25.86,200
HNP,20180112,28.02,28.02,24.45,24.45,200
HNP,20180109,24.45,24.45,24.45,24.45,20
HNP,20180108,24.45,24.45,24.45,24.45,1300
HNP,20171227,25.86,25.86,25.86,25.86,100
HNP,20171225,25.86,25.86,25.86,25.86,300
HNP,20171222,23.60,23.60,23.51,23.51,6600
HNP,20171221,24.45,24.45,24.45,24.45,2000
HNP,20171215,23.51,23.51,23.51,23.51,1000
HNP,20171129,23.04,23.04,22.85,22.85,10000
HNP,20171121,26.24,26.24,26.24,26.24,70
HNP,20171114,26.24,26.24,26.24,26.24,100
HNP,20171113,22.95,22.95,22.95,22.95,700
HNP,20171109,22.95,22.95,22.95,22.95,100
HNP,20171106,22.95,22.95,22.95,22.95,24
HNP,20171103,22.95,22.95,22.95,22.95,4000
HNP,20171102,22.95,22.95,22.95,22.95,4000
HNP,20171030,22.95,22.95,22.95,22.95,1000
HNP,20171020,22.95,22.95,22.95,22.95,300
HNP,20171018,22.95,22.95,22.95,22.95,1000
HNP,20171017,22.95,22.95,22.95,22.95,900
HNP,20171016,23.04,23.04,23.04,23.04,1000
HNP,20171013,22.95,22.95,22.95,22.95,500
HNP,20171011,23.04,23.04,23.04,23.04,300
HNP,20171009,22.85,22.85,22.85,22.85,530
HNP,20171006,22.76,22.76,22.76,22.76,43
HNP,20171005,22.76,22.76,22.76,22.76,500
HNP,20171002,23.51,26.33,23.51,26.33,2100
HNP,20170927,23.04,23.04,23.04,23.04,300
HNP,20170926,23.14,23.14,22.86,22.85,6500
HNP,20170922,23.51,23.51,23.13,23.14,3233
HNP,20170921,23.04,23.04,23.04,23.04,2100
HNP,20170918,23.42,23.42,23.42,23.42,400
HNP,20170913,22.67,22.67,22.67,22.67,1600
HNP,20170908,22.67,22.67,22.67,22.67,200
HNP,20170905,26.43,26.43,22.67,22.67,300
HNP,20170901,23.04,23.42,22.85,23.42,300
HNP,20170829,27.18,27.18,22.57,22.57,3510
HNP,20170823,29.25,29.25,22.66,22.67,600
HNP,20170822,25.58,25.58,25.58,25.58,100
HNP,20170817,19.28,22.57,19.28,22.57,1600
HNP,20170816,22.57,22.57,22.57,22.57,13
HNP,20170815,22.58,22.58,22.58,22.57,500
HNP,20170809,22.67,22.67,22.67,22.67,2500
HNP,20170808,22.76,22.76,22.76,22.76,100
HNP,20170807,23.32,23.32,23.23,23.23,6000
HNP,20170804,22.57,22.57,22.57,22.57,30400
HNP,20170803,22.57,22.57,22.57,22.57,20200
HNP,20170801,22.57,22.57,22.57,22.57,2000
HNP,20170731,22.57,22.57,22.57,22.57,3400
HNP,20170728,22.66,22.66,22.57,22.57,6500
HNP,20170727,22.57,22.57,22.57,22.57,1200
HNP,20170724,22.57,22.57,22.57,22.57,500
HNP,20170719,23.04,23.04,22.57,22.57,8900
HNP,20170718,22.76,22.76,22.76,22.76,150
HNP,20170717,23.04,23.04,23.04,23.04,7
HNP,20170714,23.04,23.04,23.04,23.04,1000
HNP,20170713,23.04,23.04,22.57,22.57,3200
HNP,20170712,22.67,22.67,22.57,22.57,3800
HNP,20170706,22.76,23.05,22.76,23.04,1900
HNP,20170705,22.66,22.66,22.66,22.67,500
HNP,20170703,22.58,22.67,22.58,22.67,800
HNP,20170630,22.66,22.66,22.66,22.67,1500
