<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VRG,20180306,6.80,6.80,6.80,6.80,4100
VRG,20180305,7.20,7.20,6.60,6.80,6900
VRG,20180302,6.80,7.40,6.70,7.20,4900
VRG,20180301,6.20,7.00,6.20,7.00,1700
VRG,20180228,6.70,7.10,6.70,7.10,6200
VRG,20180227,7.10,7.10,6.90,7.10,15800
VRG,20180226,6.90,7.50,6.90,7.00,4400
VRG,20180223,7.60,7.60,7.10,7.50,10000
VRG,20180222,7.90,8.00,7.10,7.90,7400
VRG,20180221,7.20,9.40,7.20,9.40,1100
VRG,20180213,9.00,9.00,7.10,8.80,4100
VRG,20180212,7.90,8.00,7.40,8.00,8800
VRG,20180209,6.70,7.50,6.70,7.50,6700
VRG,20180208,6.60,6.70,6.60,6.60,5600
VRG,20180207,7.90,7.90,6.50,6.50,14300
VRG,20180206,7.10,8.00,7.00,7.00,8200
VRG,20180205,7.90,8.20,7.30,7.30,22128
VRG,20180202,8.10,8.10,7.20,7.50,10000
VRG,20180201,8.70,8.70,8.00,8.00,15300
VRG,20180131,8.20,9.30,8.20,8.30,33900
VRG,20180130,9.10,9.10,9.10,9.10,30800
VRG,20180129,12.00,12.00,10.50,10.80,34910
VRG,20180126,12.50,12.50,11.00,12.30,47700
VRG,20180125,10.30,11.00,10.00,11.00,59230
VRG,20180124,9.00,9.70,9.00,9.70,71818
VRG,20180123,9.30,9.40,8.40,9.40,10100
VRG,20180122,7.70,9.70,7.70,9.50,14600
VRG,20180119,7.80,9.30,7.80,9.10,11900
VRG,20180118,8.50,9.40,8.30,9.40,32100
VRG,20180117,9.10,9.10,7.70,7.70,24300
VRG,20180116,8.90,9.40,7.40,9.20,8700
VRG,20180115,8.70,8.90,8.70,8.90,4100
VRG,20180112,8.60,9.00,8.30,8.80,15700
VRG,20180111,10.00,10.00,8.90,8.90,12710
VRG,20180110,7.10,9.10,7.10,9.10,28200
VRG,20180109,8.20,9.60,8.20,8.20,24900
VRG,20180108,10.10,10.10,7.50,10.00,46550
VRG,20180105,8.80,8.80,8.80,8.80,1800
VRG,20180104,7.70,7.70,7.70,7.70,22300
VRG,20180103,6.30,6.70,6.30,6.70,8900
VRG,20180102,5.90,5.90,5.90,5.90,9500
VRG,20171229,5.20,5.20,5.20,5.20,4100
VRG,20171228,4.60,4.60,4.60,4.60,3570
VRG,20171226,4.00,4.00,4.00,4.00,500
VRG,20171225,4.20,4.20,4.20,4.20,100
VRG,20171222,3.70,3.70,3.70,3.70,100
VRG,20171221,3.90,3.90,3.90,3.90,100
VRG,20171220,4.30,4.30,4.30,4.30,600
VRG,20171219,5.20,5.20,4.60,5.20,1800
VRG,20171218,5.50,5.50,5.30,5.30,400
VRG,20171215,5.50,5.50,5.50,5.50,200
VRG,20171214,6.40,6.40,6.40,6.40,1800
VRG,20171208,7.50,7.50,7.50,7.50,100
VRG,20171206,6.60,6.60,6.60,6.60,100
VRG,20171205,5.80,5.80,5.80,5.80,5500
VRG,20171204,6.60,6.60,6.60,6.60,100
VRG,20171201,6.60,6.60,6.60,6.60,100
VRG,20171129,6.80,6.80,6.50,6.50,20000
VRG,20171127,6.90,6.90,6.90,6.90,100
VRG,20171124,6.50,6.50,6.50,6.50,100
VRG,20171123,5.80,5.80,5.80,5.80,100
VRG,20171122,5.40,5.40,5.40,5.40,100
VRG,20171121,4.80,4.90,4.70,4.80,1500
VRG,20171120,4.70,4.70,4.70,4.70,150
VRG,20171117,4.30,4.70,4.30,4.70,600
VRG,20171116,4.20,5.20,4.20,5.20,1300
