<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VMD,20180329,21.90,21.90,21.90,21.90,10
VMD,20180328,21.60,21.60,21.60,21.60,10
VMD,20180327,20.55,20.60,20.55,20.60,30
VMD,20180323,21.50,21.50,20.50,20.50,960
VMD,20180322,20.50,21.00,20.50,21.00,30
VMD,20180321,19.95,21.85,19.95,21.40,450
VMD,20180320,21.60,21.60,21.40,21.40,1510
VMD,20180319,22.40,23.00,22.50,23.00,60
VMD,20180316,21.00,22.45,21.00,22.40,8040
VMD,20180315,20.20,21.00,20.00,21.00,4430
VMD,20180313,20.75,20.75,20.75,20.75,480
VMD,20180312,21.25,21.10,21.00,21.00,630
VMD,20180309,21.20,22.00,21.20,21.25,780
VMD,20180308,21.15,21.15,21.15,21.15,10
VMD,20180307,21.90,21.95,21.90,21.95,20
VMD,20180306,22.00,22.00,22.00,22.00,20
VMD,20180305,21.80,21.80,21.80,21.80,50
VMD,20180302,21.50,21.50,21.40,21.40,680
VMD,20180301,22.00,23.00,22.00,23.00,40
VMD,20180228,22.00,22.20,22.00,22.20,260
VMD,20180227,21.80,21.80,21.70,21.80,230
VMD,20180222,23.20,23.20,23.20,23.20,700
VMD,20180213,23.00,23.40,23.00,23.20,2080
VMD,20180212,23.10,23.10,21.40,23.00,230
VMD,20180208,23.00,23.00,22.90,23.00,1920
VMD,20180207,23.00,24.60,23.00,24.60,560
VMD,20180206,23.00,23.00,21.50,23.00,130
VMD,20180205,23.00,23.00,20.55,23.00,1920
VMD,20180202,21.50,21.50,21.50,21.50,10
VMD,20180131,22.70,24.25,22.70,22.70,2090
VMD,20180130,25.30,25.30,22.35,22.70,1600
VMD,20180129,24.00,24.00,24.00,24.00,30
VMD,20180126,25.80,25.80,25.30,25.30,60
VMD,20180125,25.30,25.30,25.30,25.30,1310
VMD,20180119,26.50,26.50,26.50,26.50,10
VMD,20180116,25.95,26.00,25.50,25.50,1210
VMD,20180115,25.50,25.70,25.50,25.70,2300
VMD,20180112,25.00,26.35,25.00,25.00,20
VMD,20180109,24.75,24.75,24.75,24.75,100
VMD,20180105,26.00,26.00,26.00,26.00,1500
VMD,20180103,26.00,26.00,26.00,26.00,1570
VMD,20171229,26.00,26.00,26.00,26.00,50
VMD,20171228,26.00,26.00,26.00,26.00,50
VMD,20171227,26.20,26.20,26.00,26.00,100
VMD,20171226,25.70,25.70,25.70,25.70,100
VMD,20171225,26.00,26.00,25.60,26.00,110
VMD,20171222,25.60,25.60,25.60,25.60,100
VMD,20171220,25.50,25.50,25.20,25.20,140
VMD,20171219,25.80,27.00,25.60,27.00,1300
VMD,20171215,25.60,25.60,25.60,25.60,40
VMD,20171213,25.50,25.50,25.50,25.50,10
VMD,20171212,27.00,27.00,25.15,26.40,2010
VMD,20171211,27.00,27.00,27.00,27.00,100
VMD,20171207,26.00,27.10,25.15,27.10,1000
VMD,20171206,27.00,27.00,27.00,27.00,20
VMD,20171201,26.70,27.50,26.70,27.50,5700
VMD,20171130,26.33,26.70,26.33,26.70,9330
VMD,20171129,26.42,26.61,26.42,26.42,9620
VMD,20171128,25.12,26.42,25.12,26.42,9700
VMD,20171127,25.68,25.68,25.12,25.12,70
VMD,20171124,26.52,26.52,26.05,26.05,3090
VMD,20171122,26.04,26.04,23.53,26.05,520
VMD,20171120,24.93,25.31,24.28,25.30,1040
VMD,20171117,26.05,26.05,26.05,26.05,10
VMD,20171116,25.12,25.12,25.12,25.12,570
VMD,20171114,26.98,26.98,26.98,26.98,10
VMD,20171110,26.98,26.98,26.98,26.98,10
VMD,20171109,26.43,26.43,26.43,26.42,10
VMD,20171108,25.96,25.96,25.96,25.96,50
VMD,20171027,26.98,26.98,26.98,26.98,10
VMD,20171023,25.68,25.68,25.68,25.68,140
VMD,20171019,25.49,25.49,25.49,25.49,10
VMD,20171011,25.58,25.58,25.12,25.12,80
VMD,20171010,26.05,26.05,26.05,26.05,500
VMD,20171002,25.58,25.58,25.58,25.58,100
VMD,20170926,25.58,25.58,25.58,25.58,1380
VMD,20170925,25.12,25.58,25.12,25.58,310
VMD,20170921,25.86,25.86,25.86,25.86,10
VMD,20170919,26.70,26.70,26.70,26.70,10
VMD,20170914,26.05,26.05,26.05,26.05,10
VMD,20170907,25.58,25.58,25.58,25.58,660
VMD,20170906,25.58,26.04,25.58,25.58,2170
VMD,20170829,26.23,26.23,26.23,26.23,690
VMD,20170828,25.31,26.70,25.31,25.30,4040
VMD,20170825,25.11,25.11,25.11,25.12,240
VMD,20170823,25.30,25.30,25.30,25.30,5000
VMD,20170822,26.51,26.51,26.51,26.51,70
VMD,20170821,26.23,26.23,26.23,26.23,230
VMD,20170818,25.58,25.58,25.58,25.58,610
VMD,20170817,25.59,25.59,25.59,25.58,10
VMD,20170815,26.04,26.04,25.39,25.40,210
VMD,20170814,26.19,26.24,26.19,26.23,420
VMD,20170810,26.33,26.33,26.33,26.33,20
VMD,20170809,26.51,26.51,25.54,25.54,110
VMD,20170808,26.42,26.42,26.42,26.42,10
VMD,20170804,26.24,26.24,26.24,26.23,500
VMD,20170803,26.23,26.23,25.76,25.77,2920
VMD,20170802,26.23,26.23,26.23,26.23,1000
VMD,20170801,25.67,25.86,25.67,25.86,160
VMD,20170731,25.87,25.87,25.87,25.86,1000
VMD,20170727,25.67,25.67,25.67,25.68,660
VMD,20170725,26.23,26.23,26.23,26.23,10
VMD,20170724,25.58,25.58,25.58,25.58,250
VMD,20170721,26.51,26.51,26.51,26.51,430
VMD,20170718,26.05,26.51,26.05,26.51,380
VMD,20170714,25.21,25.21,25.21,25.21,10
VMD,20170712,25.86,25.86,25.86,25.86,70
VMD,20170711,25.86,25.86,25.86,25.86,300
VMD,20170707,26.80,26.80,26.80,26.79,10
VMD,20170706,26.75,26.75,26.75,26.75,30
VMD,20170705,25.12,26.61,25.03,26.56,390
VMD,20170629,26.88,26.88,26.88,26.89,10
VMD,20170628,25.58,25.58,25.58,25.58,90
VMD,20170626,26.79,26.79,26.79,26.79,100
VMD,20170623,26.32,26.32,25.77,25.77,9840
VMD,20170622,26.37,26.51,26.37,26.51,9900
VMD,20170621,26.42,26.42,24.93,24.93,110
VMD,20170620,26.33,26.33,26.05,26.05,230
VMD,20170619,25.63,26.32,24.70,26.33,920
VMD,20170616,26.51,26.51,26.51,26.51,500
VMD,20170614,27.63,27.63,27.63,27.63,10
VMD,20170613,26.51,27.77,26.51,27.77,120
VMD,20170612,26.52,27.91,26.52,27.91,210
VMD,20170608,26.97,27.81,26.97,27.82,110
VMD,20170606,27.44,28.37,26.60,28.37,1000
VMD,20170605,26.05,28.38,26.05,28.37,2010
VMD,20170602,28.75,28.75,26.89,26.89,1040
VMD,20170601,25.96,27.77,25.96,27.77,20
VMD,20170530,28.38,28.38,26.05,26.05,1450
VMD,20170529,26.56,28.84,26.51,26.98,540
VMD,20170526,27.91,27.91,27.91,27.91,1170
VMD,20170525,27.91,27.91,27.72,27.91,500
VMD,20170524,27.72,29.77,27.72,29.77,640
VMD,20170523,28.00,29.77,28.00,29.77,30
VMD,20170522,28.84,28.84,28.84,28.84,30
VMD,20170516,29.77,29.77,28.84,28.84,40
VMD,20170515,28.56,29.77,28.56,29.77,30
VMD,20170512,29.77,30.70,28.47,28.47,1220
VMD,20170511,28.56,30.33,28.56,30.14,1450
VMD,20170510,28.37,28.42,27.72,28.42,420
VMD,20170509,27.07,27.44,27.07,27.44,560
VMD,20170508,26.15,26.15,26.15,26.14,10
VMD,20170505,27.82,27.91,27.77,27.82,100
VMD,20170504,27.35,27.35,27.35,27.35,10
VMD,20170503,25.17,27.59,25.17,27.58,220
VMD,20170428,26.89,26.89,26.89,26.89,20
VMD,20170427,27.26,28.84,27.26,28.84,1340
VMD,20170426,27.21,29.31,27.21,29.31,390
VMD,20170425,28.19,29.26,28.19,29.26,70
VMD,20170424,27.91,28.19,27.91,28.19,60
VMD,20170421,25.72,27.91,25.72,27.91,1660
VMD,20170420,27.73,27.73,27.63,27.63,300
VMD,20170419,28.37,29.68,27.72,29.68,270
VMD,20170418,29.77,29.77,27.72,29.77,180
VMD,20170417,29.78,29.78,29.78,29.77,10
VMD,20170414,29.31,29.31,29.31,29.31,60
VMD,20170411,27.91,30.61,27.91,30.61,1010
VMD,20170410,29.77,29.77,29.77,29.77,60
VMD,20170403,29.68,30.70,29.68,30.70,20
VMD,20170330,30.14,30.70,30.14,30.70,200
VMD,20170327,29.22,30.15,29.22,30.14,70
VMD,20170324,30.23,30.23,30.23,30.24,10
VMD,20170316,29.58,29.58,29.58,29.58,200
VMD,20170315,29.58,29.58,29.58,29.58,10
VMD,20170308,28.56,28.56,28.37,28.37,500
VMD,20170306,29.58,29.58,29.58,29.58,100
VMD,20170303,29.59,29.59,29.59,29.58,160
VMD,20170302,29.77,30.61,29.77,30.61,20
VMD,20170228,30.70,30.70,30.70,30.70,10
VMD,20170220,27.91,29.77,27.91,29.77,30
VMD,20170215,27.91,29.68,27.91,29.68,340
VMD,20170123,29.68,29.68,29.68,29.68,10
VMD,20170120,29.68,29.68,29.68,29.68,10
VMD,20170119,28.47,28.47,28.47,28.47,1060
VMD,20170118,30.61,30.61,30.61,30.61,10
VMD,20170116,30.14,30.14,30.14,30.14,100
VMD,20170112,30.14,30.14,30.14,30.14,10
