<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PTD,20180319,13.50,13.50,13.50,13.50,900
PTD,20180209,14.90,14.90,14.90,14.90,2000
PTD,20171221,16.50,16.50,16.50,16.50,3000
PTD,20171109,15.00,15.00,15.00,15.00,1000
PTD,20171107,16.00,16.00,16.00,16.00,300
PTD,20170922,17.60,17.60,17.60,17.60,200
PTD,20170901,17.60,17.60,17.60,17.60,400
PTD,20170811,18.10,19.50,18.10,19.50,1700
PTD,20170710,20.00,20.00,20.00,20.00,100
PTD,20170621,20.00,20.00,20.00,20.00,2340
PTD,20170619,20.00,20.00,20.00,20.00,29400
PTD,20170529,20.50,20.50,20.50,20.50,400
PTD,20170525,20.04,20.50,20.04,20.50,400
PTD,20170524,20.04,20.04,20.04,20.04,4000
PTD,20170517,19.59,20.04,19.59,20.04,2700
PTD,20170516,18.68,19.14,18.68,19.13,1500
PTD,20170515,18.68,18.68,18.68,18.68,500
PTD,20170504,19.13,19.13,18.22,18.22,3800
PTD,20170503,18.23,18.23,18.23,18.22,200
PTD,20170427,17.77,17.77,17.77,17.77,4000
PTD,20170425,17.31,17.31,17.31,17.31,600
PTD,20170421,17.31,17.31,17.31,17.31,4300
PTD,20170417,16.40,16.40,16.40,16.40,200
PTD,20170413,15.94,15.94,15.94,15.94,1400
PTD,20170329,16.86,16.86,16.86,16.85,100
PTD,20170324,16.40,16.40,16.40,16.40,1000
PTD,20170320,15.94,15.94,15.94,15.94,75
PTD,20170314,15.94,15.94,15.94,15.94,1015
PTD,20170301,17.31,17.31,16.40,16.40,770
PTD,20170227,15.94,15.94,15.94,15.94,200
PTD,20170216,17.58,17.58,17.58,17.58,400
PTD,20170213,16.04,16.04,16.04,16.03,300
PTD,20170209,17.77,21.59,17.77,17.77,1900
PTD,20170207,19.67,19.67,19.67,19.68,300
PTD,20161230,21.78,21.78,21.78,21.77,100
PTD,20161227,16.86,20.32,16.86,20.32,200
PTD,20161226,18.68,18.68,18.68,18.68,1600
PTD,20161223,18.95,18.95,15.58,18.22,600
PTD,20161220,17.31,17.31,17.31,17.31,1100
PTD,20161209,17.31,17.31,17.31,17.31,100
PTD,20161207,17.22,17.22,17.22,17.22,100
PTD,20161206,17.31,17.31,17.31,17.31,100
PTD,20161117,17.31,17.31,17.31,17.31,1200
PTD,20161107,18.68,18.68,18.68,18.68,100
PTD,20161026,20.50,20.50,20.50,20.50,200
PTD,20161014,22.77,22.77,22.77,22.78,100
PTD,20161007,20.77,20.77,20.77,20.77,100
PTD,20161005,23.05,23.05,23.05,23.05,100
PTD,20161004,23.05,23.05,23.05,23.05,100
PTD,20160929,23.59,23.59,20.95,20.95,800
PTD,20160928,21.59,21.59,21.59,21.59,1000
PTD,20160921,23.97,23.97,23.97,23.96,100
PTD,20160919,24.97,24.97,21.87,21.87,200
PTD,20160916,23.68,23.68,22.77,22.78,1200
PTD,20160915,21.68,21.68,21.68,21.68,100
PTD,20160914,20.86,20.86,20.86,20.86,100
PTD,20160913,19.95,19.95,19.95,19.95,100
PTD,20160906,19.13,19.13,19.13,19.13,100
