<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DPH,20180330,23.80,23.80,23.80,23.80,200
DPH,20180316,27.90,27.90,27.90,27.90,45
DPH,20180308,27.90,27.90,27.90,27.90,10
DPH,20180305,27.90,27.90,27.90,27.90,100
DPH,20180228,27.00,27.00,27.00,27.00,100
DPH,20180223,24.10,24.10,24.10,24.10,100
DPH,20180213,21.00,21.00,21.00,21.00,100
DPH,20180131,18.33,18.33,18.33,18.33,100
DPH,20180130,21.48,21.48,21.48,21.48,100
DPH,20180126,18.71,18.71,18.71,18.71,100
DPH,20180125,21.95,21.95,21.95,21.95,100
DPH,20180122,19.09,19.09,19.09,19.09,200
DPH,20180112,21.10,21.10,19.09,19.09,800
DPH,20171226,22.05,22.05,22.05,22.05,90
DPH,20171222,22.05,22.05,22.05,22.05,500
DPH,20171129,22.53,22.53,22.43,22.43,2000
DPH,20171128,23.86,23.86,22.43,22.43,1200
DPH,20171127,23.86,23.86,23.86,23.86,1100
DPH,20171124,23.86,23.86,23.86,23.86,100
DPH,20171121,23.86,23.86,23.86,23.86,100
DPH,20171120,23.86,23.86,23.86,23.86,2600
DPH,20171117,24.06,24.06,23.87,23.86,5200
DPH,20171115,24.35,24.35,24.25,24.25,7700
DPH,20171114,24.25,24.35,24.25,24.25,11178
DPH,20171102,24.25,24.25,24.25,24.25,1000
DPH,20171031,24.44,24.44,24.44,24.44,300
DPH,20171026,24.34,24.34,24.34,24.34,100
DPH,20171024,24.15,24.15,24.15,24.15,100
DPH,20171023,23.96,23.96,23.96,23.96,100
DPH,20171020,23.87,23.87,23.87,23.86,1500
DPH,20171019,25.29,25.29,25.29,25.30,300
DPH,20171018,22.33,22.33,22.24,22.24,367
DPH,20171017,23.86,23.86,23.86,23.86,500
DPH,20171009,21.95,22.05,21.95,22.05,400
DPH,20171005,21.95,21.95,21.95,21.95,400
DPH,20171004,21.95,21.95,21.95,21.95,470
DPH,20171003,21.96,21.96,21.96,21.95,1288
DPH,20170928,24.06,24.06,21.10,21.10,1419
DPH,20170926,24.81,24.81,24.81,24.82,100
DPH,20170920,24.06,24.06,24.06,24.05,100
DPH,20170918,24.81,24.81,24.81,24.82,100
DPH,20170915,24.05,24.05,24.05,24.05,19
DPH,20170906,24.05,24.05,24.05,24.05,200
DPH,20170905,24.05,24.05,24.05,24.05,21
DPH,20170831,24.05,24.05,24.05,24.05,200
DPH,20170828,24.15,24.15,24.06,24.05,1060
DPH,20170824,24.44,24.44,24.34,24.34,400
DPH,20170823,24.35,24.35,24.35,24.34,100
DPH,20170818,25.30,25.30,25.30,25.30,100
DPH,20170814,23.96,23.96,23.96,23.96,100
DPH,20170811,26.73,27.20,26.73,27.21,300
DPH,20170808,26.25,26.25,26.25,26.25,200
DPH,20170804,26.25,26.25,26.25,26.25,400
DPH,20170801,26.73,26.73,26.73,26.73,500
DPH,20170731,26.73,26.73,26.73,26.73,100
DPH,20170728,26.63,26.72,26.63,26.73,1500
DPH,20170727,27.21,27.21,25.77,25.77,1921
DPH,20170725,26.73,27.21,26.73,26.73,1200
DPH,20170724,26.25,26.73,26.25,26.73,1600
DPH,20170721,28.63,28.63,28.63,28.64,100
DPH,20170720,31.50,31.50,27.69,27.68,300
DPH,20170719,26.73,28.64,26.73,28.64,683
DPH,20170718,26.73,26.73,26.73,26.73,100
DPH,20170717,26.72,28.63,25.29,26.25,3000
DPH,20170714,24.34,25.77,24.34,25.77,400
DPH,20170713,24.81,24.81,24.81,24.82,300
DPH,20170712,23.86,23.86,23.86,23.86,17
DPH,20170710,23.96,23.96,23.86,23.86,4703
DPH,20170707,23.86,23.86,23.86,23.86,8400
DPH,20170705,24.05,24.05,23.86,23.86,5000
DPH,20170704,23.86,23.86,23.86,23.86,6200
DPH,20170703,23.86,23.86,23.86,23.86,2600
DPH,20170630,23.87,23.87,23.87,23.86,200
DPH,20170628,21.10,21.10,21.10,21.10,200
DPH,20170627,21.09,21.09,21.00,21.00,1500
DPH,20170626,23.86,23.86,23.86,23.86,2800
DPH,20170623,23.86,23.86,23.86,23.86,90
DPH,20170620,23.86,23.86,23.86,23.86,700
DPH,20170616,24.34,24.34,24.34,24.34,800
DPH,20170615,24.34,24.34,24.34,24.34,510
DPH,20170613,23.86,23.86,23.86,23.86,200
DPH,20170612,23.86,24.34,21.28,22.91,3100
DPH,20170609,23.86,23.86,23.86,23.86,200
DPH,20170608,23.86,23.86,23.86,23.86,100
DPH,20170607,21.95,21.95,21.95,21.95,300
DPH,20170605,25.77,25.77,25.77,25.77,100
DPH,20170601,25.77,25.77,25.77,25.77,300
DPH,20170531,25.77,25.77,25.77,25.77,300
DPH,20170529,25.77,25.77,25.77,25.77,200
DPH,20170524,25.77,25.77,25.77,25.77,500
DPH,20170522,22.53,22.63,22.53,22.62,200
DPH,20170519,26.25,26.73,25.77,26.73,1200
DPH,20170515,24.82,24.82,24.82,24.82,600
DPH,20170512,24.82,24.82,24.82,24.82,500
DPH,20170511,24.82,24.82,24.82,24.82,39
DPH,20170510,24.82,24.82,24.82,24.82,500
DPH,20170428,24.53,24.53,24.53,24.53,100
DPH,20170426,21.10,21.48,21.10,21.48,1400
DPH,20170425,18.71,18.71,18.71,18.71,100
DPH,20170421,16.32,16.32,16.32,16.32,1600
DPH,20170419,14.22,14.22,14.22,14.22,726
DPH,20170331,12.41,12.41,12.41,12.41,300
