<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DSC,20180330,82.00,85.00,81.80,83.00,8250
DSC,20180329,76.00,81.50,76.00,81.50,3300
DSC,20180328,76.70,80.00,73.00,73.00,2070
DSC,20180327,73.90,79.50,67.00,79.50,5705
DSC,20180326,64.60,70.00,64.60,70.00,4600
DSC,20180323,65.00,65.00,63.00,63.50,8000
DSC,20180322,60.00,68.00,59.30,67.90,16000
DSC,20180321,58.50,60.50,57.00,60.50,7200
DSC,20180320,55.50,59.00,55.50,59.00,28405
DSC,20180319,54.90,58.30,54.90,55.50,13110
DSC,20180316,51.90,53.00,49.00,50.50,26600
DSC,20180315,47.00,49.80,47.00,49.50,12025
DSC,20180314,55.00,55.00,46.30,48.00,22710
DSC,20180313,49.00,49.70,48.00,49.70,19400
DSC,20180312,40.00,43.50,40.00,43.50,32300
DSC,20180309,36.00,39.80,36.00,37.00,11835
DSC,20180308,35.00,37.00,35.00,37.00,4500
DSC,20180307,34.40,37.80,33.50,37.80,21100
DSC,20180306,32.20,34.00,32.10,32.90,43300
DSC,20180305,32.70,32.70,31.70,32.60,22000
DSC,20180302,34.00,34.10,31.20,32.00,85519
DSC,20180301,23.30,31.30,23.30,31.30,33800
DSC,20180228,27.20,27.50,27.00,27.00,12800
DSC,20180227,27.10,27.20,27.00,27.00,7500
DSC,20180226,28.20,29.00,27.90,27.90,6100
DSC,20180222,32.00,32.00,27.20,27.20,1700
DSC,20180221,28.00,28.50,28.00,28.00,2900
DSC,20180213,27.10,27.40,27.10,27.10,3500
DSC,20180212,27.50,27.50,27.00,27.10,6300
DSC,20180209,27.40,27.40,25.80,26.50,2700
DSC,20180208,28.50,28.50,26.00,26.00,750
DSC,20180207,29.90,29.90,27.00,27.00,1100
DSC,20180206,26.00,27.00,25.00,27.00,13100
DSC,20180205,27.00,27.00,27.00,27.00,9300
DSC,20180202,27.20,27.20,27.00,27.00,550
DSC,20180201,27.00,27.50,26.90,26.90,4400
DSC,20180131,28.00,28.00,26.80,27.50,1400
DSC,20180130,28.00,28.00,27.50,27.50,300
DSC,20180129,27.20,27.20,26.40,26.50,4000
DSC,20180126,27.60,27.70,27.00,27.00,10200
DSC,20180125,27.50,27.60,27.40,27.40,13900
DSC,20180124,25.60,27.00,25.40,27.00,67200
DSC,20180123,25.10,27.00,25.00,27.00,54100
DSC,20180122,25.10,26.00,25.00,26.00,93750
DSC,20180119,25.50,28.90,24.00,25.00,27650
DSC,20180118,30.30,30.30,25.00,26.30,6700
DSC,20180117,27.00,27.00,25.90,25.90,8200
DSC,20180116,23.50,23.50,23.50,23.50,100
DSC,20180112,20.50,20.50,20.50,20.50,100
DSC,20180111,17.90,17.90,17.90,17.90,100
DSC,20180110,15.60,15.60,15.60,15.60,100
DSC,20180108,13.60,13.60,13.60,13.60,100
