<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TRS,20180329,59.00,59.00,59.00,59.00,1400
TRS,20180305,59.00,59.00,59.00,59.00,2
TRS,20180202,59.00,59.00,59.00,59.00,500
TRS,20180130,58.00,58.00,58.00,58.00,1500
TRS,20180108,58.00,58.00,58.00,58.00,200
TRS,20171228,58.00,58.00,58.00,58.00,200
TRS,20171226,58.00,58.00,58.00,58.00,200
TRS,20171225,58.00,58.00,58.00,58.00,100
TRS,20171222,59.50,59.50,59.00,59.00,2000
TRS,20171211,65.30,65.30,65.30,65.30,500
TRS,20171130,85.20,85.20,70.00,70.00,900
TRS,20171010,61.00,61.00,57.60,57.60,3300
TRS,20171009,59.70,59.80,59.70,59.80,800
TRS,20170928,58.30,58.30,58.00,58.00,800
TRS,20170927,58.20,58.20,58.10,58.10,277
TRS,20170926,58.30,58.30,58.30,58.30,100
TRS,20170925,58.90,59.60,58.90,59.60,3500
TRS,20170920,57.10,58.00,57.00,57.00,3100
TRS,20170919,61.00,61.00,61.00,61.00,6500
TRS,20170913,61.00,61.00,61.00,61.00,1200
TRS,20170908,61.00,61.00,60.90,61.00,6700
TRS,20170906,59.90,59.90,59.90,59.90,1500
TRS,20170831,61.00,61.00,55.00,55.00,5700
TRS,20170830,61.00,61.00,61.00,61.00,2000
TRS,20170829,61.00,61.00,61.00,61.00,2000
TRS,20170823,61.00,61.00,61.00,61.00,2000
TRS,20170816,60.50,61.00,60.50,61.00,2600
TRS,20170811,60.50,61.00,60.50,61.00,2100
TRS,20170810,60.00,60.00,60.00,60.00,400
TRS,20170803,56.00,56.00,56.00,56.00,100
TRS,20170801,56.00,56.00,56.00,56.00,100
TRS,20170720,60.50,60.50,60.50,60.50,2037
TRS,20170718,61.00,62.00,61.00,62.00,800
TRS,20170711,59.00,59.00,58.50,58.50,800
TRS,20170703,58.01,58.50,58.01,58.50,300
TRS,20170627,58.01,58.01,58.01,58.01,500
TRS,20170623,58.11,58.11,57.52,57.52,1100
TRS,20170614,57.91,58.50,57.91,58.50,1400
TRS,20170608,54.60,54.60,54.60,54.60,1200
TRS,20170606,57.72,57.72,57.72,57.72,3
TRS,20170605,57.72,57.72,57.72,57.72,7
TRS,20170531,57.52,59.96,57.52,59.96,1100
TRS,20170525,57.52,57.52,57.52,57.52,1000
TRS,20170518,56.55,56.55,56.55,56.55,15
TRS,20170517,56.55,56.55,56.55,56.55,1
TRS,20170516,56.55,56.55,56.55,56.55,2024
TRS,20170515,57.52,57.52,57.52,57.52,10
TRS,20170511,57.52,57.52,57.52,57.52,700
TRS,20170426,57.52,57.52,57.52,57.52,900
TRS,20170421,57.52,57.52,57.52,57.52,50
TRS,20170417,57.52,57.52,57.52,57.52,700
TRS,20170414,57.91,57.91,57.91,57.91,500
TRS,20170412,58.50,60.45,58.50,60.45,2700
TRS,20170411,60.44,60.44,58.49,58.50,5500
TRS,20170407,54.41,54.41,54.41,54.40,1000
TRS,20170404,54.99,54.99,54.99,54.99,700
TRS,20170322,55.57,55.57,55.57,55.57,1000
TRS,20170321,56.06,56.06,55.57,55.57,1400
TRS,20170320,56.06,56.06,56.06,56.06,802
TRS,20170317,55.57,56.54,55.57,56.55,1500
TRS,20170315,53.62,53.62,53.62,53.62,1100
TRS,20170314,55.58,55.58,55.58,55.57,300
TRS,20170313,55.58,56.55,55.58,56.55,200
TRS,20170310,56.55,56.55,56.55,56.55,100
TRS,20170209,60.45,60.45,60.45,60.45,300
TRS,20170202,60.44,60.44,60.44,60.45,100
TRS,20170125,58.30,58.30,58.30,58.30,1200
TRS,20170120,58.40,58.40,58.40,58.40,100
TRS,20170118,53.23,53.33,53.23,53.33,1000
TRS,20170117,52.65,54.60,52.65,54.60,2500
TRS,20170116,53.62,56.54,53.62,56.55,1400
TRS,20170111,53.62,53.62,53.62,53.62,1400
TRS,20170106,55.67,55.67,55.67,55.67,100
TRS,20161221,58.21,58.21,53.72,53.72,200
TRS,20161220,58.01,58.50,58.01,58.50,500
TRS,20161219,58.40,58.40,54.60,54.60,2000
TRS,20161216,58.40,58.40,58.40,58.40,100
TRS,20161214,57.32,57.32,57.32,57.33,100
TRS,20161209,54.60,54.60,54.11,54.11,300
TRS,20161118,58.49,58.49,58.49,58.50,100
TRS,20161115,53.62,53.62,53.62,53.62,500
TRS,20161109,54.21,54.21,54.21,54.21,500
TRS,20161108,54.59,54.59,54.59,54.60,200
TRS,20161104,55.09,55.09,55.09,55.08,400
TRS,20161103,54.59,54.59,54.59,54.60,300
TRS,20161102,55.08,55.08,55.08,55.08,200
TRS,20161025,55.08,55.08,55.08,55.08,500
TRS,20161017,55.57,55.57,54.60,54.60,200
TRS,20160926,58.79,58.79,58.79,58.79,500
TRS,20160922,58.50,62.30,58.40,62.30,2300
TRS,20160921,57.13,57.23,57.13,57.23,1000
TRS,20160920,57.42,57.42,57.42,57.42,100
TRS,20160915,57.42,57.42,57.42,57.42,600
TRS,20160907,55.18,55.18,55.18,55.18,300
TRS,20160901,53.72,53.72,53.62,53.62,800
TRS,20160831,58.50,58.50,53.72,53.72,300
TRS,20160830,57.43,58.50,57.43,58.50,700
TRS,20160826,57.42,58.49,57.42,58.50,800
TRS,20160824,51.67,52.65,51.67,52.65,400
TRS,20160817,60.45,60.45,60.45,60.45,500
TRS,20160815,58.49,58.49,58.49,58.50,200
TRS,20160811,52.55,52.55,52.45,52.45,1000
TRS,20160810,58.40,58.40,58.40,58.40,100
