<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NAS,20180330,32.00,32.00,32.00,32.00,600
NAS,20180329,32.50,32.50,32.50,32.50,10035
NAS,20180327,32.50,32.50,32.50,32.50,30800
NAS,20180326,32.00,32.50,32.00,32.50,15100
NAS,20180322,32.50,32.50,32.50,32.50,13900
NAS,20180321,32.50,32.50,31.90,32.50,3108
NAS,20180320,27.60,32.10,27.60,32.10,2970
NAS,20180319,32.10,32.10,32.10,32.10,86
NAS,20180316,31.00,34.50,31.00,34.50,8542
NAS,20180315,32.50,32.50,32.50,32.50,5000
NAS,20180314,32.50,32.50,32.00,32.50,35217
NAS,20180313,32.50,32.50,30.70,30.70,19100
NAS,20180312,32.00,32.00,32.00,32.00,400
NAS,20180309,32.00,32.30,32.00,32.00,1781
NAS,20180306,31.50,31.50,31.50,31.50,2000
NAS,20180305,31.50,31.50,31.50,31.50,200
NAS,20180302,30.50,32.00,30.50,32.00,1722
NAS,20180301,32.20,32.20,32.20,32.20,12
NAS,20180228,32.20,32.20,32.20,32.20,100
NAS,20180227,32.20,32.20,27.70,32.20,5044
NAS,20180226,32.40,32.50,30.70,32.50,11600
NAS,20180223,32.00,32.00,32.00,32.00,1000
NAS,20180222,32.00,32.00,32.00,32.00,4000
NAS,20180221,32.00,32.20,32.00,32.20,1500
NAS,20180213,32.00,32.00,32.00,32.00,500
NAS,20180212,31.90,32.90,31.90,32.90,500
NAS,20180209,30.00,31.90,30.00,31.90,500
NAS,20180208,32.00,32.40,30.00,30.00,1000
NAS,20180207,32.40,32.40,32.40,32.40,300
NAS,20180206,32.10,32.10,32.10,32.10,48
NAS,20180205,29.50,32.40,29.50,32.40,1162
NAS,20180202,32.30,32.30,32.30,32.30,44
NAS,20180201,32.00,32.50,32.00,32.00,26748
NAS,20180130,32.00,32.00,32.00,32.00,5200
NAS,20180129,32.40,32.40,32.40,32.40,300
NAS,20180126,32.40,32.50,32.40,32.40,1178
NAS,20180125,32.40,32.40,32.40,32.40,100
NAS,20180124,32.50,32.50,32.50,32.50,10400
NAS,20180123,32.00,32.00,32.00,32.00,2646
NAS,20180122,33.00,33.00,33.00,33.00,200
NAS,20180119,35.00,35.00,35.00,35.00,1010
NAS,20180118,32.00,36.70,32.00,36.70,500
NAS,20180117,32.10,32.10,32.00,32.00,818
NAS,20180115,33.50,33.50,30.10,32.00,12078
NAS,20180112,32.00,32.00,32.00,32.00,2956
NAS,20180111,32.50,32.50,31.10,32.50,20030
NAS,20180110,31.50,31.50,31.50,31.50,2900
NAS,20180109,32.00,32.00,31.50,31.50,1118
NAS,20180105,32.20,32.20,32.20,32.20,200
NAS,20180104,31.00,32.00,31.00,31.00,5096
NAS,20180103,31.50,32.10,31.50,32.10,2200
NAS,20180102,31.50,31.50,31.00,31.00,700
NAS,20171229,31.50,31.50,31.50,31.50,5100
NAS,20171228,31.60,31.60,31.60,31.60,44
NAS,20171227,31.60,31.60,31.60,31.60,1
NAS,20171226,32.00,32.00,31.50,32.00,2300
NAS,20171222,32.40,32.40,32.40,32.40,100
NAS,20171221,30.50,32.00,30.50,32.00,6280
NAS,20171219,30.20,30.20,30.20,30.20,120
NAS,20171218,32.00,32.40,31.80,32.40,3970
NAS,20171215,30.00,32.00,30.00,32.00,630
NAS,20171214,32.00,32.50,31.60,32.00,20203
NAS,20171213,31.50,31.50,31.50,31.50,2010
NAS,20171212,32.00,32.00,32.00,32.00,2808
NAS,20171211,31.50,31.50,31.00,31.50,1765
NAS,20171207,31.90,32.00,31.50,31.50,1925
NAS,20171206,30.20,31.80,30.20,31.80,1962
NAS,20171205,33.20,33.20,31.50,31.50,7100
NAS,20171204,30.60,32.00,30.60,32.00,110925
NAS,20171201,31.50,31.50,31.50,31.50,2034
NAS,20171130,31.50,31.50,31.50,31.50,251
NAS,20171129,29.90,31.50,29.90,31.20,11000
NAS,20171128,31.20,31.50,30.10,30.10,51200
NAS,20171127,31.20,31.50,31.20,31.20,2300
NAS,20171124,31.00,31.20,31.00,31.20,39012
NAS,20171123,29.50,29.50,29.50,29.50,4400
NAS,20171122,29.50,30.00,29.50,30.00,2300
NAS,20171121,31.00,31.00,31.00,31.00,15020
NAS,20171120,31.00,31.50,31.00,31.50,27020
NAS,20171116,31.00,31.00,31.00,31.00,10000
NAS,20171115,31.40,31.40,31.40,31.40,100
NAS,20171113,30.50,30.50,30.50,30.50,565
NAS,20171110,29.30,31.50,29.30,29.50,10361
NAS,20171109,30.00,30.00,28.50,29.00,4909
NAS,20171108,29.10,30.90,29.00,30.00,3300
NAS,20171106,31.40,31.40,31.40,31.40,21
NAS,20171103,30.50,31.50,29.20,31.00,25300
NAS,20171102,31.40,31.40,28.70,30.90,7065
NAS,20171101,29.80,30.90,29.00,30.90,6100
NAS,20171030,31.00,31.00,31.00,31.00,148
NAS,20171027,31.40,31.40,30.10,30.10,3365
NAS,20171026,30.00,31.50,30.00,31.00,20708
NAS,20171025,31.40,31.50,29.60,29.60,8656
NAS,20171020,31.20,31.20,31.20,31.20,63
NAS,20171019,31.90,31.90,31.00,31.00,12020
NAS,20171018,31.50,31.50,31.00,31.00,8010
NAS,20171017,31.50,31.50,31.40,31.40,10000
NAS,20171016,32.00,32.00,30.20,30.20,2000
NAS,20171013,30.20,31.40,30.20,31.40,820
NAS,20171012,30.50,30.50,30.50,30.50,500
NAS,20171011,30.20,30.20,30.20,30.20,120
NAS,20171010,30.90,31.10,30.90,31.10,12368
NAS,20171009,31.00,31.50,30.60,31.50,7400
NAS,20171006,33.10,33.10,29.00,29.70,4038
NAS,20171005,31.00,31.00,29.80,29.80,3200
NAS,20171004,29.10,29.10,29.10,29.10,100
NAS,20171003,32.00,32.00,32.00,32.00,10
NAS,20171002,32.00,32.00,32.00,32.00,100
NAS,20170929,30.30,30.30,30.30,30.30,100
NAS,20170928,30.30,30.30,30.30,30.30,100
NAS,20170927,32.90,32.90,32.90,32.90,400
NAS,20170926,30.30,30.30,30.10,30.10,1000
NAS,20170925,31.00,34.50,31.00,34.50,1600
NAS,20170922,36.10,36.10,35.00,35.00,3378
NAS,20170921,31.50,31.50,30.30,30.30,4700
NAS,20170920,31.50,31.50,30.20,30.20,6105
NAS,20170918,31.50,31.50,31.50,31.50,3000
NAS,20170915,31.50,31.50,31.50,31.50,1000
NAS,20170914,31.60,31.60,31.60,31.60,11000
NAS,20170913,31.00,31.00,31.00,31.00,59
NAS,20170912,31.00,31.00,31.00,31.00,4820
NAS,20170908,30.00,31.50,30.00,31.50,700
NAS,20170907,31.00,31.00,31.00,31.00,5000
NAS,20170905,31.70,31.70,31.70,31.70,100
NAS,20170901,31.00,31.00,31.00,31.00,100
NAS,20170831,31.00,31.00,30.50,30.50,500
NAS,20170829,31.70,31.70,31.70,31.70,200
NAS,20170828,31.60,31.60,30.00,30.00,3300
NAS,20170825,31.70,31.70,31.50,31.70,3006
NAS,20170824,29.00,31.40,29.00,31.40,1200
NAS,20170823,30.00,30.90,30.00,30.00,1600
NAS,20170822,30.00,31.70,30.00,31.70,2300
NAS,20170821,30.10,30.10,30.10,30.10,1500
NAS,20170817,31.90,31.90,31.90,31.90,2000
NAS,20170816,30.10,31.90,30.10,31.90,5100
NAS,20170814,30.10,30.10,30.00,30.00,9200
NAS,20170811,29.90,29.90,29.90,29.90,120
NAS,20170810,34.80,34.80,34.80,34.80,2500
NAS,20170809,29.70,32.90,29.70,32.90,4400
NAS,20170808,30.20,30.20,29.60,29.60,1430
NAS,20170807,34.00,34.00,34.00,34.00,3027
NAS,20170804,30.60,34.70,30.60,34.70,920
NAS,20170803,31.00,35.20,29.60,35.00,23099
NAS,20170802,30.70,30.70,30.70,30.70,1100
NAS,20170801,30.00,30.00,30.00,30.00,14800
NAS,20170731,30.00,30.00,30.00,30.00,7120
NAS,20170728,30.90,30.90,30.00,30.00,8032
NAS,20170727,29.30,30.00,29.30,30.00,13500
NAS,20170726,29.00,30.20,29.00,30.20,1000
NAS,20170725,30.00,30.00,30.00,30.00,100
NAS,20170724,29.00,29.80,29.00,29.80,6200
NAS,20170721,29.80,30.00,29.20,29.60,13100
NAS,20170720,29.50,29.60,29.40,29.40,4500
NAS,20170719,30.40,30.40,29.40,29.90,7522
NAS,20170718,28.50,31.00,28.50,30.00,97928
NAS,20170717,28.00,28.30,28.00,28.30,1500
NAS,20170714,30.00,30.00,28.00,28.00,13700
NAS,20170713,28.00,28.00,28.00,28.00,9250
NAS,20170712,28.00,28.00,28.00,28.00,2100
NAS,20170710,27.00,28.00,27.00,28.00,703
NAS,20170707,28.00,28.00,28.00,28.00,2010
NAS,20170706,28.30,28.30,28.10,28.30,4137
NAS,20170705,24.80,28.00,24.80,28.00,2300
NAS,20170704,23.10,27.80,23.10,27.80,2032
NAS,20170703,27.50,27.60,25.90,27.00,11313
NAS,20170630,22.10,27.80,22.10,27.80,300
NAS,20170629,25.50,25.50,25.50,25.50,100
NAS,20170628,28.00,29.00,24.10,28.50,8200
NAS,20170627,28.00,28.00,26.60,26.60,200
NAS,20170623,27.20,27.20,27.20,27.20,2649
NAS,20170622,27.00,27.10,27.00,27.00,6916
NAS,20170621,24.50,26.10,24.50,26.10,899
NAS,20170620,27.50,27.90,27.50,27.90,3023
NAS,20170619,27.40,27.40,27.40,27.40,100
NAS,20170616,26.50,28.00,26.50,28.00,900
NAS,20170614,27.90,27.90,27.90,27.90,100
NAS,20170613,27.70,28.00,27.70,28.00,6810
NAS,20170612,26.30,27.80,26.30,27.80,10617
NAS,20170609,27.50,27.50,26.10,26.10,1000
NAS,20170608,27.30,27.30,27.30,27.30,5
NAS,20170606,27.30,27.30,27.30,27.30,400
NAS,20170605,27.60,27.60,27.60,27.60,300
NAS,20170602,27.10,27.60,27.10,27.60,3000
NAS,20170531,27.60,27.60,27.60,27.60,1700
NAS,20170530,28.00,28.00,27.40,27.60,5630
NAS,20170529,27.40,28.20,27.40,28.20,14900
NAS,20170526,28.10,28.10,28.00,28.00,3000
NAS,20170525,27.40,28.50,27.40,28.00,8992
NAS,20170524,29.30,29.30,28.90,29.00,61105
NAS,20170523,30.00,30.00,28.50,28.50,13778
NAS,20170522,27.95,28.40,27.95,28.40,3509
NAS,20170519,28.13,28.22,27.95,28.22,4410
NAS,20170518,27.05,28.13,27.05,28.13,7074
NAS,20170517,27.05,28.31,27.05,27.05,7900
NAS,20170516,28.40,28.40,28.22,28.40,18720
NAS,20170515,28.85,28.85,27.95,27.95,15556
NAS,20170512,25.96,28.85,25.96,28.40,72501
NAS,20170511,25.15,25.24,24.88,25.24,10032
NAS,20170510,23.89,25.15,23.89,25.15,2200
NAS,20170509,24.79,24.79,24.70,24.70,1100
NAS,20170508,25.15,25.15,25.15,25.15,1000
NAS,20170505,24.07,25.42,24.07,25.15,800
NAS,20170504,24.88,25.15,24.61,24.61,2600
NAS,20170503,23.89,24.88,23.89,24.88,7200
NAS,20170428,25.15,25.42,25.06,25.15,27364
NAS,20170427,25.06,25.24,25.06,25.24,24500
NAS,20170426,23.53,23.71,23.53,23.71,2100
NAS,20170425,23.44,23.80,23.44,23.62,3300
NAS,20170424,25.06,25.06,24.43,24.70,3300
NAS,20170421,23.71,23.71,23.71,23.71,100
NAS,20170420,23.53,23.53,23.53,23.53,100
NAS,20170419,23.53,23.62,23.53,23.62,2032
NAS,20170418,23.44,23.44,23.44,23.44,300
NAS,20170417,24.34,24.34,23.89,23.89,2600
NAS,20170414,27.95,27.95,27.95,27.95,100
NAS,20170413,24.34,24.61,24.34,24.61,2502
NAS,20170411,28.40,28.40,28.40,28.40,100
NAS,20170407,24.70,24.79,24.70,24.79,2500
NAS,20170404,25.24,25.24,24.97,25.06,31220
NAS,20170403,25.24,25.24,25.24,25.24,3400
NAS,20170331,24.88,25.42,24.88,25.42,1400
