<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
STV,20180306,14.00,14.00,13.60,13.60,8200
STV,20180302,13.80,13.80,13.80,13.80,3300
STV,20180301,13.70,13.80,13.70,13.80,1600
STV,20180228,13.80,13.80,13.80,13.80,2800
STV,20180227,13.80,13.80,13.80,13.80,2100
STV,20180223,14.00,14.00,14.00,14.00,2000
STV,20180222,13.80,13.80,13.80,13.80,1000
STV,20180221,13.80,13.80,13.80,13.80,500
STV,20180213,14.00,14.00,13.40,13.80,8100
STV,20180212,14.50,14.50,13.30,14.00,2000
STV,20180209,14.00,15.00,14.00,15.00,1700
STV,20180208,15.20,15.20,15.00,15.00,2300
STV,20180207,15.20,15.20,15.20,15.20,1900
STV,20180206,15.00,15.00,15.00,15.00,1200
STV,20180205,15.00,15.00,15.00,15.00,1000
STV,20180202,15.30,15.30,15.30,15.30,2600
STV,20180130,15.30,15.30,15.30,15.30,1000
STV,20180129,15.10,15.50,15.00,15.00,1300
STV,20180125,15.10,15.10,15.10,15.10,1700
STV,20180123,15.90,15.90,15.50,15.50,2300
STV,20180122,15.50,15.50,14.50,15.00,500
STV,20180119,16.00,16.00,16.00,16.00,2200
STV,20180118,15.90,15.90,15.00,15.00,200
STV,20180117,15.50,15.50,15.00,15.50,1444
STV,20180115,16.50,16.50,16.50,16.50,400
STV,20180112,15.10,15.10,15.10,15.10,100
STV,20180111,16.20,16.20,16.00,16.00,6200
STV,20180109,16.20,16.20,16.20,16.20,200
STV,20180104,18.90,18.90,18.90,18.90,100
STV,20180103,16.50,16.50,16.50,16.50,200
STV,20180102,16.10,16.10,16.10,16.10,400
STV,20171227,16.00,16.00,16.00,16.00,100
STV,20171222,21.50,21.50,17.00,17.30,2100
STV,20171220,18.90,18.90,18.90,18.90,100
STV,20171219,16.40,16.50,16.40,16.50,5509
STV,20171218,16.50,16.50,16.50,16.50,80
STV,20171214,16.50,16.50,16.50,16.50,3000
STV,20171213,16.50,16.50,16.50,16.50,1009
STV,20171212,16.50,16.50,16.50,16.50,1000
STV,20171211,16.90,17.00,16.90,17.00,1200
STV,20171208,17.00,17.00,17.00,17.00,5100
STV,20171207,17.00,17.00,17.00,17.00,10
STV,20171206,17.00,17.00,17.00,17.00,300
STV,20171205,16.90,16.90,16.90,16.90,300
STV,20171204,16.90,17.00,16.90,17.00,300
STV,20171201,16.30,16.40,16.30,16.40,1010
STV,20171130,16.40,16.40,16.40,16.40,10997
STV,20171129,16.40,16.40,16.40,16.40,100
STV,20171128,16.50,16.90,16.50,16.90,700
STV,20171127,15.50,15.50,15.50,15.50,30
STV,20171124,15.50,15.50,15.50,15.50,300
STV,20171122,15.40,15.40,15.30,15.30,2200
STV,20171121,16.00,16.00,16.00,16.00,514
STV,20171117,16.00,16.00,16.00,16.00,1810
STV,20171116,17.00,17.00,17.00,17.00,30
STV,20171115,17.00,17.00,17.00,17.00,446
STV,20171113,17.00,17.00,17.00,17.00,100
STV,20171110,17.30,17.30,17.30,17.30,1120
STV,20171109,17.00,17.50,17.00,17.50,1000
STV,20171108,16.20,16.20,16.20,16.20,200
STV,20171107,16.20,16.20,16.20,16.20,200
STV,20171106,15.00,15.00,15.00,15.00,5300
