<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DAP,20180323,17.00,17.00,17.00,17.00,14
DAP,20180314,17.00,17.00,17.00,17.00,1
DAP,20180221,17.00,17.00,17.00,17.00,100
DAP,20180103,27.50,27.50,27.50,27.50,100
DAP,20171229,32.30,32.30,32.30,32.30,100
DAP,20171225,38.00,40.00,35.10,40.00,700
DAP,20171221,37.30,37.30,37.30,37.30,100
DAP,20171220,32.50,32.50,32.50,32.50,6000
DAP,20171130,28.30,28.30,28.30,28.30,1
DAP,20171116,28.30,28.30,28.30,28.30,100
DAP,20171110,33.20,33.20,33.20,33.20,100
DAP,20171108,39.00,39.00,39.00,39.00,500
DAP,20171101,42.50,42.50,42.50,42.50,100
DAP,20171027,41.00,41.00,40.00,40.00,300
DAP,20171026,39.00,39.00,39.00,39.00,200
DAP,20171024,38.00,38.00,38.00,38.00,100
DAP,20171023,38.00,38.00,38.00,38.00,200
DAP,20171020,37.90,37.90,37.90,37.90,100
DAP,20171019,33.00,33.00,33.00,33.00,100
DAP,20171018,35.50,35.50,35.50,35.50,248
DAP,20171013,30.90,30.90,30.90,30.90,100
DAP,20171011,36.30,36.30,36.30,36.30,100
DAP,20170928,31.60,31.60,31.60,31.60,30
DAP,20170918,31.60,31.60,31.60,31.60,100
DAP,20170914,37.10,37.10,37.10,37.10,22
DAP,20170913,37.10,37.10,37.10,37.10,100
DAP,20170908,32.30,32.30,32.30,32.30,22
DAP,20170905,32.30,32.30,32.30,32.30,100
DAP,20170824,38.00,38.00,38.00,38.00,100
DAP,20170823,38.00,38.00,38.00,38.00,100
DAP,20170821,38.00,38.00,38.00,38.00,100
DAP,20170817,43.70,43.70,43.70,43.70,100
DAP,20170814,38.00,38.00,38.00,38.00,100
DAP,20170810,38.00,38.00,38.00,38.00,100
DAP,20170809,38.00,38.00,38.00,38.00,1300
DAP,20170807,38.00,38.00,38.00,38.00,100
DAP,20170802,38.00,38.00,38.00,38.00,1602
DAP,20170724,38.00,38.00,38.00,38.00,3798
DAP,20170721,38.00,38.00,38.00,38.00,700
DAP,20170704,38.00,38.00,38.00,38.00,600
DAP,20170629,37.50,37.50,37.50,37.50,1500
DAP,20170628,37.50,37.50,37.50,37.50,1000
DAP,20170623,37.50,37.50,37.50,37.50,100
DAP,20170616,38.00,38.00,38.00,38.00,200
DAP,20170613,37.00,37.00,37.00,37.00,2000
DAP,20170606,37.00,37.00,37.00,37.00,2200
DAP,20170605,36.00,36.00,36.00,36.00,100
DAP,20170602,37.00,37.00,37.00,37.00,500
DAP,20170530,37.00,37.00,37.00,37.00,1800
DAP,20170525,37.00,37.00,37.00,37.00,1000
DAP,20170522,37.00,37.00,37.00,37.00,100
DAP,20170518,37.00,37.00,37.00,37.00,2500
DAP,20170516,35.90,35.90,35.90,35.90,30
DAP,20170512,35.77,37.50,35.77,37.50,2200
DAP,20170511,30.96,36.54,30.96,36.54,600
DAP,20170509,36.35,36.35,36.35,36.35,1000
DAP,20170508,35.10,35.10,35.10,35.10,700
DAP,20170427,34.61,34.61,34.61,34.62,200
DAP,20170418,33.65,33.65,33.65,33.65,20
DAP,20170414,33.65,33.65,33.65,33.65,1000
DAP,20170413,33.65,33.65,33.65,33.65,1000
DAP,20170405,33.65,33.65,33.65,33.65,50
DAP,20170320,33.65,33.65,33.65,33.65,60
DAP,20170301,33.65,33.65,33.65,33.65,1100
DAP,20170228,33.75,33.75,33.75,33.75,100
DAP,20170216,38.07,38.07,38.07,38.08,100
DAP,20170207,33.65,33.65,33.65,33.65,200
DAP,20170203,33.75,33.75,33.75,33.75,300
DAP,20161230,33.84,33.84,33.84,33.85,300
DAP,20161229,33.65,33.65,33.65,33.65,700
DAP,20161228,38.46,38.46,38.46,38.46,300
DAP,20161130,36.93,36.93,36.93,36.92,100
DAP,20161128,32.12,32.12,32.12,32.12,1000
DAP,20161123,28.65,37.98,28.65,37.98,1340
DAP,20161117,33.65,33.65,33.65,33.65,100
DAP,20160929,33.66,33.66,33.66,33.65,400
DAP,20160923,38.08,38.08,38.08,38.08,1000
DAP,20160919,44.71,44.71,44.71,44.71,1000
DAP,20160915,43.18,43.18,37.60,37.60,400
DAP,20160912,37.60,37.60,37.60,37.60,100
DAP,20160909,24.90,33.56,24.90,33.56,1000
DAP,20160908,29.23,29.23,29.23,29.23,200
DAP,20160905,25.48,25.48,25.48,25.48,1400
DAP,20160901,28.94,28.94,28.94,28.94,500
DAP,20160829,33.94,33.94,33.94,33.94,500
DAP,20160824,29.52,29.52,29.52,29.52,500
DAP,20160818,25.67,25.67,25.67,25.67,1000
DAP,20160722,25.68,25.68,25.68,25.67,1700
DAP,20160322,18.37,18.37,18.37,18.37,100
DAP,20151021,25.42,25.42,25.42,25.42,200
DAP,20150618,25.42,25.42,25.42,25.42,400
DAP,20150612,25.33,25.33,25.33,25.33,100
DAP,20150610,25.24,25.24,25.24,25.24,100
DAP,20150609,22.81,25.33,22.81,25.33,2900
DAP,20150605,25.33,25.33,25.33,25.33,100
DAP,20150525,23.07,23.07,23.07,23.07,100
DAP,20150521,25.59,25.59,25.59,25.59,500
DAP,20150520,25.59,25.59,25.59,25.59,16
DAP,20150519,25.68,25.68,25.59,25.59,9400
DAP,20150518,28.55,28.55,25.85,25.85,3000
DAP,20150515,26.11,26.11,26.11,26.11,2100
DAP,20150507,26.11,26.11,26.11,26.11,200
