<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CFC,20180306,7.00,7.00,7.00,7.00,1000
CFC,20180305,9.20,9.20,6.80,6.80,2500
CFC,20180208,8.00,8.00,8.00,8.00,100
CFC,20180207,9.40,9.40,9.40,9.40,200
CFC,20180206,11.00,11.00,11.00,11.00,100
CFC,20180202,12.90,12.90,12.90,12.90,300
CFC,20180125,15.10,15.10,15.10,15.10,300
CFC,20180105,17.70,17.70,17.70,17.70,100
CFC,20171214,20.80,20.80,20.80,20.80,100
CFC,20171207,18.20,18.20,18.20,18.20,100
CFC,20171204,15.96,15.96,15.96,15.96,100
CFC,20171108,8.46,19.36,8.46,19.37,200
CFC,20170922,14.02,14.02,14.02,14.01,100
CFC,20170921,12.46,12.46,12.46,12.46,100
CFC,20170906,10.90,10.90,10.90,10.90,100
CFC,20170829,9.54,9.54,9.54,9.54,100
CFC,20170828,8.37,8.37,8.37,8.37,100
CFC,20170807,7.30,7.30,7.30,7.30,100
CFC,20170726,8.07,8.07,8.07,8.08,100
CFC,20170627,7.10,7.10,7.10,7.10,100
CFC,20170623,8.27,8.27,8.27,8.27,100
CFC,20170614,9.44,9.54,9.44,9.54,15600
CFC,20170613,9.53,9.53,9.53,9.54,20000
CFC,20170612,9.25,9.35,9.25,9.34,4500
CFC,20170608,9.25,9.25,9.25,9.25,10000
CFC,20170605,9.25,9.25,9.06,9.25,20000
CFC,20170601,9.25,9.25,9.25,9.25,7200
CFC,20170531,9.24,9.24,9.24,9.25,19200
CFC,20170530,9.25,9.74,9.25,9.73,9700
CFC,20170529,9.25,9.25,9.25,9.25,20000
CFC,20170526,9.25,9.25,9.25,9.25,20000
CFC,20170525,9.25,9.25,9.25,9.25,4000
CFC,20170524,9.24,9.24,9.24,9.25,20600
CFC,20170523,9.44,9.44,8.95,8.95,11100
CFC,20170522,9.44,9.44,9.44,9.44,20000
CFC,20170516,8.95,8.95,8.95,8.95,200
CFC,20170515,8.96,8.96,8.96,8.95,100
CFC,20170509,7.78,7.78,7.78,7.79,400
CFC,20170508,7.88,7.88,7.88,7.88,300
CFC,20170419,6.91,6.91,6.91,6.91,1500
CFC,20170410,6.04,6.04,6.04,6.03,300
CFC,20170403,7.01,7.01,7.01,7.01,100
CFC,20170328,6.13,6.13,6.13,6.13,100
CFC,20170322,5.35,5.35,5.35,5.35,400
CFC,20170223,6.23,6.23,6.23,6.23,100
CFC,20170220,7.21,7.21,7.21,7.20,100
CFC,20170207,6.33,6.33,6.33,6.33,300
CFC,20170116,5.54,5.54,5.54,5.55,100
CFC,20170112,6.42,6.42,6.42,6.42,1000
CFC,20170109,7.49,7.49,7.49,7.49,100
CFC,20161216,8.76,8.76,8.76,8.76,1000
CFC,20161209,8.95,8.95,8.76,8.76,10200
CFC,20161208,10.03,10.03,10.03,10.02,500
CFC,20161110,8.76,8.76,8.76,8.76,10000
CFC,20161108,10.02,10.02,10.02,10.02,100
CFC,20161024,9.83,9.83,9.83,9.83,100
CFC,20161019,8.76,8.76,8.76,8.76,1100
CFC,20161018,9.83,9.83,9.83,9.83,100
CFC,20161003,9.05,9.05,9.05,9.05,1300
CFC,20160929,8.76,8.76,8.76,8.76,500
CFC,20160816,8.76,8.76,8.76,8.76,1000
CFC,20160704,9.74,9.74,9.74,9.73,900
CFC,20160701,9.25,9.25,9.25,9.25,500
CFC,20160629,8.76,8.76,8.76,8.76,500
CFC,20160624,8.76,8.76,8.76,8.76,100
CFC,20160621,7.79,7.79,7.79,7.79,500
CFC,20160620,7.69,7.69,7.69,7.69,100
CFC,20160617,7.78,9.83,7.78,9.83,400
CFC,20160616,8.76,9.73,8.76,9.73,800
CFC,20160601,10.12,10.12,10.12,10.12,950
CFC,20160530,10.12,10.22,10.12,10.22,1000
CFC,20160517,10.12,10.12,10.12,10.12,400
CFC,20160505,10.02,10.02,10.02,10.02,1000
CFC,20160504,10.12,10.12,10.12,10.12,100
CFC,20160412,9.73,10.12,9.73,10.12,4100
CFC,20160411,10.42,10.42,10.42,10.41,100
CFC,20160406,9.15,9.15,9.15,9.15,100
CFC,20160405,9.15,9.15,9.15,9.15,100
CFC,20160331,8.97,8.97,8.97,8.97,100
CFC,20160329,7.87,7.87,7.87,7.87,50
CFC,20160328,7.60,7.87,7.60,7.87,4200
CFC,20160325,7.87,7.87,7.87,7.87,3800
CFC,20160323,7.87,7.87,7.87,7.87,100
CFC,20160322,8.69,8.97,8.69,8.69,3200
CFC,20160318,9.15,9.15,9.15,9.15,1900
CFC,20160316,8.96,8.96,8.96,8.97,100
CFC,20160310,8.24,8.24,8.24,8.23,600
CFC,20160309,7.22,7.22,7.22,7.23,400
CFC,20160307,6.31,6.31,6.31,6.31,100
CFC,20160303,5.49,5.49,5.49,5.49,300
