<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PME,20180306,82.50,82.50,81.80,82.40,4030
PME,20180305,82.50,83.00,82.00,82.00,5220
PME,20180302,82.00,82.90,82.00,82.50,63840
PME,20180301,82.50,83.00,82.00,82.00,4950
PME,20180228,83.30,83.90,82.50,83.00,10770
PME,20180227,82.50,83.40,82.40,83.40,13730
PME,20180226,83.70,83.70,82.10,83.00,11820
PME,20180223,83.80,83.80,83.20,83.40,50
PME,20180222,83.00,84.00,82.00,82.00,5450
PME,20180221,84.00,84.00,81.00,83.90,3970
PME,20180213,82.00,83.00,82.00,82.00,7330
PME,20180212,82.10,83.40,82.00,82.00,4840
PME,20180209,78.10,83.40,78.10,82.00,1330
PME,20180208,83.90,83.90,81.40,82.00,5430
PME,20180207,81.00,84.00,80.00,83.00,68700
PME,20180206,80.00,81.00,76.30,80.00,38560
PME,20180205,82.00,83.00,82.00,82.00,10980
PME,20180202,84.00,84.00,82.50,83.00,6730
PME,20180201,84.00,84.00,83.00,83.00,16920
PME,20180131,84.00,84.60,83.00,83.70,5320
PME,20180130,83.50,84.00,82.50,82.50,69630
PME,20180129,85.50,85.50,84.00,84.00,7160
PME,20180126,85.30,85.30,84.90,85.10,6800
PME,20180125,84.00,85.00,83.00,85.00,62270
PME,20180122,84.00,85.50,84.00,84.00,24800
PME,20180119,84.00,84.00,83.00,83.00,30330
PME,20180118,83.00,85.00,83.00,83.20,18620
PME,20180117,83.00,84.00,83.00,83.30,23900
PME,20180116,84.90,84.90,83.50,83.50,12360
PME,20180115,83.20,84.90,83.00,84.90,4420
PME,20180112,84.00,84.90,82.30,84.00,11020
PME,20180111,82.00,86.00,82.00,83.00,32360
PME,20180110,86.00,86.00,82.00,83.00,13690
PME,20180109,85.50,85.50,85.00,85.40,11450
PME,20180108,85.00,87.50,84.50,85.50,9320
PME,20180105,87.00,88.00,86.50,86.50,15060
PME,20180104,88.40,88.40,85.00,86.00,24610
PME,20180103,87.50,89.00,87.50,88.40,22660
PME,20180102,87.50,87.50,84.00,87.50,50680
PME,20171229,82.00,84.00,82.00,84.00,87720
PME,20171228,80.50,82.00,80.50,82.00,6170
PME,20171227,81.50,81.50,80.20,81.50,20670
PME,20171226,80.00,82.80,80.00,82.00,16720
PME,20171225,82.30,82.50,80.30,82.50,3460
PME,20171222,81.00,82.90,81.00,82.00,2150
PME,20171221,79.00,82.50,79.00,82.50,36290
PME,20171220,79.10,80.00,79.10,80.00,34790
PME,20171219,78.00,80.40,77.50,80.00,31900
PME,20171218,78.30,79.00,77.00,79.00,8590
PME,20171215,77.80,78.30,77.70,78.30,11130
PME,20171214,77.50,78.20,77.50,78.10,11050
PME,20171213,79.00,79.00,78.00,78.20,4560
PME,20171212,77.50,79.40,77.50,79.00,4960
PME,20171211,79.30,80.00,79.00,79.00,12920
PME,20171208,79.30,79.30,78.00,79.30,21050
PME,20171207,81.60,81.60,79.10,79.30,4440
PME,20171206,80.10,80.50,79.60,80.50,53530
PME,20171205,81.90,81.90,80.50,80.50,10720
PME,20171204,82.00,82.00,80.00,81.00,20540
PME,20171201,82.50,82.50,82.00,82.00,15800
PME,20171130,82.50,82.50,82.00,82.50,27060
PME,20171129,82.00,83.20,82.00,82.90,95470
PME,20171128,80.30,82.50,80.30,82.00,42930
PME,20171127,83.00,83.00,81.00,82.00,45650
PME,20171124,80.00,83.00,80.00,83.00,40890
PME,20171123,80.10,81.00,79.70,80.00,24570
PME,20171122,79.50,79.70,79.00,79.70,39290
PME,20171121,82.00,82.10,79.00,79.60,94910
PME,20171120,82.60,83.60,82.00,82.00,53540
PME,20171117,83.00,84.60,82.60,82.60,85000
PME,20171116,85.40,85.40,84.20,84.50,37790
PME,20171115,82.60,86.00,82.60,84.90,171420
PME,20171114,82.00,84.50,81.00,84.00,56000
PME,20171113,89.00,89.00,85.60,85.90,133560
PME,20171110,93.20,93.20,90.00,92.00,86270
PME,20171109,87.30,87.30,87.30,87.30,520010
PME,20171108,81.60,81.60,81.60,81.60,26010
