<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SLS,20180306,153.00,153.00,148.00,152.00,7900
SLS,20180305,150.00,154.90,148.10,152.00,7316
SLS,20180302,158.00,158.00,150.00,154.90,10516
SLS,20180301,160.00,160.00,156.00,158.00,19620
SLS,20180228,162.00,162.00,156.00,160.00,1500
SLS,20180227,163.00,164.00,157.10,159.00,9603
SLS,20180226,165.00,165.00,163.00,163.00,1200
SLS,20180223,168.00,168.00,164.80,164.80,10900
SLS,20180222,168.00,168.00,165.00,165.00,1300
SLS,20180221,170.00,170.00,165.00,168.00,1200
SLS,20180213,164.10,166.50,162.00,165.90,4874
SLS,20180212,161.00,163.00,161.00,163.00,800
SLS,20180209,165.00,165.00,163.00,163.00,200
SLS,20180208,165.00,165.00,160.00,160.00,19074
SLS,20180207,163.00,170.00,163.00,165.00,5010
SLS,20180206,166.00,166.00,160.00,165.00,15120
SLS,20180205,168.00,172.00,167.00,170.00,3800
SLS,20180202,169.00,170.00,166.00,170.00,9300
SLS,20180201,168.00,169.90,168.00,169.90,1900
SLS,20180131,168.00,172.00,165.00,169.00,3710
SLS,20180130,169.00,169.00,168.00,169.00,1800
SLS,20180129,172.00,172.00,163.00,169.00,16605
SLS,20180126,173.50,175.00,171.00,172.00,7900
SLS,20180125,173.80,175.00,172.00,173.50,3110
SLS,20180124,177.00,180.00,175.00,175.00,7026
SLS,20180123,174.00,183.00,174.00,177.00,15700
SLS,20180122,178.00,180.00,174.00,174.00,5700
SLS,20180119,178.00,183.00,176.00,177.90,16900
SLS,20180118,175.00,178.00,174.00,178.00,4925
SLS,20180117,173.90,176.00,173.00,175.00,17420
SLS,20180116,176.50,177.00,171.50,173.90,14400
SLS,20180115,179.00,179.00,176.00,177.00,4600
SLS,20180112,180.00,182.00,176.00,180.00,5900
SLS,20180111,184.10,186.00,175.00,184.10,25744
SLS,20180110,186.00,186.20,183.00,184.10,8736
SLS,20180109,188.00,189.90,188.00,188.90,14900
SLS,20180108,183.50,188.00,183.50,188.00,22231
SLS,20180105,182.00,184.00,181.50,184.00,13800
SLS,20180104,182.00,182.00,180.00,182.00,5760
SLS,20180103,178.00,182.50,178.00,182.00,23140
SLS,20180102,177.00,180.00,173.10,179.00,24110
SLS,20171229,172.00,176.00,170.00,176.00,21120
SLS,20171228,172.00,172.00,171.00,171.00,1331
SLS,20171227,171.50,172.60,170.00,171.00,5900
SLS,20171226,169.00,172.00,168.50,171.50,4920
SLS,20171225,171.00,171.60,168.00,171.00,9900
SLS,20171222,170.00,173.00,170.00,171.00,15360
SLS,20171221,174.00,174.00,169.00,170.00,13820
SLS,20171220,178.00,178.00,175.00,175.00,2830
SLS,20171219,177.00,177.00,175.00,177.00,2720
SLS,20171218,170.00,177.00,170.00,177.00,37601
SLS,20171215,166.10,168.00,164.00,168.00,35470
SLS,20171214,166.10,168.00,166.00,166.10,12840
SLS,20171213,168.00,168.00,166.10,166.10,10500
SLS,20171212,165.50,168.00,163.50,168.00,20400
SLS,20171211,167.00,167.20,165.50,165.50,14000
SLS,20171208,166.10,167.60,166.10,167.00,24600
SLS,20171207,166.00,167.00,165.10,166.10,15100
SLS,20171206,165.50,167.00,164.00,166.00,25550
SLS,20171205,163.80,164.50,163.80,164.40,15100
SLS,20171204,162.80,164.20,162.20,163.80,9540
SLS,20171201,162.00,163.00,160.00,162.80,6550
SLS,20171130,162.00,162.00,161.00,162.00,6500
SLS,20171129,165.00,166.00,160.00,161.90,11400
SLS,20171128,165.00,166.00,165.00,165.00,6400
SLS,20171127,165.00,170.00,165.00,167.00,12610
SLS,20171124,162.00,167.00,162.00,167.00,18700
SLS,20171123,161.00,163.00,161.00,162.00,13500
SLS,20171122,160.00,161.80,159.00,161.00,8700
SLS,20171121,162.00,162.00,160.00,160.00,6100
SLS,20171120,162.00,163.00,161.50,162.50,4138
SLS,20171117,163.00,163.50,161.00,163.50,7501
SLS,20171116,161.60,164.00,161.60,162.50,9100
SLS,20171115,161.50,162.50,161.50,161.60,17900
SLS,20171114,161.50,163.00,161.50,162.50,8400
SLS,20171113,159.00,161.50,158.00,161.50,9300
SLS,20171110,157.00,165.00,157.00,160.60,10451
SLS,20171109,157.50,157.50,156.00,157.00,5200
SLS,20171108,158.00,158.00,157.00,157.00,5100
SLS,20171107,157.00,158.50,157.00,158.00,3960
SLS,20171106,156.00,158.00,156.00,158.00,9100
SLS,20171103,158.00,158.90,154.00,158.90,12200
SLS,20171102,159.00,159.90,155.00,156.90,12500
SLS,20171101,160.00,160.00,159.00,160.00,6145
SLS,20171031,160.00,160.00,159.00,160.00,2400
SLS,20171030,160.00,164.00,160.00,160.10,3910
SLS,20171027,160.00,162.00,160.00,160.00,5300
SLS,20171026,160.50,164.00,158.00,163.90,5680
SLS,20171025,180.00,180.00,161.00,167.00,2500
SLS,20171024,161.10,170.00,160.00,170.00,7400
SLS,20171023,160.00,183.70,157.00,169.90,59380
SLS,20171020,170.00,171.80,164.00,167.00,36000
SLS,20171019,170.50,171.60,170.50,171.10,12300
SLS,20171018,171.50,171.50,170.00,170.50,5610
SLS,20171017,171.00,171.50,171.00,171.50,14330
SLS,20171016,172.90,172.90,171.00,171.00,5000
SLS,20171013,171.30,173.00,170.00,172.90,19600
SLS,20171012,171.00,172.50,171.00,171.30,14930
SLS,20171011,171.00,175.00,170.00,171.00,46900
SLS,20171010,174.39,174.39,169.54,170.99,11040
SLS,20171009,173.90,173.90,170.70,171.48,3610
SLS,20171006,172.45,172.45,169.64,170.70,6500
SLS,20171005,171.48,174.39,171.00,172.45,34494
SLS,20171004,170.03,171.48,170.03,171.48,8600
SLS,20171003,170.99,171.96,170.02,171.48,13910
SLS,20171002,171.48,172.93,169.54,170.99,12080
SLS,20170929,173.42,173.42,172.54,173.32,5000
SLS,20170928,169.74,180.20,169.74,173.32,15110
SLS,20170927,166.15,171.48,166.15,169.64,24580
SLS,20170926,167.80,167.80,165.67,166.15,11426
SLS,20170925,165.18,168.57,165.18,167.80,33330
SLS,20170922,163.73,167.12,163.73,166.15,5310
SLS,20170921,167.22,167.22,162.76,163.73,25117
SLS,20170920,175.35,175.35,167.21,167.22,32367
SLS,20170919,177.29,178.26,174.48,175.35,24020
SLS,20170918,176.33,180.20,176.33,177.29,18300
SLS,20170915,177.77,179.23,176.32,178.07,11360
SLS,20170914,179.71,180.10,177.29,179.71,15530
SLS,20170913,179.23,180.97,179.23,179.71,39191
SLS,20170912,177.29,179.03,177.29,178.55,16360
SLS,20170911,175.35,177.77,174.38,177.29,26735
SLS,20170908,177.10,177.10,173.42,174.38,12300
SLS,20170907,167.70,181.17,167.70,176.81,22184
SLS,20170906,164.79,170.02,164.79,169.35,21645
SLS,20170905,160.63,176.62,160.63,166.34,17664
SLS,20170901,159.95,160.82,159.86,160.63,6600
SLS,20170831,159.85,160.82,159.85,160.34,9350
SLS,20170830,159.85,159.95,159.85,159.95,8360
SLS,20170829,160.43,161.79,160.33,161.11,6310
SLS,20170828,161.79,162.27,161.30,162.27,2200
SLS,20170825,160.44,162.28,160.44,162.27,9000
SLS,20170824,163.24,163.24,160.43,161.31,15600
SLS,20170823,163.53,163.53,162.56,163.34,9100
SLS,20170822,163.24,163.73,162.76,163.53,10160
SLS,20170821,159.85,163.24,159.85,162.76,14900
SLS,20170818,158.89,160.83,158.89,160.43,10400
SLS,20170817,158.40,161.02,158.40,159.47,21546
SLS,20170816,157.72,158.88,157.72,158.40,11020
SLS,20170815,157.43,158.88,157.43,157.72,4110
SLS,20170814,158.01,158.40,157.43,157.43,5920
SLS,20170811,159.37,159.37,156.95,159.27,8300
SLS,20170810,158.89,159.37,157.92,159.37,9400
SLS,20170809,159.85,159.85,158.88,159.37,10346
SLS,20170808,161.79,161.79,160.34,160.82,5620
SLS,20170807,159.85,161.59,159.56,161.60,13130
SLS,20170804,159.37,160.82,158.89,159.85,6700
SLS,20170803,159.37,159.66,158.40,159.37,9020
SLS,20170802,158.88,159.85,156.94,159.27,24300
SLS,20170801,159.95,159.95,157.04,158.88,7350
SLS,20170731,163.73,163.73,158.89,159.95,5968
SLS,20170728,168.37,168.37,160.04,164.70,3300
SLS,20170727,162.76,163.73,158.88,158.88,3150
SLS,20170726,155.01,164.70,155.01,161.50,25035
SLS,20170725,150.16,156.94,149.19,155.01,15203
SLS,20170724,148.22,150.65,148.22,150.16,6900
SLS,20170721,153.07,155.01,147.26,152.10,27430
SLS,20170720,158.40,158.40,147.26,153.85,35448
SLS,20170719,155.01,168.57,154.04,161.79,42620
SLS,20170718,168.57,168.57,166.64,168.57,8100
SLS,20170717,170.51,170.51,167.60,169.35,9500
SLS,20170714,169.06,172.45,167.90,172.25,13820
SLS,20170713,166.63,169.05,166.63,169.06,11728
SLS,20170712,165.67,167.60,165.67,166.63,22233
SLS,20170711,167.12,167.41,165.86,167.41,7800
SLS,20170710,167.61,167.61,165.67,167.41,19808
SLS,20170707,168.66,168.86,166.63,168.09,31210
SLS,20170706,169.55,170.51,168.87,169.44,13335
SLS,20170705,171.47,171.47,169.34,170.03,12610
SLS,20170704,166.64,174.39,166.64,170.99,32300
SLS,20170703,166.63,169.54,166.63,166.83,8011
SLS,20170630,169.54,172.35,169.06,169.54,12648
SLS,20170629,170.12,170.51,161.79,169.54,21620
SLS,20170628,169.54,173.42,168.57,170.99,17204
SLS,20170627,170.51,170.51,168.57,169.54,10140
SLS,20170626,170.51,170.80,170.12,170.12,15543
SLS,20170623,170.51,172.83,166.63,171.96,49200
SLS,20170622,174.58,174.58,170.99,170.99,37350
SLS,20170621,177.78,177.78,173.42,176.32,16730
