<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FIT,20180330,6.85,6.88,6.65,6.65,5041790
FIT,20180329,6.90,7.00,6.80,6.85,3778330
FIT,20180328,6.86,7.15,6.86,6.90,5534870
FIT,20180327,7.35,7.57,6.90,6.90,5538350
FIT,20180326,7.56,7.70,7.35,7.35,4835940
FIT,20180323,7.30,7.79,7.30,7.70,5067900
FIT,20180322,7.62,7.81,7.50,7.70,6545930
FIT,20180321,7.30,7.69,7.21,7.62,6688610
FIT,20180320,7.30,7.30,7.10,7.20,439700
FIT,20180319,7.65,7.74,7.21,7.21,784980
FIT,20180316,7.29,7.54,7.28,7.29,462350
FIT,20180315,6.99,7.41,6.98,7.40,2340780
FIT,20180314,6.48,6.93,6.30,6.93,866690
FIT,20180313,6.50,6.50,6.37,6.48,350200
FIT,20180312,6.50,6.68,6.35,6.50,660990
FIT,20180309,6.49,6.59,6.42,6.52,583410
FIT,20180308,6.60,6.64,6.31,6.46,872460
FIT,20180307,5.96,6.31,5.90,6.31,1501560
FIT,20180306,5.75,5.90,5.71,5.90,656630
FIT,20180305,6.12,6.22,5.90,5.90,1006830
FIT,20180302,6.49,6.50,6.20,6.29,567220
FIT,20180301,6.53,6.70,6.45,6.49,1923190
FIT,20180228,6.50,6.55,6.45,6.48,347950
FIT,20180227,6.60,6.75,6.50,6.50,1330520
FIT,20180226,6.71,6.71,6.50,6.50,495520
FIT,20180223,6.80,6.90,6.70,6.71,734620
FIT,20180222,6.78,6.83,6.76,6.80,1062670
FIT,20180221,6.82,6.91,6.75,6.77,1028240
FIT,20180213,6.89,6.96,6.77,6.77,1287520
FIT,20180212,6.70,6.85,6.61,6.85,1824290
FIT,20180209,6.40,6.70,6.40,6.58,2578790
FIT,20180208,6.92,7.07,6.75,6.86,2414600
FIT,20180207,6.85,7.10,6.70,6.85,2759200
FIT,20180206,6.68,7.00,6.67,6.68,2081920
FIT,20180205,7.30,7.62,7.07,7.17,1200970
FIT,20180202,7.49,7.75,7.30,7.60,3208420
FIT,20180201,7.38,7.70,7.30,7.40,2553320
FIT,20180131,7.30,7.50,7.20,7.38,1244190
FIT,20180130,7.15,7.18,7.01,7.17,649020
FIT,20180129,7.00,7.29,7.00,7.15,676850
FIT,20180126,6.40,6.86,6.40,6.86,1292740
FIT,20180125,6.90,6.90,6.42,6.42,1859500
FIT,20180122,7.30,7.30,6.78,6.90,1173880
FIT,20180119,7.52,7.52,7.25,7.28,683720
FIT,20180118,7.40,7.50,7.35,7.45,371050
FIT,20180117,7.75,7.80,7.40,7.40,580020
FIT,20180116,7.69,7.77,7.62,7.75,515150
FIT,20180115,7.96,7.96,7.47,7.60,1336180
FIT,20180112,7.88,8.08,7.88,7.88,1062620
FIT,20180111,8.00,8.09,7.91,7.91,840530
FIT,20180110,8.12,8.15,8.00,8.00,983510
FIT,20180109,8.01,8.17,8.00,8.01,630970
FIT,20180108,8.25,8.25,8.01,8.01,698040
FIT,20180105,8.58,8.58,8.01,8.01,685190
FIT,20180104,8.24,8.55,8.24,8.50,724800
FIT,20180103,8.24,8.60,8.24,8.27,1191280
FIT,20180102,8.30,8.65,8.21,8.30,1019200
FIT,20171229,8.50,8.82,8.45,8.45,5406490
FIT,20171228,8.85,8.85,8.61,8.61,1170500
FIT,20171227,9.00,9.07,8.80,8.80,1433120
FIT,20171226,9.00,9.18,8.93,9.00,2779770
FIT,20171225,9.15,9.24,9.00,9.00,4215730
FIT,20171222,8.62,9.21,8.62,9.00,4858170
FIT,20171221,8.60,8.68,8.55,8.61,4151090
FIT,20171220,8.62,8.70,8.60,8.60,2499610
FIT,20171219,8.70,8.71,8.55,8.62,3063410
FIT,20171218,8.55,8.85,8.51,8.62,2879530
FIT,20171215,8.60,8.65,8.55,8.55,1992790
FIT,20171214,8.50,8.65,8.50,8.60,5337900
FIT,20171213,8.65,8.68,8.50,8.50,1584680
FIT,20171212,8.60,8.75,8.30,8.60,2621260
FIT,20171211,8.69,8.90,8.35,8.71,4210150
FIT,20171208,8.70,8.94,8.70,8.70,1905220
FIT,20171207,8.62,8.80,8.60,8.71,1952930
FIT,20171206,8.88,8.95,8.52,8.68,1550680
FIT,20171205,8.92,9.10,8.78,8.85,2653800
FIT,20171204,8.97,9.00,8.90,8.95,2238800
FIT,20171201,8.82,9.00,8.71,8.97,2557250
FIT,20171130,8.63,8.91,8.50,8.82,1824900
FIT,20171129,8.62,8.75,8.62,8.63,793150
FIT,20171128,8.95,9.20,8.60,8.62,1344460
