<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CCV,20180326,35.00,35.00,35.00,35.00,5375
CCV,20180322,35.00,35.00,35.00,35.00,4138
CCV,20180319,35.00,35.00,35.00,35.00,1000
CCV,20180312,33.00,33.00,33.00,33.00,5204
CCV,20180227,34.60,34.60,34.60,34.60,2500
CCV,20180103,30.10,30.10,30.10,30.10,100
CCV,20180102,27.10,27.10,27.10,27.10,100
CCV,20171229,23.90,23.90,23.90,23.90,100
CCV,20171228,20.80,20.80,20.80,20.80,100
CCV,20171227,18.10,18.10,18.10,18.10,100
CCV,20171226,15.90,15.90,15.90,15.90,100
CCV,20171221,13.90,13.90,13.90,13.90,100
CCV,20171215,12.10,12.10,12.10,12.10,2730
CCV,20171214,10.60,10.60,10.60,10.60,100
CCV,20171213,9.30,9.30,9.30,9.30,100
CCV,20171211,8.10,8.10,8.10,8.10,100
CCV,20171031,7.10,7.10,7.10,7.10,100
CCV,20170224,7.13,7.13,7.13,7.13,100
CCV,20170223,8.20,8.20,8.20,8.20,100
