<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SCL,20180330,2.80,3.30,2.80,3.30,2600
SCL,20180326,3.00,3.00,3.00,3.00,15
SCL,20180322,3.00,3.00,3.00,3.00,100
SCL,20180321,3.10,3.10,3.10,3.10,224
SCL,20180316,3.40,3.40,3.40,3.40,100
SCL,20180313,3.40,3.40,3.40,3.40,100
SCL,20180309,3.30,3.30,3.20,3.20,600
SCL,20180306,3.30,3.30,3.30,3.30,10
SCL,20180301,3.30,3.30,3.30,3.30,20
SCL,20180228,3.30,3.30,3.30,3.30,100
SCL,20180227,3.10,3.10,3.10,3.10,3000
SCL,20180226,3.40,3.50,3.40,3.40,9400
SCL,20180223,3.40,3.40,3.40,3.40,100
SCL,20180222,3.30,3.30,3.30,3.30,100
SCL,20180221,3.10,3.10,3.10,3.10,100
SCL,20180213,2.90,2.90,2.90,2.90,600
SCL,20180212,2.70,2.70,2.70,2.70,200
SCL,20180209,2.50,2.50,2.50,2.50,300
SCL,20180208,2.50,2.50,2.50,2.50,27900
SCL,20180206,2.70,2.70,2.50,2.50,28400
SCL,20180205,2.80,2.80,2.70,2.70,4800
SCL,20180202,3.00,3.00,3.00,3.00,1500
SCL,20180201,3.20,3.20,3.20,3.20,500
SCL,20180126,3.50,3.50,3.50,3.50,500
SCL,20180123,3.20,3.50,3.20,3.50,200
SCL,20180119,3.20,3.20,3.20,3.20,1700
SCL,20180115,3.30,3.30,3.30,3.30,60
SCL,20180112,3.30,3.30,3.30,3.30,160
SCL,20180111,3.10,3.10,3.10,3.10,8000
SCL,20180110,3.30,3.30,3.30,3.30,500
SCL,20180109,3.10,3.20,2.90,3.20,9300
SCL,20180108,3.20,3.20,3.20,3.20,1200
SCL,20180105,3.50,3.50,3.50,3.50,300
SCL,20171229,3.50,3.80,3.50,3.80,16100
SCL,20171228,3.60,3.70,3.60,3.70,6300
SCL,20171227,3.40,3.70,3.40,3.70,968
SCL,20171226,3.60,3.60,3.50,3.50,22200
SCL,20171225,3.60,3.60,3.60,3.60,2600
SCL,20171222,3.30,3.30,3.30,3.30,400
SCL,20171221,3.50,3.50,3.40,3.40,6800
SCL,20171219,3.60,3.60,3.60,3.60,1000
SCL,20171218,3.30,3.40,3.30,3.40,1100
SCL,20171215,3.60,3.60,3.60,3.60,5400
SCL,20171214,3.90,3.90,3.90,3.90,110
SCL,20171213,3.70,3.70,3.70,3.70,121
SCL,20171207,3.40,3.40,3.40,3.40,100
SCL,20171206,3.20,3.20,3.20,3.20,1200
SCL,20171205,3.50,3.50,3.50,3.50,100
SCL,20171201,3.10,3.30,3.10,3.30,2800
SCL,20171130,3.30,3.30,3.20,3.20,3400
SCL,20171129,3.30,3.30,3.30,3.30,700
SCL,20171128,3.30,3.30,3.30,3.30,100
SCL,20171127,3.50,3.50,3.50,3.50,100
SCL,20171124,3.30,3.40,3.30,3.40,2700
SCL,20171123,3.30,3.30,3.30,3.30,2203
SCL,20171122,3.30,3.30,3.30,3.30,1084
SCL,20171121,3.30,3.30,3.30,3.30,20
SCL,20171120,3.30,3.30,3.30,3.30,200
SCL,20171117,3.70,3.70,3.60,3.60,5400
SCL,20171115,3.40,3.90,3.40,3.90,2450
SCL,20171114,3.40,3.70,3.40,3.70,17226
SCL,20171113,3.20,3.40,3.20,3.40,20900
SCL,20171110,3.10,3.20,3.10,3.10,5200
SCL,20171109,3.00,3.10,3.00,3.10,83500
SCL,20171108,3.00,3.00,3.00,3.00,23700
SCL,20171107,3.00,3.00,3.00,3.00,29400
SCL,20171106,3.00,3.20,3.00,3.20,5200
SCL,20171103,3.00,3.00,3.00,3.00,8000
SCL,20171102,3.00,3.00,3.00,3.00,5100
SCL,20171101,2.90,2.90,2.80,2.90,11430
SCL,20171031,2.80,3.00,2.70,3.00,62700
SCL,20171026,2.70,2.90,2.70,2.90,11000
SCL,20171023,3.00,3.00,3.00,3.00,88
SCL,20171020,3.00,3.00,3.00,3.00,100
SCL,20171018,3.10,3.10,3.10,3.10,360
SCL,20171012,2.90,3.00,2.90,3.00,5100
SCL,20171011,2.90,2.90,2.90,2.90,13500
SCL,20171010,2.90,2.90,2.90,2.90,3810
SCL,20171009,2.90,2.90,2.80,2.80,10200
SCL,20171006,2.70,2.90,2.70,2.90,1300
SCL,20171005,2.90,2.90,2.90,2.90,7000
SCL,20171004,2.80,2.80,2.80,2.80,23
SCL,20170925,2.80,2.80,2.80,2.80,20
SCL,20170922,2.80,2.80,2.80,2.80,3800
SCL,20170921,2.90,2.90,2.90,2.90,6620
SCL,20170920,2.90,3.00,2.90,3.00,910
SCL,20170919,2.80,2.80,2.80,2.80,3200
SCL,20170918,2.80,2.80,2.80,2.80,20715
SCL,20170915,3.00,3.10,3.00,3.10,200
SCL,20170914,2.90,2.90,2.90,2.90,100
SCL,20170913,2.50,2.70,2.50,2.70,25600
SCL,20170912,2.70,2.70,2.70,2.70,10
SCL,20170911,2.70,2.70,2.70,2.70,100
SCL,20170908,2.90,2.90,2.90,2.90,20
SCL,20170907,2.90,2.90,2.90,2.90,100
SCL,20170906,3.10,3.10,3.10,3.10,17000
SCL,20170905,2.90,2.90,2.90,2.90,500
SCL,20170829,2.80,3.00,2.80,3.00,16675
SCL,20170828,2.80,3.10,2.80,3.10,5130
SCL,20170824,2.90,3.10,2.80,3.10,9600
SCL,20170822,2.90,3.10,2.90,3.10,2200
SCL,20170821,2.80,3.20,2.80,3.20,5500
SCL,20170817,2.90,3.00,2.80,3.00,24900
SCL,20170814,3.30,3.30,3.10,3.10,7573
SCL,20170811,3.30,3.30,3.30,3.30,11
SCL,20170809,3.20,3.30,3.10,3.30,21000
SCL,20170808,3.40,3.40,3.40,3.40,900
SCL,20170803,3.70,3.70,3.70,3.70,11
SCL,20170802,3.40,3.70,3.40,3.70,300
SCL,20170801,3.40,3.60,3.40,3.60,18500
SCL,20170726,3.40,3.40,3.40,3.40,2900
SCL,20170725,3.50,3.50,3.50,3.50,3000
SCL,20170724,3.30,3.50,3.30,3.50,1000
SCL,20170721,3.20,3.30,3.20,3.30,6900
SCL,20170720,3.20,3.50,3.20,3.50,615
SCL,20170719,3.40,3.40,3.30,3.30,3600
SCL,20170718,3.40,3.40,3.20,3.30,6100
SCL,20170717,3.20,3.40,3.10,3.40,14000
SCL,20170714,3.60,3.60,3.40,3.40,3700
SCL,20170713,3.60,3.60,3.40,3.60,2300
SCL,20170712,3.80,3.80,3.70,3.70,700
SCL,20170711,3.40,3.60,3.30,3.60,4300
SCL,20170710,3.30,3.30,3.30,3.30,300
SCL,20170707,3.50,3.50,3.50,3.50,600
SCL,20170706,3.40,3.50,3.40,3.50,300
SCL,20170705,3.60,3.60,3.60,3.60,700
SCL,20170704,3.90,3.90,3.90,3.90,100
SCL,20170703,3.20,3.70,3.20,3.70,800
SCL,20170630,3.50,3.50,3.50,3.50,100
SCL,20170628,3.50,3.50,3.50,3.50,1200
SCL,20170623,3.60,3.60,3.50,3.50,3000
SCL,20170621,3.20,3.60,3.20,3.60,3100
SCL,20170620,3.50,3.50,3.30,3.30,1100
SCL,20170619,3.60,3.60,3.60,3.60,8400
SCL,20170615,3.70,3.70,3.70,3.70,100
SCL,20170614,3.80,3.80,3.30,3.40,35700
SCL,20170613,3.30,3.70,3.30,3.60,2900
SCL,20170612,3.50,3.50,3.40,3.50,14000
SCL,20170609,3.60,3.60,3.60,3.60,100
SCL,20170607,3.70,3.80,3.70,3.80,1700
SCL,20170605,3.90,3.90,3.90,3.90,100
SCL,20170602,3.80,3.80,3.80,3.80,100
SCL,20170601,3.60,3.60,3.60,3.60,100
SCL,20170531,4.00,4.00,4.00,4.00,200
SCL,20170526,4.30,4.40,4.30,4.40,800
SCL,20170525,4.30,4.30,4.30,4.30,100
SCL,20170524,4.00,4.60,4.00,4.00,12900
SCL,20170523,4.50,4.50,4.10,4.40,1215
SCL,20170522,4.10,4.10,4.10,4.10,1000
SCL,20170518,4.00,4.00,4.00,4.00,100
SCL,20170517,4.10,4.10,4.10,4.10,100
SCL,20170515,4.00,4.00,4.00,4.00,300
SCL,20170511,3.90,3.90,3.90,3.90,100
SCL,20170510,4.20,4.20,4.20,4.20,110
SCL,20170509,3.90,4.00,3.90,4.00,1740
SCL,20170508,3.80,3.80,3.80,3.80,40420
SCL,20170505,4.20,4.20,4.20,4.20,100
SCL,20170428,3.90,3.90,3.90,3.90,125
SCL,20170427,4.00,4.00,4.00,4.00,100
SCL,20170426,3.80,3.90,3.80,3.90,3100
SCL,20170425,3.60,3.60,3.60,3.60,100
SCL,20170424,3.60,3.60,3.60,3.60,4000
SCL,20170420,3.90,3.90,3.90,3.90,41
SCL,20170419,3.90,3.90,3.90,3.90,1400
SCL,20170417,3.60,3.60,3.60,3.60,9800
SCL,20170413,4.00,4.00,4.00,4.00,2000
SCL,20170407,4.00,4.00,4.00,4.00,600
SCL,20170405,4.20,4.20,4.20,4.20,700
SCL,20170403,4.40,4.40,4.20,4.20,1600
SCL,20170330,4.00,4.10,4.00,4.10,4500
SCL,20170329,4.10,4.10,4.00,4.00,4400
SCL,20170327,4.40,4.40,4.40,4.40,100
SCL,20170323,4.30,4.30,4.30,4.30,1
SCL,20170322,4.30,4.30,4.30,4.30,15000
SCL,20170321,4.50,4.70,4.50,4.70,2050
SCL,20170317,4.20,4.50,3.90,4.50,14300
SCL,20170316,4.90,4.90,4.30,4.30,415
SCL,20170315,4.60,4.60,4.50,4.50,22005
SCL,20170314,5.00,5.00,5.00,5.00,3000
SCL,20170313,4.90,5.00,4.90,5.00,1668
SCL,20170310,4.30,4.70,4.30,4.70,28334
SCL,20170309,4.10,4.30,4.10,4.30,2400
SCL,20170308,4.10,4.10,4.10,4.10,68
SCL,20170307,4.10,4.10,4.10,4.10,1311
SCL,20170306,4.50,4.50,4.40,4.50,1200
SCL,20170302,4.40,4.40,4.40,4.40,150
SCL,20170227,4.10,4.10,4.10,4.10,3300
SCL,20170223,3.60,4.00,3.60,4.00,921
SCL,20170222,3.60,3.80,3.60,3.80,3440
SCL,20170220,3.60,3.60,3.60,3.60,11
SCL,20170217,3.30,3.60,3.30,3.60,9660
SCL,20170216,3.30,3.30,3.30,3.30,3100
SCL,20170215,3.30,3.30,3.30,3.30,2003
SCL,20170214,3.30,3.30,3.30,3.30,100
SCL,20170213,3.40,3.40,3.40,3.40,1300
SCL,20170210,3.40,3.40,3.40,3.40,2000
SCL,20170209,3.30,3.40,3.00,3.40,5905
SCL,20170207,3.30,3.30,3.30,3.30,16500
SCL,20170206,3.40,3.60,3.40,3.60,14399
SCL,20170203,3.40,3.40,3.30,3.40,13400
SCL,20170202,4.10,4.10,3.60,3.60,200
SCL,20170125,3.80,4.00,3.80,4.00,1820
SCL,20170123,3.50,3.70,3.50,3.70,2050
SCL,20170120,3.40,3.50,3.40,3.50,44009
SCL,20170119,3.70,3.70,3.70,3.70,100
SCL,20170118,3.30,3.60,3.20,3.60,18694
SCL,20170117,3.60,3.60,3.50,3.50,58700
SCL,20170113,3.80,3.90,3.80,3.80,4800
SCL,20170112,4.00,4.00,4.00,4.00,200
SCL,20170111,3.80,3.90,3.70,3.80,4040
SCL,20170110,4.00,4.10,4.00,4.00,1100
SCL,20170106,4.50,4.50,3.80,4.10,7500
SCL,20170103,4.20,4.20,4.20,4.20,31
SCL,20161230,4.20,4.20,4.20,4.20,100
SCL,20161229,4.20,4.60,3.90,4.60,80600
SCL,20161228,4.30,4.30,4.30,4.30,299
SCL,20161226,4.60,4.60,4.60,4.60,78
SCL,20161223,4.80,4.80,4.60,4.60,2191
SCL,20161222,5.10,5.10,5.10,5.10,100
SCL,20161221,4.70,4.70,4.70,4.70,1097
SCL,20161220,5.00,5.00,5.00,5.00,180
SCL,20161216,4.60,4.60,4.60,4.60,560
SCL,20161214,5.10,5.10,5.10,5.10,100
SCL,20161212,4.70,4.70,4.70,4.70,3000
SCL,20161208,4.90,4.90,4.90,4.90,2000
SCL,20161205,4.70,4.70,4.70,4.70,18
SCL,20161202,4.70,4.70,4.70,4.70,12900
SCL,20161201,5.20,5.20,5.20,5.20,100
SCL,20161130,4.70,4.90,4.70,4.90,5400
SCL,20161129,4.70,4.70,4.70,4.70,1000
SCL,20161128,5.10,5.10,5.10,5.10,100
SCL,20161125,4.70,4.70,4.70,4.70,100
SCL,20161123,4.80,4.80,4.80,4.80,3400
SCL,20161122,5.10,5.10,4.50,4.70,6500
SCL,20161117,4.90,4.90,4.90,4.90,171
SCL,20161116,4.90,5.00,4.90,5.00,3100
SCL,20161115,4.90,4.90,4.70,4.70,2100
SCL,20161114,5.20,5.20,5.20,5.20,100
SCL,20161111,5.00,5.10,4.90,4.90,11100
SCL,20161110,4.70,5.00,4.70,5.00,7000
SCL,20161109,4.70,4.70,4.50,4.60,57700
SCL,20161108,4.90,4.90,4.80,4.90,23000
SCL,20161107,5.00,5.00,5.00,5.00,9500
SCL,20161104,5.00,5.00,5.00,5.00,11400
SCL,20161103,5.00,5.00,4.90,4.90,17100
SCL,20161102,5.30,5.60,5.00,5.00,30900
SCL,20161101,5.70,5.70,5.40,5.40,12877
SCL,20161027,5.50,6.00,5.50,6.00,18400
SCL,20161026,5.90,6.00,5.80,5.80,24250
SCL,20161025,6.00,6.00,5.90,5.90,3120
SCL,20161024,6.00,6.10,5.90,6.10,124000
SCL,20161021,6.80,6.90,6.30,6.30,28200
SCL,20161020,6.80,7.10,6.80,7.00,678
SCL,20161019,6.80,6.90,6.80,6.90,8000
SCL,20161018,6.80,6.80,6.80,6.80,1000
SCL,20161017,7.20,7.20,6.80,6.80,1700
SCL,20161014,6.90,6.90,6.80,6.90,4300
SCL,20161013,6.80,6.90,6.80,6.80,15600
SCL,20161012,6.80,6.90,6.80,6.90,2160
SCL,20161011,7.00,7.10,6.80,6.80,21730
SCL,20161010,6.40,7.00,6.40,7.00,41000
SCL,20161007,7.30,7.30,6.20,6.40,14200
SCL,20161006,6.20,6.80,6.20,6.80,6600
SCL,20161005,6.10,6.40,6.10,6.20,19700
SCL,20161004,6.10,6.10,6.10,6.10,1100
SCL,20161003,6.10,6.10,6.10,6.10,300
SCL,20160930,6.00,6.40,6.00,6.40,14717
SCL,20160929,6.10,6.10,6.00,6.00,3810
