<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SNZ,20180330,15.70,15.70,15.70,15.70,300
SNZ,20180329,14.80,14.80,14.80,14.80,1800
SNZ,20180327,15.00,15.00,15.00,15.00,15
SNZ,20180323,15.00,15.00,15.00,15.00,400
SNZ,20180322,16.00,16.00,15.30,15.30,4015
SNZ,20180321,15.20,15.30,15.00,15.00,4600
SNZ,20180316,15.30,15.30,15.30,15.30,400
SNZ,20180313,15.50,15.50,15.50,15.50,100
SNZ,20180312,15.00,15.00,14.50,14.50,6100
SNZ,20180308,15.30,15.80,15.30,15.30,7700
SNZ,20180307,14.30,14.30,14.30,14.30,1300
SNZ,20180306,14.20,15.00,14.20,15.00,1400
SNZ,20180302,15.80,15.80,15.80,15.80,100
SNZ,20180301,15.50,15.50,15.50,15.50,1000
SNZ,20180228,16.10,16.10,14.20,14.20,1100
SNZ,20180227,14.10,14.80,14.00,14.80,2100
SNZ,20180226,16.40,16.40,16.00,16.00,490
SNZ,20180223,16.00,16.00,16.00,16.00,100
SNZ,20180222,15.00,15.80,14.80,14.80,1200
SNZ,20180221,14.50,14.50,14.50,14.50,600
SNZ,20180213,16.00,16.00,16.00,16.00,100
SNZ,20180212,16.00,16.00,16.00,16.00,1400
SNZ,20180209,16.00,16.00,16.00,16.00,1200
SNZ,20180208,14.80,14.80,14.80,14.80,1000
SNZ,20180207,15.00,15.00,14.80,15.00,2600
SNZ,20180206,14.00,14.00,14.00,14.00,1000
SNZ,20180205,14.60,14.60,14.60,14.60,200
SNZ,20180202,15.50,15.50,15.00,15.00,700
SNZ,20180201,15.10,15.10,15.00,15.00,2400
SNZ,20180131,17.00,17.00,15.00,16.00,1400
SNZ,20180130,15.50,15.50,14.90,15.50,3000
SNZ,20180129,16.00,16.20,16.00,16.00,12100
SNZ,20180126,15.40,15.40,15.30,15.40,4000
SNZ,20180125,16.00,16.00,15.00,15.00,9100
SNZ,20180124,15.50,15.50,15.20,15.30,3500
SNZ,20180123,16.70,17.00,16.00,16.00,3600
SNZ,20180122,17.00,17.00,15.90,15.90,3900
SNZ,20180119,15.60,17.10,15.60,17.00,13500
SNZ,20180117,16.20,16.20,14.50,16.10,11100
SNZ,20180116,17.90,17.90,15.90,16.00,2800
SNZ,20180115,17.00,18.00,15.60,17.80,18700
SNZ,20180112,18.60,18.60,16.80,17.00,6600
SNZ,20180111,18.80,18.90,18.50,18.60,35200
SNZ,20180110,14.80,16.60,14.80,16.60,80100
SNZ,20180109,14.50,14.90,14.50,14.90,8600
SNZ,20180108,14.60,14.60,14.20,14.20,1700
SNZ,20180105,15.10,16.50,14.50,14.60,24000
SNZ,20180104,15.70,15.90,14.00,14.00,26700
SNZ,20180103,16.00,16.00,16.00,16.00,4400
SNZ,20180102,16.00,16.00,15.80,15.80,500
SNZ,20171229,17.00,17.00,15.30,15.40,3800
SNZ,20171228,16.00,16.00,15.10,15.30,2000
SNZ,20171227,15.60,16.00,15.30,15.30,6000
SNZ,20171226,17.00,17.00,16.00,16.00,6600
SNZ,20171225,15.50,15.50,15.10,15.10,3000
SNZ,20171222,15.50,15.60,15.50,15.50,2400
SNZ,20171221,15.80,16.20,15.80,16.00,2600
SNZ,20171220,16.30,16.60,16.00,16.60,1700
SNZ,20171219,16.80,16.80,16.50,16.50,2700
SNZ,20171218,16.90,17.00,16.60,16.60,4700
SNZ,20171215,17.90,17.90,16.50,17.40,2900
SNZ,20171214,16.80,16.90,16.20,16.20,6900
SNZ,20171213,17.20,17.20,16.50,16.50,2400
SNZ,20171212,17.50,17.60,17.00,17.10,6000
SNZ,20171211,18.20,18.20,18.00,18.00,3900
SNZ,20171208,18.50,18.50,18.00,18.00,6000
SNZ,20171207,18.00,19.00,18.00,18.90,3500
SNZ,20171206,19.00,19.70,18.00,18.30,7300
SNZ,20171205,19.00,19.00,19.00,19.00,2100
SNZ,20171204,19.90,20.00,18.50,19.90,6800
SNZ,20171201,17.80,20.00,17.80,18.90,27300
SNZ,20171130,22.00,22.10,19.50,19.60,39900
SNZ,20171129,24.00,24.00,22.00,23.80,10500
SNZ,20171128,25.30,26.50,23.80,26.00,10300
SNZ,20171127,30.20,30.20,26.20,26.70,28600
SNZ,20171124,26.30,26.30,26.30,26.30,24100
SNZ,20171123,23.00,23.00,20.00,23.00,21000
SNZ,20171122,20.00,20.00,20.00,20.00,14200
SNZ,20171121,17.40,17.40,17.40,17.40,200
SNZ,20171120,15.20,15.20,15.20,15.20,3000
