<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DTA,20180305,7.85,8.00,7.32,8.00,3090
DTA,20180302,7.99,8.00,7.19,7.85,40450
DTA,20180301,7.90,7.90,7.70,7.70,70
DTA,20180228,8.18,8.18,8.18,8.18,23090
DTA,20180227,8.79,8.79,8.79,8.79,10
DTA,20180226,8.90,8.90,8.04,8.55,1850
DTA,20180223,8.65,8.65,8.05,8.64,41700
DTA,20180222,8.66,8.66,8.65,8.65,4240
DTA,20180221,9.90,9.90,8.66,9.30,1790
DTA,20180213,9.20,9.30,9.15,9.30,16500
DTA,20180212,9.50,9.50,9.50,9.50,350
DTA,20180207,8.90,8.94,8.80,8.90,2800
DTA,20180206,8.37,8.37,8.37,8.37,10
DTA,20180202,9.00,9.10,8.90,9.00,4600
DTA,20180201,8.98,9.00,8.80,9.00,4200
DTA,20180131,8.90,8.90,7.78,8.90,540
DTA,20180130,8.35,8.85,8.35,8.36,6200
DTA,20180129,8.90,8.90,8.38,8.90,2170
DTA,20180126,8.41,9.00,8.41,9.00,10420
DTA,20180125,9.00,9.00,8.45,8.99,24190
DTA,20180122,9.39,9.39,8.75,8.75,15030
DTA,20180119,9.00,9.39,8.75,9.39,36930
DTA,20180118,9.03,9.40,9.03,9.40,63800
DTA,20180117,9.99,10.00,9.21,9.70,26300
DTA,20180115,9.30,9.90,9.30,9.90,4810
DTA,20180112,10.00,10.00,10.00,10.00,30
DTA,20180111,9.80,10.00,9.80,10.00,3500
DTA,20180110,9.90,9.90,8.72,9.80,6210
DTA,20180109,9.31,10.00,9.31,9.34,7130
DTA,20180108,9.90,10.00,9.50,10.00,12320
DTA,20180105,10.00,10.00,10.00,10.00,6200
DTA,20180104,10.00,10.00,9.99,10.00,13310
DTA,20180103,9.40,10.00,9.40,9.60,10450
DTA,20180102,10.00,10.10,9.60,10.00,7460
DTA,20171229,10.10,10.20,9.60,10.10,44910
DTA,20171228,10.10,10.10,10.00,10.10,2120
DTA,20171227,9.52,10.10,9.52,10.10,150
DTA,20171226,9.40,10.30,9.40,10.20,3460
DTA,20171225,9.01,10.10,9.01,10.10,11290
DTA,20171222,9.72,9.72,9.68,9.68,13300
DTA,20171221,9.97,10.50,9.96,10.40,73680
DTA,20171220,10.00,10.70,10.00,10.70,1770
DTA,20171219,10.80,10.90,10.05,10.70,53010
DTA,20171218,10.40,10.80,10.25,10.80,7140
DTA,20171215,10.25,11.00,10.25,10.95,103340
DTA,20171214,11.10,11.10,10.05,11.00,440
DTA,20171213,9.80,10.80,9.80,10.80,22570
DTA,20171212,10.10,11.00,9.70,10.50,18130
DTA,20171211,11.00,11.00,10.35,10.35,25830
DTA,20171208,11.20,11.20,11.10,11.10,10000
DTA,20171207,10.90,11.30,10.90,11.20,17390
DTA,20171206,11.30,11.30,11.30,11.30,10
DTA,20171205,11.00,11.40,10.50,11.40,28190
DTA,20171204,11.20,11.20,11.20,11.20,5100
DTA,20171201,11.30,11.30,11.00,11.20,13700
DTA,20171130,11.40,11.40,11.10,11.20,7140
DTA,20171129,11.10,11.70,10.60,11.10,49210
DTA,20171128,11.00,11.00,10.80,10.95,46000
DTA,20171127,10.90,10.90,10.50,10.70,27060
DTA,20171124,10.70,10.70,10.00,10.50,22910
DTA,20171123,10.50,10.60,10.00,10.50,22140
DTA,20171122,9.96,10.70,9.96,10.60,9600
DTA,20171121,9.44,10.70,9.44,10.70,65440
DTA,20171120,10.15,10.45,10.15,10.15,34980
DTA,20171117,11.25,11.25,10.80,10.90,8940
DTA,20171116,11.20,11.35,10.80,11.20,44300
DTA,20171115,10.80,11.40,10.15,11.20,62100
DTA,20171114,11.35,11.35,10.80,10.90,63080
DTA,20171113,10.65,10.75,10.50,10.75,100810
DTA,20171110,9.40,10.05,9.40,10.05,111480
DTA,20171109,9.30,9.40,9.30,9.40,31750
DTA,20171108,9.00,9.30,8.80,9.30,24060
DTA,20171107,8.90,9.30,8.90,9.20,49000
DTA,20171106,8.90,8.98,8.51,8.90,25020
DTA,20171103,8.92,8.98,8.80,8.89,60670
DTA,20171102,8.85,8.90,8.50,8.88,41030
DTA,20171101,8.11,8.60,8.11,8.50,50500
DTA,20171031,8.00,8.19,7.72,8.18,33390
DTA,20171030,8.00,8.20,7.70,7.71,18240
DTA,20171027,7.90,8.10,7.45,8.10,54200
DTA,20171026,7.40,7.60,7.30,7.60,22960
DTA,20171025,7.70,7.70,7.30,7.40,10710
DTA,20171024,7.20,7.40,7.10,7.20,27850
DTA,20171023,7.30,7.40,7.10,7.10,11010
DTA,20171020,7.20,7.20,7.10,7.20,25850
DTA,20171019,6.60,7.00,6.51,7.00,55290
DTA,20171018,7.40,7.80,6.89,7.00,70030
DTA,20171017,7.90,7.90,7.40,7.40,15990
DTA,20171016,7.74,7.74,7.72,7.72,1810
DTA,20171013,7.97,7.97,7.70,7.72,10300
DTA,20171012,7.72,7.72,7.72,7.72,1100
DTA,20171011,7.70,7.70,7.70,7.70,1100
DTA,20171010,7.80,7.80,7.70,7.70,14760
DTA,20171009,7.45,7.90,7.45,7.45,1930
DTA,20171006,8.00,8.00,8.00,8.00,3080
DTA,20171005,8.00,8.30,7.85,7.85,600
DTA,20171004,7.75,7.76,7.75,7.76,2000
DTA,20171003,7.81,7.81,6.81,7.78,8110
DTA,20171002,7.85,7.85,7.31,7.31,290
DTA,20170929,7.91,7.91,7.85,7.85,80
DTA,20170928,7.89,7.90,7.40,7.40,12320
DTA,20170927,8.00,8.00,7.50,7.90,2120
DTA,20170926,8.00,8.00,7.50,8.00,6050
DTA,20170925,7.45,8.00,7.45,8.00,15030
DTA,20170922,7.80,8.18,7.62,8.00,6990
DTA,20170921,8.00,8.30,7.50,8.19,5070
DTA,20170920,8.20,8.20,7.44,8.00,11560
DTA,20170919,8.10,8.10,7.30,8.00,7230
DTA,20170918,7.37,7.79,7.37,7.79,30230
DTA,20170915,7.20,7.40,7.20,7.30,42860
DTA,20170914,6.92,7.30,6.92,7.20,6600
DTA,20170913,7.10,7.20,6.90,7.20,44520
DTA,20170912,7.00,7.10,7.00,7.10,29750
DTA,20170911,6.70,7.00,6.70,7.00,6760
DTA,20170908,6.70,7.05,6.70,7.00,37670
DTA,20170907,6.70,7.00,6.70,6.90,10140
DTA,20170906,6.51,7.00,6.50,7.00,11490
DTA,20170905,6.93,6.93,6.60,6.60,4090
DTA,20170901,7.00,7.44,6.93,6.93,8610
DTA,20170831,6.62,7.45,6.61,7.45,40000
DTA,20170830,6.71,7.10,6.70,7.10,41610
DTA,20170829,6.80,7.20,6.70,7.20,19600
DTA,20170828,7.10,7.20,6.61,7.20,16950
DTA,20170825,6.61,7.10,6.61,7.10,3760
DTA,20170824,6.70,7.10,6.65,7.10,8240
DTA,20170823,6.70,7.10,6.70,7.10,5070
DTA,20170822,6.60,7.30,6.60,7.20,7030
DTA,20170821,6.30,7.20,6.30,7.09,5880
DTA,20170818,6.74,7.20,6.74,6.75,3520
DTA,20170817,6.79,7.25,6.79,7.24,2150
DTA,20170816,7.20,7.39,7.10,7.30,2040
DTA,20170815,7.00,7.20,7.00,7.20,80
DTA,20170814,6.80,7.23,6.35,7.00,12600
DTA,20170811,7.81,7.81,6.80,6.80,32700
DTA,20170810,7.18,7.60,6.80,7.30,46610
DTA,20170809,7.69,7.69,7.18,7.18,79170
DTA,20170808,7.69,7.71,7.29,7.69,181330
DTA,20170807,7.62,7.99,7.62,7.70,51690
DTA,20170804,7.62,7.62,7.62,7.62,118470
DTA,20170803,6.51,7.13,6.51,7.13,132910
DTA,20170802,6.67,7.10,6.65,6.67,120850
DTA,20170801,6.90,7.20,6.80,7.15,34460
DTA,20170731,6.77,7.50,6.77,7.00,24090
DTA,20170728,7.53,7.80,7.01,7.22,10460
DTA,20170727,7.20,7.70,7.20,7.53,39520
DTA,20170726,6.92,7.40,6.44,7.20,24500
DTA,20170725,7.00,7.35,6.92,6.92,13870
DTA,20170724,8.10,8.10,7.44,7.44,37250
DTA,20170721,8.20,8.20,7.80,8.00,13090
DTA,20170720,7.90,8.20,7.70,8.00,20630
DTA,20170719,7.70,8.00,7.70,7.70,26090
DTA,20170718,7.90,7.99,7.13,7.80,65550
DTA,20170717,7.61,8.00,7.61,7.65,17140
DTA,20170714,7.43,8.45,7.43,7.61,63690
DTA,20170713,8.50,8.50,7.98,7.98,32300
DTA,20170712,8.84,8.84,8.00,8.58,23900
DTA,20170711,7.89,8.50,7.89,8.45,96950
DTA,20170710,8.90,8.90,8.29,8.31,83420
DTA,20170707,8.20,9.20,8.02,8.90,103310
DTA,20170706,8.60,9.00,8.42,8.60,113800
DTA,20170705,8.58,9.10,8.58,8.60,49340
DTA,20170704,8.58,8.58,7.50,8.58,264860
DTA,20170703,8.02,8.02,8.02,8.02,188170
DTA,20170630,7.50,7.50,7.50,7.50,43970
DTA,20170629,7.00,7.01,7.00,7.01,23580
DTA,20170628,6.56,6.92,6.56,6.56,272570
DTA,20170627,7.11,7.40,7.05,7.05,296370
DTA,20170626,8.10,8.10,7.54,7.57,173660
DTA,20170623,7.50,8.10,7.44,8.10,231130
DTA,20170622,8.00,8.13,7.20,8.00,191510
DTA,20170621,7.63,7.63,6.65,7.63,413260
DTA,20170620,7.14,7.14,7.14,7.14,49220
DTA,20170619,6.68,6.68,6.68,6.68,31060
DTA,20170616,6.25,6.25,6.25,6.25,79410
DTA,20170615,5.85,5.85,5.85,5.85,3050
DTA,20170614,5.47,5.47,5.47,5.47,26300
DTA,20170613,5.12,5.12,5.12,5.12,161460
DTA,20170612,4.79,4.79,4.79,4.79,15890
