<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MBG,20180306,2.60,2.60,2.60,2.60,18100
MBG,20180305,2.60,2.60,2.60,2.60,20800
MBG,20180302,2.60,2.70,2.60,2.70,1100
MBG,20180301,2.60,2.60,2.60,2.60,55500
MBG,20180228,2.50,2.60,2.50,2.50,52200
MBG,20180227,2.60,2.60,2.60,2.60,20000
MBG,20180226,2.60,2.70,2.60,2.70,500
MBG,20180223,2.60,2.60,2.60,2.60,36700
MBG,20180222,2.60,2.60,2.60,2.60,281700
MBG,20180221,2.70,2.70,2.60,2.60,108800
MBG,20180213,2.60,2.70,2.60,2.70,1400
MBG,20180212,2.60,2.60,2.60,2.60,5700
MBG,20180209,2.60,2.60,2.50,2.50,50500
MBG,20180208,2.60,2.70,2.60,2.70,200
MBG,20180207,2.60,2.70,2.60,2.70,24600
MBG,20180206,2.60,2.70,2.50,2.50,82320
MBG,20180205,2.80,2.80,2.70,2.70,3400
MBG,20180202,2.80,2.90,2.80,2.90,4600
MBG,20180201,2.80,2.90,2.70,2.90,32800
MBG,20180131,2.80,2.90,2.70,2.80,88100
MBG,20180130,3.00,3.00,2.70,2.90,30200
MBG,20180129,2.90,3.00,2.90,2.90,32700
MBG,20180126,2.80,3.00,2.80,2.80,24800
MBG,20180125,3.00,3.00,2.80,2.80,26600
MBG,20180124,3.10,3.10,3.00,3.00,15400
MBG,20180123,3.00,3.10,3.00,3.00,14000
MBG,20180122,3.30,3.30,3.10,3.10,11400
MBG,20180119,3.20,3.30,3.10,3.30,14600
MBG,20180118,3.20,3.30,3.10,3.30,5800
MBG,20180117,3.10,3.40,3.10,3.10,35600
MBG,20180116,3.20,3.30,3.10,3.30,39900
MBG,20180115,3.10,3.30,3.00,3.10,41920
MBG,20180112,3.20,3.20,3.00,3.20,47540
MBG,20180111,3.10,3.30,3.00,3.30,83840
MBG,20180110,3.30,3.30,3.20,3.20,90800
MBG,20180109,3.50,3.70,3.50,3.50,187200
MBG,20180108,3.00,3.40,3.00,3.40,123500
MBG,20180105,3.00,3.10,3.00,3.10,98213
MBG,20180104,3.00,3.00,2.80,2.90,7800
MBG,20180103,2.90,3.00,2.80,2.90,12410
MBG,20180102,2.80,2.90,2.80,2.90,35417
MBG,20171229,2.80,2.90,2.80,2.90,800
MBG,20171228,2.90,2.90,2.90,2.90,12900
MBG,20171227,3.00,3.00,2.90,2.90,14300
MBG,20171226,2.80,3.00,2.80,3.00,138650
MBG,20171225,2.90,2.90,2.80,2.80,17900
MBG,20171222,2.80,2.90,2.80,2.90,7200
MBG,20171221,2.80,2.90,2.80,2.90,30100
MBG,20171220,2.80,2.90,2.80,2.90,70300
MBG,20171219,2.80,2.90,2.80,2.90,54600
MBG,20171218,2.80,2.80,2.80,2.80,67200
MBG,20171215,2.70,2.90,2.70,2.90,5100
MBG,20171214,2.80,2.80,2.80,2.80,11000
MBG,20171213,2.80,2.90,2.80,2.90,11200
MBG,20171212,2.80,2.90,2.80,2.90,20200
MBG,20171211,2.80,2.90,2.80,2.90,20100
MBG,20171208,2.80,2.90,2.80,2.90,17000
