<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
V11,20180302,0.50,0.50,0.40,0.40,700
V11,20180209,0.30,0.50,0.30,0.50,221500
V11,20180202,0.40,0.40,0.40,0.40,2000
V11,20180126,0.40,0.40,0.40,0.40,5000
V11,20180119,0.20,0.40,0.20,0.40,125000
V11,20180112,0.20,0.40,0.20,0.30,110300
V11,20180105,0.30,0.30,0.30,0.30,70800
V11,20171229,0.30,0.30,0.30,0.30,400
V11,20171222,0.40,0.40,0.30,0.40,3500
V11,20171215,0.40,0.40,0.30,0.30,123500
V11,20171208,0.30,0.30,0.30,0.30,15000
V11,20171201,0.30,0.40,0.30,0.30,3000
V11,20171124,0.30,0.30,0.30,0.30,30100
V11,20171117,0.30,0.30,0.30,0.30,86100
V11,20171110,0.20,0.40,0.20,0.40,1300
V11,20171103,0.30,0.30,0.30,0.30,300
V11,20171027,0.40,0.40,0.40,0.40,200
V11,20171020,0.40,0.40,0.30,0.40,88100
V11,20171013,0.40,0.40,0.30,0.40,725500
V11,20171006,0.40,0.50,0.40,0.40,146400
V11,20170929,0.50,0.60,0.50,0.50,10500
V11,20170922,0.60,0.60,0.60,0.60,6200
V11,20170915,0.60,0.60,0.60,0.60,16400
V11,20170908,0.90,0.90,0.70,0.70,2100
V11,20170901,0.80,0.80,0.80,0.80,33400
V11,20170825,0.90,0.90,0.90,0.90,100
V11,20170818,0.80,1.00,0.80,0.80,7800
V11,20170811,0.90,0.90,0.90,0.90,500
V11,20170804,0.90,1.00,0.90,1.00,2200
V11,20170721,1.00,1.00,1.00,1.00,1100
V11,20170707,1.10,1.10,1.10,1.10,500
V11,20170623,1.20,1.20,1.20,1.20,100
V11,20170602,1.10,1.10,1.00,1.00,300
V11,20170519,1.00,1.00,1.00,1.00,100
V11,20170407,1.10,1.10,1.10,1.10,100
V11,20170303,1.10,1.10,1.00,1.00,600
V11,20170224,1.10,1.10,1.10,1.10,100
V11,20170217,1.40,1.40,1.20,1.20,1200
V11,20170210,1.30,1.30,1.30,1.30,100
V11,20170203,1.20,1.20,1.20,1.20,100
V11,20170120,1.10,1.10,1.10,1.10,100
V11,20170113,1.00,1.00,1.00,1.00,100
V11,20170106,0.90,0.90,0.90,0.90,100
V11,20161230,0.80,0.80,0.80,0.80,100
V11,20161223,0.90,0.90,0.70,0.90,3300
V11,20161216,0.80,0.80,0.80,0.80,100
V11,20161209,0.60,0.70,0.60,0.70,5200
V11,20161202,0.80,0.80,0.60,0.80,3300
V11,20161125,0.90,0.90,0.70,0.80,7200
V11,20161118,0.80,0.80,0.80,0.80,6000
V11,20161111,0.90,1.00,0.90,1.00,5100
V11,20161028,1.00,1.00,1.00,1.00,100
V11,20161021,0.90,0.90,0.90,0.90,3000
V11,20161014,1.10,1.10,1.00,1.00,3800
V11,20161007,1.00,1.00,1.00,1.00,2000
V11,20160930,1.10,1.10,1.00,1.00,20800
V11,20160923,1.00,1.00,1.00,1.00,2300
V11,20160916,0.90,0.90,0.90,0.90,3000
V11,20160909,0.80,0.80,0.60,0.80,6000
V11,20160826,0.60,0.70,0.60,0.70,2300
V11,20160812,0.60,0.60,0.60,0.60,1000
V11,20160729,0.70,0.70,0.60,0.60,700
V11,20160722,0.60,0.60,0.60,0.60,8900
V11,20160715,0.70,0.70,0.70,0.70,5400
V11,20160701,0.80,0.80,0.80,0.80,500
V11,20160624,0.90,0.90,0.90,0.90,1400
V11,20160610,1.10,1.10,1.00,1.00,2100
V11,20160603,1.00,1.00,0.90,0.90,300
V11,20160527,0.90,0.90,0.80,0.90,5200
V11,20160525,0.90,0.90,0.90,0.90,100
V11,20160523,1.00,1.00,0.90,0.90,12900
V11,20160520,1.00,1.00,1.00,1.00,53900
V11,20160519,1.00,1.20,1.00,1.20,200
V11,20160518,1.10,1.10,1.10,1.10,500
V11,20160517,1.20,1.20,1.20,1.20,100
V11,20160516,1.10,1.10,1.10,1.10,1000
V11,20160510,1.00,1.00,1.00,1.00,100
V11,20160509,1.10,1.10,1.10,1.10,21800
V11,20160505,1.00,1.00,1.00,1.00,11000
V11,20160504,1.00,1.00,1.00,1.00,2426
V11,20160429,1.00,1.00,1.00,1.00,600
V11,20160428,1.00,1.00,1.00,1.00,3000
V11,20160427,1.00,1.00,1.00,1.00,3000
V11,20160426,1.10,1.10,1.00,1.00,4900
V11,20160425,1.10,1.10,1.10,1.10,500
V11,20160422,1.00,1.00,1.00,1.00,4000
V11,20160421,1.00,1.10,1.00,1.10,10400
V11,20160420,1.10,1.10,1.10,1.10,20320
V11,20160419,1.10,1.10,1.10,1.10,33400
